vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;623;3;C;1;1;1;1;1;1;1
0;15;623;3;J;14;812.6;4.04;6.6;26.88;96.94;175.64
0;15;623;3;N;3;8.56;1.48;1.48;2.96;4.12;4.12
0;15;623;3;R;2;41.44;18.08;18.08;20.72;23.36;23.36
0;15;623;3;S;1;5.2;5.2;5.2;5.2;5.2;5.2
0;15;623;3;V;6;53.83;1.84;1.84;2.2;3.67;42.08
0;15;623;4;A;1;0.68;0.68;0.68;0.68;0.68;0.68
0;15;623;4;B;7;708.35;69.74;79.04;99.16;118.32;133.88
0;15;623;4;C;1;27.2;27.2;27.2;27.2;27.2;27.2
0;15;623;4;H;1;12.8;12.8;12.8;12.8;12.8;12.8
0;15;623;4;J;6;287.32;3.76;4.24;21.2;38.32;198.6
0;15;623;4;R;1;1111.55;1111.55;1111.55;1111.55;1111.55;1111.55
0;15;623;4;S;2;5.88;2.16;2.16;2.94;3.72;3.72
0;15;623;4;V;4;37;1.28;1.34;7.8;17.16;20.12
0;15;624;1;A;14;47.4;0.24;3;3;3;13.48
0;15;624;1;B;41;1763.28;1.4;3.88;10.44;44.92;107.98
0;15;624;1;H;2;3.72;1.56;1.56;1.86;2.16;2.16
0;15;624;1;J;19;965.2;1.68;8.08;14.4;55.24;397.6
0;15;624;1;M;1;9.36;9.36;9.36;9.36;9.36;9.36
0;15;624;1;N;9;358.68;0.32;5.84;14.72;36.32;215.2
0;15;624;1;R;3;13.2;0.52;0.52;1;11.68;11.68
0;15;624;1;S;16;52.04;0.88;2.16;2.46;4.6;7.08
0;15;624;1;V;12;202.52;1.84;2.3;4.78;15.94;106
0;15;624;2;A;16;109.8;0.24;1.98;4.66;8.5;21.36
0;15;624;2;B;38;1464.88;1.12;3.44;15.42;55.2;131.44
0;15;624;2;C;1;13.12;13.12;13.12;13.12;13.12;13.12
0;15;624;2;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;624;2;H;1;4.08;4.08;4.08;4.08;4.08;4.08
0;15;624;2;J;28;675.76;1.76;3.86;10;29.72;100.72
0;15;624;2;M;1;3;3;3;3;3;3
0;15;624;2;N;5;53.68;0.24;1.64;11.8;16.68;23.32
0;15;624;2;R;11;83.25;0.24;1.44;5.32;16.72;20.68
0;15;624;2;S;14;36.16;1.08;2.16;2.16;2.16;6.44
0;15;624;2;V;15;118.68;1.28;1.84;4.04;8.96;34.44
0;15;624;3;A;6;71.92;0.68;3;8.22;12.8;39
0;15;624;3;B;17;1065.27;1.48;15.73;64.92;95.72;183.9
0;15;624;3;C;4;42.76;6.36;6.46;6.68;14.92;23.04
0;15;624;3;H;2;8.52;2.12;2.12;4.26;6.4;6.4
0;15;624;3;J;14;4841.32;3.28;6.64;16.48;164.48;4036.24
0;15;624;3;M;1;9.32;9.32;9.32;9.32;9.32;9.32
0;15;624;3;N;6;35.04;0.88;1.12;1.38;4.4;25.88
0;15;624;3;R;3;923.46;3.48;3.48;10.76;909.22;909.22
0;15;624;3;S;4;29.32;2.16;2.16;2.94;12.5;21.28
0;15;624;3;V;11;113.8;1.84;5.96;6.16;12.2;27.44
0;15;624;4;A;3;61.36;1.32;1.32;29.32;30.72;30.72
0;15;624;4;B;11;1337.75;11.84;56.88;144.4;178;226.11
0;15;624;4;C;5;95.52;0.32;1;13.12;37.88;43.2
0;15;624;4;H;4;12.84;2.12;2.12;3.2;4.3;4.32
0;15;624;4;J;11;1595.48;11.2;19.4;35.72;195.04;838.6
0;15;624;4;M;8;49.48;3;4.68;6.8;7.08;9.36
0;15;624;4;N;9;84.32;1.4;3.48;4.4;14.44;29.72
0;15;624;4;R;3;1690.65;0.56;0.56;458.47;1231.62;1231.62
0;15;624;4;S;2;14.88;3.72;3.72;7.44;11.16;11.16
0;15;624;4;V;8;251.31;1.84;4.06;10.48;53.64;113.11
0;15;625;1;A;4;6.84;0.68;0.74;1.58;2.68;3
0;15;625;1;B;29;1024.6;2.96;8.88;26.88;51.52;87.4
0;15;625;1;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;625;1;J;19;233.64;0.48;3.8;9.44;15.24;48.32
0;15;625;1;N;1;4.12;4.12;4.12;4.12;4.12;4.12
0;15;625;1;S;4;6.96;1.08;1.08;1.08;2.4;3.72
0;15;625;1;V;20;113.85;1.62;1.84;2.74;6.08;17.42
0;15;625;2;A;5;11.8;0.68;0.68;0.8;3.28;6.36
0;15;625;2;B;40;1800.64;1.56;4.96;19.38;60.35;174.41
0;15;625;2;C;2;14.52;0.32;0.32;7.26;14.2;14.2
0;15;625;2;H;1;27.72;27.72;27.72;27.72;27.72;27.72
0;15;625;2;J;18;640.88;3.36;7.16;15.86;24.16;212.72
0;15;625;2;L;2;826.34;330.54;330.54;413.17;495.8;495.8
0;15;625;2;N;6;27.76;0.24;1.48;2.08;8.84;13.04
0;15;625;2;R;2;0.68;0.24;0.24;0.34;0.44;0.44
0;15;625;2;S;5;16.76;1.08;2.16;3.72;4.28;5.52
0;15;625;2;V;21;150.89;1.84;2.04;5.73;9.16;18.32
0;15;625;3;A;12;33.16;0.68;0.68;1;4.6;9.2
0;15;625;3;B;33;2606.54;1.56;7.52;42.56;98.08;455.3
0;15;625;3;C;1;3.52;3.52;3.52;3.52;3.52;3.52
0;15;625;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;625;3;J;22;884.56;0.48;7.72;13;30.12;182.44
0;15;625;3;N;4;24.48;2.08;3.1;6.48;9.14;9.44
0;15;625;3;P;1;63.32;63.32;63.32;63.32;63.32;63.32
0;15;625;3;R;2;1203.16;8.8;8.8;601.58;1194.36;1194.36
0;15;625;3;S;7;18.24;1.08;2.12;2.16;4.28;4.28
0;15;625;3;V;20;181.48;1.56;3.06;6.24;12.98;28.18
0;15;625;4;A;1;1.32;1.32;1.32;1.32;1.32;1.32
0;15;625;4;B;3;408.72;34.64;34.64;70.76;303.32;303.32
0;15;625;4;J;2;485.88;4.16;4.16;242.94;481.72;481.72
0;15;625;4;N;1;4.4;4.4;4.4;4.4;4.4;4.4
0;15;625;4;P;1;73.84;73.84;73.84;73.84;73.84;73.84
0;15;625;4;V;2;25.44;1.28;1.28;12.72;24.16;24.16
0;15;626;1;A;2;4.28;0.68;0.68;2.14;3.6;3.6
0;15;626;1;B;13;431.6;1.56;1.56;10.16;44.88;174.44
0;15;626;1;H;1;4.32;4.32;4.32;4.32;4.32;4.32
0;15;626;1;J;10;353.01;1.16;5.76;11.44;33.28;195.89
0;15;626;1;M;1;9.68;9.68;9.68;9.68;9.68;9.68
0;15;626;1;N;3;9.44;0.44;0.44;0.88;8.12;8.12
0;15;626;1;R;1;1814.68;1814.68;1814.68;1814.68;1814.68;1814.68
0;15;626;1;S;7;16.2;1.08;1.08;2.16;2.76;5.88
0;15;626;1;V;8;78.97;1.84;1.84;3.78;16.18;33.52
0;15;626;2;A;3;4.36;0.68;0.68;0.68;3;3
0;15;626;2;B;39;780.69;1.56;5.92;14.28;32.69;52.84
0;15;626;2;H;1;0.4;0.4;0.4;0.4;0.4;0.4
0;15;626;2;J;21;207.63;1.76;4.28;7.12;10.52;17.52
0;15;626;2;N;1;2.08;2.08;2.08;2.08;2.08;2.08
0;15;626;2;S;15;28.08;1.08;1.08;2.16;2.16;3.72
0;15;626;2;V;22;75.56;1.84;1.84;2.04;4.08;8.12
0;15;626;3;A;4;5.4;0.68;0.68;0.86;2.02;3
0;15;626;3;B;59;2543.62;1.48;6.28;23.84;77.4;139.33
0;15;626;3;H;2;46.84;19.16;19.16;23.42;27.68;27.68
0;15;626;3;J;39;617.26;3.36;5.28;9.56;13.6;95.74
0;15;626;3;N;3;100.92;0.44;0.44;11;89.48;89.48
0;15;626;3;R;1;453.67;453.67;453.67;453.67;453.67;453.67
0;15;626;3;S;4;6.48;1.08;1.08;1.62;2.16;2.16
0;15;626;3;V;38;245.54;1.84;2.04;6.08;10.16;14.2
0;15;630;2;A;3;7.16;0.8;0.8;1.6;4.76;4.76
0;15;630;2;B;4;568.69;79.71;95.43;135.65;188.91;217.68
0;15;630;2;C;4;1044.28;92.6;174.74;295.42;347.4;360.84
0;15;630;2;H;3;36.56;2.16;2.16;4.28;30.12;30.12
0;15;630;2;J;4;242.72;9.16;20.3;45.2;101.06;143.16
0;15;630;2;M;3;22.96;6.8;6.8;6.8;9.36;9.36
0;15;630;2;N;4;139.84;20.16;25.62;33.3;44.3;53.08
0;15;630;2;R;3;11.64;1.08;1.08;1.84;8.72;8.72
0;15;630;2;V;4;16.96;1.84;2.58;3.5;5.9;8.12
0;15;630;3;A;10;96.12;0.8;3.16;6.68;15;25.88
0;15;630;3;B;17;3028.96;16.24;71.28;137.8;181.88;814.64
0;15;630;3;C;16;4047.68;0.24;71.54;164.8;414.5;803.24
0;15;630;3;H;9;153.6;2.12;2.12;9.56;10.28;102.52
0;15;630;3;J;17;1079;3.4;5.64;7.24;22.4;616.84
0;15;630;3;M;15;216;6.8;6.8;6.8;13.6;64.52
0;15;630;3;N;17;723.56;2.96;20.04;34.96;48.88;139.24
0;15;630;3;R;4;31.52;1.84;1.96;3.58;13.8;22.52
0;15;630;3;S;1;3.72;3.72;3.72;3.72;3.72;3.72
0;15;630;3;V;15;557.74;1.84;4.08;6.08;61.11;152.78
0;15;630;4;A;69;1807.92;1.6;6.2;14.24;31.36;96.36
0;15;630;4;B;87;35130.57;61.32;191.15;308.6;497.26;912.32
0;15;630;4;C;87;50868.88;12.72;210.8;449;785.12;1361.76
0;15;630;4;G;1;18;18;18;18;18;18
0;15;630;4;H;56;2193.67;2.12;9.56;16.46;62.28;186.84
0;15;630;4;J;87;34975.3;7.32;26.08;154.68;632.84;1602.48
0;15;630;4;L;1;9.93;9.93;9.93;9.93;9.93;9.93
0;15;630;4;M;85;1765.92;6.8;6.8;16.16;25.48;45.2
0;15;630;4;N;87;6578.6;11.48;33.8;54.16;95.48;170.72
0;15;630;4;P;1;116.08;116.08;116.08;116.08;116.08;116.08
0;15;630;4;R;30;1006.77;0.52;1.84;3.5;8.52;42.51
0;15;630;4;S;16;61.88;1.84;2.16;2.16;4.64;10.32
0;15;630;4;V;84;6017;2.6;9.4;54.19;97.75;227.45
0;15;631;1;A;2;56.2;9.36;9.36;28.1;46.84;46.84
0;15;631;1;B;4;657.17;13.52;53.24;115.78;275.34;412.08
0;15;631;1;C;1;21.16;21.16;21.16;21.16;21.16;21.16
0;15;631;1;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;631;1;J;4;212.96;6.64;12.42;25.78;94.06;154.76
0;15;631;1;M;3;22.84;2.44;2.44;6.8;13.6;13.6
0;15;631;1;N;4;134.72;18.28;21.88;27.04;45.48;62.36
0;15;631;1;R;1;1.77;1.77;1.77;1.77;1.77;1.77
0;15;631;1;V;3;137.52;13.2;13.2;22.08;102.24;102.24
0;15;631;2;A;9;140.4;0.68;1.6;14.96;21.92;45.16
0;15;631;2;B;29;3948.76;1.64;34.8;101.1;153.66;476.14
0;15;631;2;C;5;27.12;0.2;0.24;6.2;7.52;12.96
0;15;631;2;G;2;3.72;1.24;1.24;1.86;2.48;2.48
0;15;631;2;H;5;68.8;2.12;2.12;6.48;21.6;36.48
0;15;631;2;J;28;2149.4;1.68;8.24;37;96.02;253.75
0;15;631;2;L;1;214.16;214.16;214.16;214.16;214.16;214.16
0;15;631;2;M;20;140.56;4.68;4.68;4.68;9.36;14.1
0;15;631;2;N;28;1585.08;4.56;30.54;56.72;72.98;122.28
0;15;631;2;P;5;105.52;10.56;10.56;21.12;31.64;31.64
0;15;631;2;R;4;55.62;0.4;0.53;13.27;27.28;28.68
0;15;631;2;S;4;10.2;2.16;2.16;2.16;2.94;3.72
0;15;631;2;V;19;627.77;1.84;2.04;7.72;54.28;196.62
0;15;631;3;A;16;227.68;0.8;4.68;14.12;17.68;42.64
0;15;631;3;B;33;7519.55;18.56;93.2;141.81;282.26;697.39
0;15;631;3;C;11;816.2;0.32;0.32;7.08;164.64;442.48
0;15;631;3;H;10;39.84;1.08;2.12;3.3;6.48;8.52
0;15;631;3;J;33;3186.58;3.4;22.16;49.4;113.24;354.2
0;15;631;3;L;1;9.86;9.86;9.86;9.86;9.86;9.86
0;15;631;3;M;25;270.08;2.44;4.68;9.32;11.48;18.72
0;15;631;3;N;33;2573.72;17.72;43.08;69.32;96.6;164.12
0;15;631;3;P;2;116.04;42.2;42.2;58.02;73.84;73.84
0;15;631;3;R;6;17.22;0.22;1.84;1.93;4.21;7.08
0;15;631;3;S;5;15.24;0.88;1.84;2.16;2.92;7.44
0;15;631;3;V;30;1033.34;1.84;3.15;16;45.32;144.66
0;15;631;4;A;32;2293.83;1.32;6.58;13.76;52.7;229.28
0;15;631;4;B;46;25532.07;35.72;199.74;396;773.73;1992.24
0;15;631;4;C;26;3883.92;0.32;4.16;6.34;16.84;139.36
0;15;631;4;D;2;5.72;2.68;2.68;2.86;3.04;3.04
0;15;631;4;G;1;250.64;250.64;250.64;250.64;250.64;250.64
0;15;631;4;H;22;1381.07;2.12;2.16;4.28;31.72;92.16
0;15;631;4;J;46;31962.66;5.24;71.92;250.24;536.04;2398.02
0;15;631;4;L;1;272.36;272.36;272.36;272.36;272.36;272.36
0;15;631;4;M;42;966.68;4.68;7.28;12.14;25.08;71.92
0;15;631;4;N;46;4790.76;6.96;42.04;91.52;154.68;268.6
0;15;631;4;P;3;242.68;63.32;63.32;73.84;105.52;105.52
0;15;631;4;R;17;2794.13;0.24;3.72;8.27;25.02;972.84
0;15;631;4;S;8;28.2;1.08;2.32;4;4.3;5.88
0;15;631;4;V;40;2770.52;5.16;18.14;46.86;66.74;201.17
0;15;632;1;A;15;98.08;0.44;3;4.76;8.56;28.88
0;15;632;1;B;121;1177.91;1.68;3.88;6.52;11.56;25.6
0;15;632;1;C;1;0.44;0.44;0.44;0.44;0.44;0.44
0;15;632;1;H;6;16.8;2.16;2.16;2.8;3.44;3.44
0;15;632;1;J;26;223.84;0.84;1.68;3;5.08;35.84
0;15;632;1;M;31;147.92;2.44;3;4.68;4.84;9.36
0;15;632;1;N;121;3270.76;4.4;14.56;25.04;33.92;60.36
0;15;632;1;R;1;3.72;3.72;3.72;3.72;3.72;3.72
0;15;632;1;S;17;47.84;2.16;2.16;2.16;2.16;7.44
0;15;632;1;V;9;79.64;1.84;2.56;4.96;8.72;28.12
0;15;632;2;A;3;10.28;2.36;2.36;3.16;4.76;4.76
0;15;632;2;B;32;930.17;1.64;4.68;13.86;30.32;125.39
0;15;632;2;C;3;425.52;0.04;0.04;13.88;411.6;411.6
0;15;632;2;H;2;1106.07;2.16;2.16;553.03;1103.91;1103.91
0;15;632;2;J;21;448.8;1.08;3.4;8.64;27.32;90
0;15;632;2;M;12;67.52;2.44;4.68;5.74;6.8;9.36
0;15;632;2;N;31;1052.6;1.48;7.56;29.36;50.8;92.2
0;15;632;2;P;3;84.44;10.56;10.56;10.56;63.32;63.32
0;15;632;2;R;2;10.73;0.4;0.4;5.36;10.33;10.33
0;15;632;2;S;8;26.6;1.84;2;2.16;4;8.44
0;15;632;2;V;14;289.4;1.4;1.84;3.5;40.08;68.52
0;15;632;3;A;9;168.4;0.24;10.28;17.44;28.2;43.8
0;15;632;3;B;26;2797.6;15.07;29.8;65.02;171.92;341.68
0;15;632;3;C;4;7.28;0.24;0.24;0.28;3.4;6.48
0;15;632;3;H;2;35.16;4.28;4.28;17.58;30.88;30.88
0;15;632;3;J;21;3574.02;2.24;10.44;27.48;131.74;240.44
0;15;632;3;M;14;83.96;1.72;2.44;5.74;9.36;12
0;15;632;3;N;25;1019.36;9.72;23.32;28.92;51.24;103.28
0;15;632;3;P;2;84.4;10.56;10.56;42.2;73.84;73.84
0;15;632;3;R;3;31.9;5.36;5.36;8.86;17.68;17.68
0;15;632;3;S;4;8.92;1.08;1.46;2.1;3;3.64
0;15;632;3;V;19;353.76;2.04;4.44;9.64;16.24;102.24
0;15;632;4;A;4;212;24.92;27.02;49.74;78.98;87.6
0;15;632;4;B;8;4589.46;39.44;71.08;413.3;1128.88;1323.49
0;15;632;4;C;5;1066.28;1.96;6.36;65.64;86.56;905.76
0;15;632;4;H;3;25.88;2.12;2.12;4.32;19.44;19.44
0;15;632;4;J;8;2240.42;3.4;93.38;138.74;389.91;992.96
0;15;632;4;L;1;12.11;12.11;12.11;12.11;12.11;12.11
0;15;632;4;M;5;191.6;4.68;9.32;9.32;9.36;158.92
0;15;632;4;N;8;740.16;4.12;15.4;59.68;151.5;282.88
0;15;632;4;P;1;52.76;52.76;52.76;52.76;52.76;52.76
0;15;632;4;R;2;42.08;0.48;0.48;21.04;41.6;41.6
0;15;632;4;S;3;14.28;2.16;2.16;3.72;8.4;8.4
0;15;632;4;V;7;441.03;20.04;25.64;48.31;67.04;178.16
0;15;633;1;A;5;12.16;0.8;2.36;3;3;3
0;15;633;1;B;49;718.34;1.56;2.8;4.8;14.88;63.24
0;15;633;1;C;2;4.2;0.92;0.92;2.1;3.28;3.28
0;15;633;1;H;3;0.88;0.04;0.04;0.12;0.72;0.72
0;15;633;1;J;27;2044.01;1.76;5.64;18.48;48.72;340.67
0;15;633;1;M;2;2.8;0.36;0.36;1.4;2.44;2.44
0;15;633;1;N;11;162.16;0.44;1.48;4.12;26.04;49.32
0;15;633;1;R;6;31.65;0.22;1.36;2.31;4.96;20.48
0;15;633;1;S;4;16.04;2.16;2.94;4;5.08;5.88
0;15;633;1;V;23;492.75;1.84;1.84;7.57;20.04;95.72
0;15;633;2;A;20;95.68;0.64;3;3.4;6.7;10.52
0;15;633;2;B;81;2126.37;1.56;3.36;10.28;27.8;82.96
0;15;633;2;C;16;276.8;0.08;0.32;1.3;5.52;164.64
0;15;633;2;D;1;27.6;27.6;27.6;27.6;27.6;27.6
0;15;633;2;G;1;5.88;5.88;5.88;5.88;5.88;5.88
0;15;633;2;H;8;48.24;0.04;0.16;1.9;12.9;18.28
0;15;633;2;J;52;6371.51;3.08;10.62;27.2;89.58;679.12
0;15;633;2;M;4;16.36;2.44;2.44;3.56;5.74;6.8
0;15;633;2;N;14;371.76;0.44;5.88;14.94;42.2;142.8
0;15;633;2;P;1;73.84;73.84;73.84;73.84;73.84;73.84
0;15;633;2;R;15;124.92;0.2;1.84;6.6;9.6;30.2
0;15;633;2;S;20;68.96;1.46;2.16;2.46;3.72;8.8
0;15;633;2;V;40;671.12;1.62;1.84;7.68;18.92;69.22
0;15;633;3;A;23;197.8;0.68;3;6.36;10.4;14.64
0;15;633;3;B;96;7945.35;1.8;11.98;41.42;99.68;375.86
0;15;633;3;C;30;801.71;0.24;0.32;1.08;19.72;164.64
0;15;633;3;D;1;1.92;1.92;1.92;1.92;1.92;1.92
0;15;633;3;H;15;109.36;2.12;2.12;2.16;8.52;38.88
0;15;633;3;J;84;6849.93;2.4;10.3;23.64;74.73;525.24
0;15;633;3;M;12;84;2.44;3;4.76;8.06;18.68
0;15;633;3;N;44;534.24;0.44;1.42;2.74;13.34;53.6
0;15;633;3;P;1;94.96;94.96;94.96;94.96;94.96;94.96
0;15;633;3;R;18;7853.1;0.92;3.68;35.32;907.34;1297.12
0;15;633;3;S;19;51.52;1.08;2.16;2.16;3.72;4.32
0;15;633;3;V;67;1152.4;1.4;2.04;4.12;17.2;60.96
0;15;633;4;A;30;989.15;0.68;0.8;8.94;18.72;307.88
0;15;633;4;B;86;14874.56;3.72;33.28;85.25;160.57;409.76
0;15;633;4;C;51;4425.32;0.24;1.64;17.24;42.72;334.48
0;15;633;4;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;633;4;H;21;195.55;2.12;2.12;2.12;12.96;34.08
0;15;633;4;J;74;9857.61;2.88;8.32;30.6;133.52;590.02
0;15;633;4;M;17;191.88;2.44;6.8;7.68;13.6;32.6
0;15;633;4;N;63;1480.96;0.68;2.6;5.64;12.32;63.64
0;15;633;4;R;25;17332.85;0.44;1.88;796.24;1231.62;2087.11
0;15;633;4;S;10;23.12;1.84;2.16;2.16;2.16;3.72
0;15;633;4;V;58;1012.9;1.28;3.68;10.16;20.32;60.92
0;15;634;1;A;2;21.04;6;6;10.52;15.04;15.04
0;15;634;1;B;16;484.57;2.96;8.96;20.24;47.42;123.41
0;15;634;1;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;634;1;J;14;203.84;2.84;8.56;13.08;16.24;36.32
0;15;634;1;N;6;16.52;0.24;0.72;1.16;4.4;8.84
0;15;634;1;R;2;1703.58;796.24;796.24;851.79;907.34;907.34
0;15;634;1;S;1;1.08;1.08;1.08;1.08;1.08;1.08
0;15;634;1;V;11;69.56;3.68;4.08;6.08;8.88;10.16
0;15;634;2;A;5;14.64;0.68;1.6;3;3.16;6.2
0;15;634;2;B;57;2179.5;3.16;11.84;33.36;55.88;94.96
0;15;634;2;C;3;0.96;0.32;0.32;0.32;0.32;0.32
0;15;634;2;D;1;2.84;2.84;2.84;2.84;2.84;2.84
0;15;634;2;H;2;4.24;2.12;2.12;2.12;2.12;2.12
0;15;634;2;J;53;1303.94;1.4;6.68;15.8;26.76;115.8
0;15;634;2;M;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;634;2;N;10;160.04;1.12;1.88;3.8;8.84;118
0;15;634;2;R;12;2189.41;0.36;0.74;5.38;231.89;907.34
0;15;634;2;S;9;23.12;1.08;2.16;2.16;3.72;4.28
0;15;634;2;V;28;176.72;1.84;3.68;5.06;6.5;18.32
0;15;634;3;A;4;35.56;0.68;1.14;5.56;16.64;23.76
0;15;634;3;B;51;3595.37;5.16;28.96;59.24;91.16;167.08
0;15;634;3;C;9;122.92;0.24;0.32;3.28;6.88;82.32
0;15;634;3;H;11;29.76;2.12;2.12;2.12;2.12;6.4
0;15;634;3;J;48;2785.65;5.24;10.94;15.56;24.9;302.04
0;15;634;3;M;6;39.76;3;4.68;5.84;6.8;13.6
0;15;634;3;N;33;91.64;0.24;0.48;1.4;2.76;12.52
0;15;634;3;R;21;17428.04;398.12;453.67;796.24;907.34;1555.9
0;15;634;3;S;6;19.2;1.08;1.84;2.28;4.28;7.44
0;15;634;3;V;44;386.9;1.84;3.56;4.08;8.12;21.96
0;15;634;4;A;9;94.8;0.68;1.32;4.76;11.76;35.76
0;15;634;4;B;35;4546.66;32.16;71.88;111.12;173.01;238.4
0;15;634;4;C;13;140.6;0.24;2.36;7.52;11.28;40.24
0;15;634;4;D;1;1.92;1.92;1.92;1.92;1.92;1.92
0;15;634;4;H;12;77.2;1.08;2.12;2.12;5.34;34.56
0;15;634;4;J;33;1550.14;8.2;15.92;25.96;45.48;219.04
0;15;634;4;M;10;102.88;1.04;3;9.28;18.64;23.36
0;15;634;4;N;33;210.2;0.48;1.32;4.2;7.2;27.64
0;15;634;4;P;1;73.84;73.84;73.84;73.84;73.84;73.84
0;15;634;4;R;23;23487.09;398.12;777.95;796.24;1231.62;2269.95
0;15;634;4;S;2;6.44;2.16;2.16;3.22;4.28;4.28
0;15;634;4;V;26;370.2;2.04;6.08;9.96;20.88;38.44
0;15;635;1;A;1;11.88;11.88;11.88;11.88;11.88;11.88
0;15;635;1;B;8;132.84;2.96;7.12;9.34;22.72;51.52
0;15;635;1;H;2;97.87;2.64;2.64;48.93;95.23;95.23
0;15;635;1;J;9;162.48;1.36;11.92;13.36;21.36;45.16
0;15;635;1;N;1;5.88;5.88;5.88;5.88;5.88;5.88
0;15;635;1;R;2;4.36;0.24;0.24;2.18;4.12;4.12
0;15;635;1;S;1;2.76;2.76;2.76;2.76;2.76;2.76
0;15;635;1;V;4;10.2;2.04;2.04;2.04;3.06;4.08
0;15;635;2;A;6;18.48;0.68;0.8;2.3;6.2;6.2
0;15;635;2;B;13;413.44;1.56;13.32;28.8;47.44;80.24
0;15;635;2;C;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;635;2;D;1;4.2;4.2;4.2;4.2;4.2;4.2
0;15;635;2;J;15;567.92;5.92;10.04;17.44;29.2;184.12
0;15;635;2;N;1;11.8;11.8;11.8;11.8;11.8;11.8
0;15;635;2;R;1;25.52;25.52;25.52;25.52;25.52;25.52
0;15;635;2;S;4;10.68;1.08;1.62;2.94;3.72;3.72
0;15;635;2;V;8;41.64;1.28;1.84;1.94;6.92;18.96
0;15;635;3;A;4;22.56;0.68;1;1.84;10.28;18.2
0;15;635;3;B;18;1219.68;5.88;17.4;43.13;92.08;254.96
0;15;635;3;C;3;27.28;0.24;0.24;3.52;23.52;23.52
0;15;635;3;H;4;19.2;2.12;2.12;3.22;7.48;10.64
0;15;635;3;J;13;1459.81;6.56;12.44;22.68;45.28;1021.28
0;15;635;3;M;1;3;3;3;3;3;3
0;15;635;3;N;7;27.84;1.48;1.84;2.08;6.2;10.76
0;15;635;3;R;6;7720.99;5.6;907.34;1361.01;1364.01;2722.02
0;15;635;3;S;3;3.52;0.28;0.28;1.08;2.16;2.16
0;15;635;3;V;12;109.16;1.84;2.04;6.8;10.62;34.12
0;15;635;4;A;3;17.28;3;3;5.56;8.72;8.72
0;15;635;4;B;9;1522.46;27.12;56.04;108.2;248.95;405.92
0;15;635;4;C;8;186.44;0.32;3;8.76;29.86;102.88
0;15;635;4;H;2;53.28;4.28;4.28;26.64;49;49
0;15;635;4;J;8;1021.4;16.4;31.24;90.16;236.96;288.28
0;15;635;4;M;3;48.04;4.84;4.84;13.6;29.6;29.6
0;15;635;4;N;7;78.16;0.44;3.76;8.04;18.36;29.44
0;15;635;4;R;4;4669.51;804.96;856.15;1134.17;1478.6;1596.2
0;15;635;4;S;2;3.68;1.84;1.84;1.84;1.84;1.84
0;15;635;4;V;4;66.44;1.84;7.84;18.08;25.38;28.44
0;15;636;1;A;8;16.72;0.68;0.68;2.36;3;3.96
0;15;636;1;B;77;743.36;1.24;2.2;6.28;12.12;27.62
0;15;636;1;H;1;0.76;0.76;0.76;0.76;0.76;0.76
0;15;636;1;J;102;7149.67;6.2;17.44;30.48;67.84;264.57
0;15;636;1;N;9;23.8;0.44;1.48;1.48;4.4;5.88
0;15;636;1;R;5;32.52;2.04;3.88;4.32;10.44;11.84
0;15;636;1;S;15;57.16;1.84;2.16;2.16;5.88;9.24
0;15;636;1;V;8;23.44;1.28;1.84;1.84;3.04;8.72
0;15;636;2;A;16;64.24;0.68;0.68;3;3;14.96
0;15;636;2;B;110;1995.69;1.32;3.44;8.22;22.56;61.88
0;15;636;2;C;2;0.64;0.32;0.32;0.32;0.32;0.32
0;15;636;2;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;636;2;H;1;1.32;1.32;1.32;1.32;1.32;1.32
0;15;636;2;J;114;6166.82;4.24;14.76;23.3;56.6;197.64
0;15;636;2;N;20;116.72;0.92;1.48;2.08;9.08;22.18
0;15;636;2;R;15;232.04;0.76;1.88;6.92;32.48;46.64
0;15;636;2;S;18;39.84;1.08;2.16;2.16;2.16;3.72
0;15;636;2;V;24;154.42;1.84;1.94;3.12;5.6;20.24
0;15;636;3;A;4;14;0.68;1.52;3.56;5.48;6.2
0;15;636;3;B;43;2184.6;6.52;12.56;36.96;69.88;169.08
0;15;636;3;C;3;82.96;0.32;0.32;0.32;82.32;82.32
0;15;636;3;H;2;4.24;2.12;2.12;2.12;2.12;2.12
0;15;636;3;J;47;4857.9;4.28;16.64;35.48;93.72;457.62
0;15;636;3;N;15;62.08;0.36;0.88;1.48;6.88;15.92
0;15;636;3;R;7;912.68;0.44;1.88;24.92;35.52;796.24
0;15;636;3;S;4;9.6;1.08;1.46;2;3.34;4.52
0;15;636;3;V;19;160.16;1.28;2.04;2.8;8.4;52.92
0;15;636;4;A;7;56.52;0.68;0.8;1.32;16.64;29.16
0;15;636;4;B;20;2937.97;16.92;89.96;121.16;212.59;321
