vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;025;1;2284;1070142;165.68;276.54;397.42;478.17;1052.35
0;025;2;297;253235;165.68;357.53;458.46;804.21;3486.16
0;025;3;43;49574;186.03;440.37;778.13;1695.56;3207.18
0;025;4;5;16314;1428.51;3023.84;3732.32;3881.55;4247.7
0;026;1;730;1820276;336.4;578.09;1385.95;5088.98;5556.4
0;026;2;474;785809;279.82;570.95;1097.33;2004.43;5400.99
0;026;3;269;528680;550.14;1101.26;1650.49;2344.16;4427.27
0;026;4;115;403717;563.71;1729.08;2741.76;4510.58;10262.33
0;040;1;153;51917;42.91;157.15;233.93;405.07;890.69
0;040;2;199;114253;62.2;222.46;393.55;733.63;1729.04
0;040;3;133;119423;97.39;366.46;720.13;1204.25;2257.5
0;040;4;45;78835;315.25;682.21;1359.04;2138.86;4926.92
0;041;1;345;410716;41.75;207.9;569.3;2324.6;3672.48
0;041;2;1297;1193757;69.18;223.16;481.8;1093.92;3390.32
0;041;3;1048;1349026;121.96;382.17;824.06;1859.24;3792.99
0;041;4;242;428611;168.58;556.62;1289.29;2367.79;5512.8
0;042;1;2417;1038988;43.31;183.19;340.33;572.61;1102.49
0;042;2;5988;4214062;138.31;379.04;615.68;911.53;1541.6
0;042;3;3086;3009906;243.6;564.22;856.64;1252.96;2060.49
0;042;4;485;710072;308.21;783.03;1261.75;1819.45;3470.15
0;043;1;1216;371894;33.76;105.02;235.04;423.15;806.84
0;043;2;750;377122;68.3;204.85;384.85;651.05;1426.21
0;043;3;182;147187;67.52;269.9;603.05;1048.21;2762.19
0;043;4;23;30281;130.13;269.29;834.3;1098.74;4141.51
0;044;1;362;196119;38.55;210.8;403.84;711.46;1509.39
0;044;2;987;810155;75.72;325.71;646.67;1045.1;2167.18
0;044;3;1216;1196358;113.78;401.17;752.74;1264.3;2425.56
0;044;4;514;1091155;396.09;951.94;1617.96;2548.37;6134.61
0;045;1;830;569422;188.7;461.57;651.1;857.87;1296.8
0;045;2;7798;7581999;314.05;602.73;820.28;1120.59;2032.64
0;045;3;3976;5113947;289.04;686.23;1025.79;1527.14;3157.13
0;045;4;2142;4079339;468.18;966.93;1499.27;2320.58;4980.68
0;046;1;238;135329;37.06;297.1;510.14;735.88;1306.89
0;046;2;948;687661;145.91;432.21;653.08;911.58;1530.76
0;046;3;358;369346;239.98;572.04;877.87;1268.84;2201.97
0;046;4;87;154146;304.22;795.5;1383.32;2174.13;4070.7
0;047;1;1526;835805;151.47;358.96;523.72;709.82;1030.47
0;047;2;4601;3157428;234.87;463.78;640.03;850.78;1255.5
0;047;3;1187;1127283;314.24;591.72;845.05;1178.21;1914.47
0;047;4;112;171109;491.04;860.74;1310.38;1918.54;3022.12
0;048;1;1463;494668;27.32;113.18;255.92;456.7;907.02
0;048;2;1541;883325;79.54;280.51;474.45;751.88;1302.63
0;048;3;1881;1021849;23.06;80.98;330.79;772.9;1709.03
0;048;4;80;203635;531.02;1026.63;1589.42;2934.77;8039.56
0;049;1;107;68672;180.63;392.11;554.19;844.57;1450.74
0;049;2;357;281358;74.16;324.42;611.6;963.92;2113.38
0;049;3;133;171853;323.8;635.89;958.77;1744.77;2989.89
0;049;4;114;300554;487.02;1203.83;1884.8;3358.88;6668.56
0;050;1;206;82322;59.03;163.38;334.35;539.66;1035.11
0;050;2;330;220861;96.74;271.21;546.89;879.06;1785.27
0;050;3;111;114404;176.49;451.8;854.87;1350.37;2245.54
0;050;4;72;160153;479.53;1000.39;1561.07;2878.63;5604.41
0;051;1;596;193184;95.25;201.42;298.63;413.5;653.11
0;051;2;251;116514;137.94;252.88;378.52;566.25;1007.95
0;051;3;27;21626;177.99;341.94;564.19;842.58;2712.87
0;051;4;6;7658;476.28;955.49;1067.93;1454.26;2636.06
0;052;1;750;277207;56.65;191.35;322.02;516.44;811.96
0;052;2;672;330700;77.94;253.89;446.91;645.5;1105.24
0;052;3;709;540595;133.88;353.06;622.86;1009.03;1891.47
0;052;4;244;498976;269.22;823.17;1595.83;2761.49;5531.03
0;053;1;6631;2026645;66.37;173.13;255.24;375.89;701.15
0;053;2;4738;2225952;90.06;226.8;370.37;600.34;1163.71
0;053;3;2661;1929702;114.81;303.01;536.4;964.33;1842
0;053;4;520;1084158;340.63;839.98;1530.48;2607.18;5824.73
0;054;1;3104;812046;25.05;120.21;222.45;347.36;632.99
0;054;2;1684;632622;54.3;171.02;318.26;516.87;897.85
0;054;3;185;90315;90.5;206.93;365.81;633.55;1084.6
0;054;4;7;9856;45;590.18;1398.58;2286.75;2567.22
0;055;1;707;396230;118.9;300.86;471.25;755.56;1247.46
0;055;2;802;676715;167.64;454.64;702.38;1023.54;1917.33
0;055;3;475;511179;183.17;586.89;976.42;1423.93;2432.23
0;055;4;240;539533;415.59;1116.06;1770.52;2954.83;5181.07
0;056;1;797;333210;64.87;200.1;350.8;556.18;976.26
0;056;2;491;320334;153.82;351.74;564.82;843.69;1482.37
0;056;3;145;173505;248.75;720.32;1029.85;1381.03;2671.13
0;056;4;31;91149;751.99;1308.67;1975.57;3099.43;10263.51
0;057;1;7889;1844812;53.86;114.27;190.01;313.58;554.78
0;057;2;1087;431699;64.46;179.69;317.77;516.55;999.85
0;057;3;143;99659;69.42;243.82;549.09;1080.18;1675.69
0;057;4;16;22458;159.45;514.22;1200.02;1817.87;4272.29
0;058;1;18087;4171484;18.1;93.05;236.09;280.08;467.32
0;058;2;9418;3097056;18.1;173.74;236.09;386.83;951.05
0;058;3;1483;1194158;23.06;285.04;643.58;1076.94;2004.09
0;058;4;245;392245;341.92;788.96;1382.5;1867.45;3901.99
0;070;1;275;325742;407.65;528.54;604.45;968.62;4429.98
0;070;2;194;232910;381.27;562.84;792.51;1177.67;4220.51
0;070;3;20;27940;465.31;714.11;1100.42;2014.99;3340.43
0;071;1;2975;3808249;430.57;982.9;1299.45;1615.96;2132.37
0;071;2;2595;3372322;417.16;953.37;1306.99;1614.65;2153.54
0;071;3;95;144713;417.76;913.45;1322.72;1784.58;3206.53
0;071;4;4;16906;1427.25;1474;1984.71;6978.86;11509.04
0;072;1;1512;1180898;162.33;493.04;638.19;917.09;1972.83
0;072;2;527;531725;120.32;545.78;840.03;1458.77;2015.5
0;072;3;40;39583;341.02;597.22;807.59;1347.17;1978.81
0;072;4;7;16294;240.25;439.17;1408.78;2247.28;8704.46
0;073;1;3406;3114384;558.94;810.69;842.74;892.1;1691.02
0;073;2;1503;1427464;585.26;817.27;856.11;923.02;1705.23
0;073;3;120;124708;560.17;822.75;856.15;1079.34;2188.01
0;073;4;6;9662;874.52;882.22;1218.02;1767.24;3701.9
0;080;1;250;77645;55.35;172.76;281.57;426.84;662.38
0;080;2;121;36435;40.21;147.4;244.59;442.03;658.04
0;080;3;25;15502;67.77;229.94;483.87;759.39;1865.1
0;080;4;3;2502;645.82;645.82;908.46;947.52;947.52
0;081;1;277;99972;29.4;175.55;329.91;498.27;868.85
0;081;2;448;238425;114.39;279.13;475.47;697.77;1119.09
0;081;3;66;45503;123.78;368.47;537.14;921.94;1445.06
0;081;4;4;6092;1143.14;1208.38;1526.9;1837.62;1895.07
0;082;1;776;223204;21.9;92.2;207.33;400.32;842.74
0;082;2;1024;435043;52.05;170.04;330.02;578.42;1084.3
0;082;3;387;252373;104.32;259.72;525.37;851.42;1612.96
0;082;4;41;61616;138.97;502.93;1133.2;2449.91;4074.51
0;090;1;70;44293;301.89;428.94;583.84;742.1;1357.87
0;090;2;72;120354;274.82;675.22;1236.85;2523.18;4173.56
0;090;3;33;91829;708.04;1796.37;2881.52;3627.37;4945.93
0;090;4;135;501543;836.36;2022.41;2909.14;4809.79;9103.17
0;091;1;271;409915;563.21;1254.4;1696.18;1752.6;1892.51
0;091;2;190;320071;667.7;1174.22;1563.93;1835.44;3430.41
0;091;3;39;100113;1085.88;1640.49;2039.31;3276.05;5109.33
0;091;4;125;586204;1245.12;2434.22;4350.97;5619.83;10344.69
0;092;1;3308;4209530;430.66;802.89;1184.92;1662.41;2417.06
0;092;2;414;518043;401.2;646.93;1074.54;1667.95;2546.95
0;092;3;68;138581;585.26;1349.07;1992.63;2439.5;4164.61
0;092;4;4;16509;2480.65;2854.69;4263.37;5399.83;5501.64
0;093;1;5766;6448978;464.25;760.79;1148.35;1426.47;1669.77
0;093;2;984;1184083;430.96;749.12;1274.83;1499.5;2054.08
0;093;3;55;88333;450.85;991.23;1431.27;1793.17;2689.43
0;093;4;11;57131;2591.53;3262.09;3850.04;8237.43;10755.85
0;094;1;1242;696808;114.36;336.8;482.75;671.56;1203.71
0;094;2;437;336350;193.55;427.92;603.93;816.8;2153.16
0;094;3;66;75358;167.51;497.13;842.59;1417;3532.4
0;094;4;18;52295;116.78;596.81;2033.4;3952.24;14464.52
0;095;1;493;305595;338.25;464.12;586.53;711.23;1018.65
0;095;2;187;128473;403.22;479.52;611.42;838.38;1194.84
0;095;3;9;11018;704.94;985.46;1098.56;1293.41;2079.71
0;095;4;1;1391;1391.12;1391.12;1391.12;1391.12;1391.12
0;096;1;753;598484;348.7;587.33;832.04;937.83;1319.82
0;096;2;225;225186;417.72;793.21;921.9;1157.54;1713.98
0;096;3;7;6652;292.41;417.43;829.87;1372.3;1961.69
0;096;4;2;8646;2497.12;2497.12;4322.81;6148.51;6148.51
0;097;1;7044;2185439;196.82;229.94;280.91;353.52;508.2
0;097;2;1060;429181;170.57;260;353.52;427.23;875.51
0;097;3;78;53861;193.12;297.86;519.51;877.23;1931.2
0;097;4;7;15266;624.01;629.27;1063.57;2054.12;8550.68
0;098;1;11302;7847813;287.78;389.31;545.83;947.64;1391.15
0;098;2;1808;1418998;225.62;414.58;625.52;1013.04;1568.02
0;098;3;132;149169;139.7;488.94;747.91;1232.8;3462.87
0;098;4;25;68005;866.64;1346.54;2004.78;3368.57;8324.17
0;110;1;449;240742;84.4;275.65;429.69;714.97;1182.68
0;110;2;769;487239;54.3;267.47;478.2;809.19;1502.26
0;110;3;580;464401;72.4;249.9;462.07;970.91;2614.66
0;110;4;148;206120;116.49;416.4;864.96;1736.42;4424.63
0;111;1;2328;899828;40.14;199.88;342.21;524;836.66
0;111;2;2005;1146450;108.25;343.54;537.01;745.8;1156.59
0;111;3;366;299154;216.86;504.57;738.58;1038.37;1593.97
0;111;4;20;27032;166.71;510.97;1046.03;1884.63;3781.72
0;112;1;543;63652;11.23;33.62;81.41;140.39;378.66
0;112;2;361;70698;12.28;54.44;130;248.87;610.17
0;112;3;145;52820;47.24;108.97;243.61;435.88;1146.98
0;112;4;26;30801;107.82;486.16;1045.66;1527.9;2760.53
0;113;1;7353;1680729;21.9;110.48;202.35;318.96;520.84
0;113;2;5064;1692606;50.84;177.14;291.3;436.83;741.97
0;113;3;751;360942;97.38;246.51;387.32;609.28;1176.71
0;113;4;90;77431;123.22;359.38;640.19;1022.39;2791.48
0;114;1;2808;1084492;17.26;145.91;319.43;582.84;902.6
0;114;2;1045;419820;33.58;173.83;312.59;510.73;1051.19
0;114;3;355;194531;63.77;160.72;373.16;656.62;1685.39
0;114;4;129;133213;101.02;281.08;529.91;1051.35;3493.2
0;115;1;2210;561462;18.1;98.99;196.01;323.07;696.76
0;115;2;3655;963942;18.1;173.37;236.09;329.57;578.89
0;115;3;260;164957;61.61;236.09;478.8;854.72;1655.76
0;115;4;71;135633;442.05;963.03;1734.52;2492.15;4429.07
0;120;1;387;1018827;393.93;2183.58;2837.47;3245.66;3779.93
0;120;2;795;2415796;1583.71;2595.38;3109.69;3493.02;4224.4
0;120;3;382;1389668;2115.53;3023.21;3529.33;4080.63;5325.09
0;120;4;239;1183647;1410;3392.21;4312.49;5828.38;10178.2
0;121;1;1031;1112003;358.02;517.81;857.86;1536.4;2381.7
0;121;2;1652;2343003;414.52;741.61;1268.48;1918.15;2961.05
0;121;3;800;1605312;523.85;1158.5;1749.2;2574.13;4132.94
0;121;4;473;1874960;968.76;2077.55;3174.81;4839.67;9540.55
0;122;1;168;114254;229.94;342.32;516.6;829.95;1775.42
0;122;2;211;239552;257.55;568.11;893.87;1517.74;2801.18
0;122;3;135;240619;419.74;901.26;1601.48;2221.31;4327.77
0;122;4;131;381673;452.73;1647.89;2397.97;3555.69;7799.72
0;130;1;5;9693;699.83;983.07;1424.16;2674.54;3911.81
0;130;2;26;57628;777.61;1385.54;1955.1;2549.53;4706.43
0;130;3;196;512138;1077.72;1759.24;2268.09;3030.88;4880.51
0;130;4;1508;5904620;1536.17;2428.63;3350.52;4759.43;8289.39
0;131;1;52;20432;82.92;203.91;354.23;519.05;718.68
0;131;2;153;77537;118.39;282.83;469.34;625.01;1170.18
0;131;3;374;225410;107.22;302.27;524.36;825.82;1296.9
0;131;4;195;151796;175.41;480.42;707.97;994.54;1604.1
0;132;1;21;7649;64.46;115.95;307.72;463.97;1020.99
0;132;2;40;20306;66.94;188.51;497.57;745.54;1057.32
0;132;3;23;18025;339.89;477.76;747.57;962.79;1425.52
0;132;4;7;9156;540.57;549.98;1010.43;1924.08;2706.92
0;133;1;212;104941;70.11;201.42;376.35;657.12;1365.53
0;133;2;710;273943;18.1;117.28;261.67;485.63;1106.32
0;133;3;849;745191;69.42;360.86;658.74;1129.05;2140.65
0;133;4;356;584895;122.88;532.3;1188.17;2049.69;5229.35
0;134;1;546;318856;167.19;373.85;536.64;744.59;1154.84
0;134;2;2143;1482927;194.87;428.05;621.98;873.98;1389.12
0;134;3;1458;1340917;262.78;552.4;815.81;1152.62;1914.64
0;134;4;447;604759;232.26;712.7;1058.63;1689.57;3220.86
0;135;1;495;152428;36.2;108.44;241.69;423.66;800.56
0;135;2;731;411804;77.2;246.56;454.07;772.58;1375.33
0;135;3;380;392802;224.17;556.03;906.13;1276.99;2558.28
0;135;4;97;174399;350.01;842.99;1426.39;2144.44;4742.77
0;136;1;607;365555;49.85;282.36;487.17;822;1479.4
0;136;2;3990;2635683;50.2;239.06;523.53;932.79;1680.61
0;136;3;3776;3415858;69.18;299.48;648.53;1246.29;2576.2
0;136;4;573;828743;152.37;504.32;1058.78;1932.86;4121.66
0;137;1;582;246393;97.18;225.46;368.9;532.47;949.76
0;137;2;1953;1141983;145;329.24;507.3;745.74;1269.61
0;137;3;2576;2090075;175.88;432.66;684.44;1032.63;1917.04
0;137;4;2016;2549972;208.49;554.15;977.68;1613.96;3235.4
0;138;1;364;150879;137.93;294.24;408.8;523.03;691.21
0;138;2;174;88000;205.89;370.64;497.22;589.54;882.99
0;138;3;84;48749;228.99;417.78;527.79;690.93;959.08
0;138;4;16;16061;312.3;540.14;872.64;1230.4;2998.09
0;139;1;7854;2990122;98.39;247.81;365.67;487.85;694.26
0;139;2;10509;5515361;136.14;305.32;461.32;646.16;1143.24
0;139;3;9026;6455083;158.62;383.62;598.39;907.79;1650.53
0;139;4;3999;4654991;183.6;498.57;879.62;1456.74;3034.37
0;140;1;3352;1328211;65.37;227.04;340.97;509.13;875.68
0;140;2;9248;5149523;129.25;317.54;480.73;698.82;1223.46
0;140;3;9442;6832502;161.76;387.35;600.32;915.35;1647.7
0;140;4;3012;3860983;267.88;614.55;1043.51;1630.35;3067.49
0;141;1;8479;2789839;94.25;200.74;306.16;431.21;624.69
0;141;2;4421;1955112;134.64;280.51;414.97;550.93;855.66
0;141;3;1780;939173;173.55;340.16;474.06;630.98;1069.44
0;141;4;204;229105;303.08;542.61;842.77;1434.49;2474.04
0;142;1;222;107307;59.44;262.59;420.13;604.95;1074.07
0;142;2;572;361714;107.43;343.25;559.38;826.83;1386.81
0;142;3;472;375565;154.87;396.62;656.08;988.45;1957.44
0;142;4;143;209922;256.19;612.23;1114.58;1822.25;3631.3
0;143;1;931;337467;64.2;161.63;271.02;464.24;1010.28
0;143;2;1471;911893;111.73;284.24;477.57;783.25;1649.11
0;143;3;716;623669;153.42;425.13;704.26;1118.47;2099.41
0;143;4;222;361153;276.68;688.18;1272.17;2104.34;4397.38
0;144;1;9883;3028186;64.46;193.38;258.37;382.53;681.16
0;144;2;9812;4363165;77.02;236.09;370.04;559.04;1045.66
0;144;3;4174;2798978;129.93;343.52;551.1;857.02;1566.28
0;144;4;826;1001297;179.11;508.2;892.69;1495.36;3073.43
0;160;1;9;42953;897.88;3186.77;4938.9;6690.61;7079.68
0;160;2;13;71122;3588.53;4792.13;5261.74;6021.48;7573.57
0;160;3;20;118046;2621.97;5060.06;5652.04;7196.38;8775.63
0;160;4;68;581419;4838.75;6213.27;7155.63;9987.07;16288.43
0;161;1;189;222013;398.47;614;846.74;1643.75;2689.99
0;161;2;378;626892;535.19;739.3;1516.68;2359.14;3657.06
0;161;3;412;973063;617.78;1123.18;1904.8;3083.5;5780.01
0;161;4;110;649695;1764.4;3595.8;4883.69;7905.3;12439.58
0;162;1;48;328627;5284.66;6168.42;7064.62;7385.8;8078.09
0;162;2;133;879834;4239.67;6063.3;6574.87;7200.7;8332.15
0;162;3;332;2514532;5690.01;6667.24;7469.6;8356.45;10111.86
0;162;4;360;3603817;6326.65;7925.61;9212.28;11049.5;17450.43
0;163;1;316;1827946;4953.34;5294.39;5618.2;6274.18;6994.95
0;163;2;756;4444253;4981.89;5438.88;5903.2;6317.92;7015.85
0;163;3;1196;7677425;5077.31;5783.99;6316.99;6870.04;8183.89
0;163;4;764;6363174;5321.05;6430.5;7415.75;8966.67;14630.41
0;164;4;1;9539;9539.28;9539.28;9539.28;9539.28;9539.28
0;165;1;90;525375;5073.58;5488.57;5875.42;6218.66;6852.52
0;165;2;740;4613548;5203.8;5752.8;6208.4;6621.27;7419.34
0;165;3;903;6325599;5541.35;6233.73;6787.77;7551.19;9191.9
0;165;4;485;4562141;6071.69;6980.1;8372;10439.76;16420.29
0;166;1;135;705849;4650.78;4973.49;5218.88;5476.84;5862.87
0;166;2;1782;9678561;4696.73;5126.64;5427.59;5738.67;6315.52
0;166;3;1345;7834045;4851.79;5346.27;5707.54;6148.19;7368.18
0;166;4;437;3371644;5068.44;5810.48;6826.82;8454.82;13355.41
0;167;1;401;1234073;1502.1;2595.32;2982.03;3328.7;5489.13
0;167;2;281;1113876;1653.54;2854.83;3404.92;5485.94;6629.58
0;167;3;198;1160133;2863.8;4872.69;5882.97;6570.58;8827.44
0;167;4;82;710408;5326.57;6754.96;7981.45;9617.25;12765.92
0;168;1;668;1282475;626.99;1319.99;1887.21;2498.89;3352.73
0;168;2;1526;3476816;735.37;1568.53;2355.04;2773.59;3743.92
0;168;3;734;2471980;1088.12;2299.03;2920.53;3917.29;7061.67
0;168;4;652;3651963;1915.32;3009.66;4209.13;6737.01;13556.22
0;169;1;72;142223;767.05;1424.02;2021.11;2516.46;3264.63
0;169;2;306;790890;1522.02;2200.09;2532.27;2892.23;3620.07
0;169;3;208;608693;1368.12;2285.14;2679.84;3365.81;5440.91
0;169;4;243;1234885;2083.11;2965.45;4133.18;5849.74;12625.61
0;170;1;28;27874;388.42;588.96;914.26;1326.7;1974.34
0;170;2;216;303423;494.93;817.5;1193.05;1704.26;3179.14
0;170;3;169;299110;740.7;1066.82;1464.83;2188.19;3818.67
0;170;4;58;186978;1162.41;1826.25;2798.41;3515.56;8738.34
0;171;1;2049;1413057;342.61;495.42;611.75;752.14;1399.42
0;171;2;3504;3075181;396.45;570.34;720.88;1033.42;1836.77
0;171;3;1116;1571504;520.69;825.86;1166.23;1758.19;3041.84
0;171;4;243;608105;837.19;1330.42;1957.47;3133.23;5989.2
0;172;1;47;74817;257.84;448.13;872.75;1746.37;5308.3
0;172;2;257;429402;353.02;616.18;1158.97;2116.23;4702.4
0;172;3;396;1165851;552.19;1242.44;2407;3644.88;7892.35
0;172;4;200;903686;885.12;2359.55;3523.17;5542.97;10483.11
0;173;1;6820;8687953;618.64;1049.8;1149.05;1413.29;2330.95
0;173;2;8378;12592547;641.96;1098.03;1353.96;1753.81;2899.36
0;173;3;2744;6164711;787.74;1366.94;1889.66;2833.62;4620.04
0;173;4;628;2815091;1464.8;2615.4;3726.08;5350.67;10148.31
0;174;1;1857;3636871;1119.6;1747.26;1945.9;2233.01;2717.22
0;174;2;3241;6822268;1309.56;1803.28;2070.1;2356.03;2983.47
0;174;3;843;2186865;1552.95;2056.28;2423.8;2937.73;4201.15
0;174;4;469;1993449;1880.25;2760.45;3686.46;5096.95;8429.62
0;175;1;10576;18599558;953.32;1409.2;1703.86;1943.45;3368.39
0;175;2;8804;16227507;1098.93;1580.09;1797.19;2100.14;2679.63
0;175;3;1809;3983458;1054.94;1687.19;2069.83;2548.25;3859.37
0;175;4;355;1304985;1576.91;2406.21;3079.99;4297.84;7618.44
0;176;1;1283;531674;213.52;283.44;352.89;437.3;892.04
0;176;2;1105;543329;226.59;311.58;400.7;520.69;1283.39
0;176;3;201;176901;253.45;449.62;657.89;1103.47;2306.32
0;176;4;26;60032;598.43;1462.36;2124.99;2929.11;4913.6
0;177;1;363;159653;199.21;264.21;354.07;503.03;1042.99
0;177;2;364;229124;185.99;334.21;471.98;763.67;1587.88
0;177;3;109;123329;213.55;548.62;963.61;1574.75;2781.62
0;177;4;29;94378;934.8;1450.89;2495.4;3824.32;8709.56
0;178;1;58;15127;119.9;119.9;192.21;310.8;752.59
0;178;2;250;114878;119.9;160.51;283.76;502.84;1333.61
0;178;3;146;120298;149.06;310.09;565.97;983.5;2474.68
0;178;4;17;51188;870.45;1459.86;2643.23;3343;10996.84
0;179;1;4740;2432262;193.23;304.22;443.4;635.33;878.98
0;179;2;483;249777;195.16;304.22;415.29;633.83;1050.5
0;179;3;31;35215;330.75;535.42;908.6;1466.06;3215.93
0;179;4;10;30320;546.4;1330.76;1867.67;4778.92;7389.81
0;180;1;190;102924;120.76;282.97;478.24;611.45;1173.12
0;180;2;371;311776;146.02;443.03;718.9;1042.44;2044.77
0;180;3;294;471361;241.47;692.3;1180.16;2215.88;4135.38
0;180;4;146;591200;876.05;1699.99;3112.33;5348.86;10883.81
0;190;1;1911;925817;36.2;159.14;308.43;710.6;1355.83
0;190;2;5073;3210954;72.46;241.67;469.62;916.32;1630.15
0;190;3;2217;2025679;145.05;430.77;743.94;1231.92;2202.48
0;190;4;1310;2234780;196.87;659.85;1282.29;2164.36;4589.82
0;191;1;3664;3391079;487.64;726.69;894.03;1094.92;1497.27
0;191;2;2824;2740617;500.99;726.69;910.88;1152.21;1648.68
0;191;3;2360;3244505;563.99;964.64;1265.28;1678.56;2514.82
0;191;4;300;848188;939.35;1568.4;2416.17;3650.57;6259.45
0;192;1;9779;7620919;465.59;692.5;748.17;841.31;1162.85
0;192;2;10742;9089660;505.42;702.91;790.74;954.05;1415.44
0;192;3;747;804824;535.29;752.7;979.44;1309.16;1883.43
0;192;4;62;134748;765.14;1312.66;1766.48;2631.61;4458.93
0;193;1;4;3166;140.15;397.26;689.85;1185.61;1645.89
0;193;2;62;56594;222.73;488.43;823.31;1173.23;1950.39
0;193;3;76;103744;312.91;797.79;1204.76;1733.08;2964.8
0;193;4;73;138976;330.98;906.13;1629.87;2378.63;4575.24
0;194;1;1100;469510;85.98;229.5;374.53;548.18;969.61
0;194;2;8528;4796856;142.76;298.92;474.48;720.46;1256.33
0;194;3;7955;6455049;180.45;420.54;673.28;1031.95;1861.59
0;194;4;2019;3309870;279.08;701.98;1203.72;2105.53;4302.42
0;195;1;289;81858;43.94;103.75;204.55;388.54;751.71
0;195;2;308;135264;78.58;205.75;361.08;580.37;1024.75
0;195;3;378;264968;203.81;397.56;596.44;900.64;1507.84
0;195;4;65;85694;408.93;739.08;1267.25;1532.03;2603.24
0;196;1;208;32732;0;8.35;18.1;118.14;484.42
0;196;2;184;46124;8.35;54.86;223.51;370.18;642.96
0;196;3;230;151609;13.66;195.12;472.07;975.18;1997.95
0;196;4;201;397740;158.14;809.85;1768.72;2636.78;4789.97
0;197;1;1466;521911;33.4;140.36;258.67;467.8;1029.74
0;197;2;2752;1240736;52.91;168.16;328.51;603.61;1213.87
0;197;3;1604;1088006;92.24;273.74;507.31;884.35;1831.93
0;197;4;309;477257;211.51;567.25;1101.01;1827.78;4155.52
0;198;1;1122;427571;23.06;78.4;199.37;527.47;1342.04
0;198;2;2051;980071;34.19;150.06;315.08;704.63;1433.35
0;198;3;435;312091;116.48;315.58;608.86;947.22;1853.1
0;198;4;74;105875;173.96;587.06;1009.26;1897.73;3765.68
0;199;1;952;325574;37.39;153.96;282.46;456.46;858.67
0;199;2;1592;791983;94.25;271.73;433.2;647.84;1089.37
0;199;3;342;236720;175.59;380.75;603.47;877.02;1552.07
0;199;4;29;48394;273.87;746.41;1264.78;1806.56;5815.08
0;200;1;200;103492;50.06;217.79;345.19;664.27;1414.3
0;200;2;594;356656;72.71;234.89;412.99;737.05;1456.42
0;200;3;366;284863;158.77;402.53;663.48;961.44;1894.79
0;200;4;79;135448;188.54;662.06;1179.85;1968.33;5492.73
0;201;1;5613;1737149;63.06;155.62;234.69;350.37;752.54
0;201;2;9433;4272494;108.25;227.76;355.45;573.82;1074.49
0;201;3;3260;2345785;166.61;369.05;587.94;935.67;1671.62
0;201;4;793;1269174;351.49;742.4;1228.81;1929.55;4027.03
0;202;1;969;310712;48.19;134.64;225.15;406.9;885.25
0;202;2;1482;671352;77.26;200.29;347.65;607.95;1127.47
0;202;3;388;268572;147.99;328.2;586.39;927.21;1667
0;202;4;58;75239;153.42;566.62;1074.78;1519.91;2830.99
0;203;1;3095;875317;34.19;134.17;217.24;365.03;759.2
0;203;2;3003;1223931;71.96;192.31;320.21;539.1;1000.89
0;203;3;325;231969;128.32;352.36;625.3;891.73;1666.08
0;203;4;21;26890;192.09;441.24;859.38;1857.18;3035.13
0;204;1;3081;1005556;55.43;164.35;277.05;443.8;746.56
0;204;2;4213;2135307;94.25;260.03;443.69;670.68;1144.02
0;204;3;1132;833143;138.6;418.84;646.06;957.83;1580.59
0;204;4;110;151633;218.53;673.85;928.3;1821.15;3429.6
0;205;1;49;23267;23.06;164.35;419.52;642.08;1179.08
0;205;2;212;121577;86.4;277.24;523.45;809.14;1240
0;205;3;104;77768;171.2;345.41;638.89;996.24;1591.31
0;205;4;29;38759;355.78;474.11;1057.67;1516.78;3176.98
0;206;1;130;45141;12.28;128.44;233.6;449.63;1052.28
0;206;2;514;228233;47.93;159.79;314.59;582.13;1302.43
0;206;3;502;409628;101.02;260.49;534.57;1014.62;2432.38
0;206;4;219;318976;156.85;497.4;937.34;1861.2;4697.05
0;207;1;2638;1006444;52.29;178.19;297.1;506.87;963.91
0;207;2;1920;1047411;89.25;260.34;445.66;726.28;1318.26
0;207;3;711;524286;52.29;348.91;605.92;976.69;1778.66
0;207;4;271;403567;198.34;640.56;1077.85;1827.8;3958.83
0;220;1;2070;1967869;565.35;819.94;890.96;986.83;1491.3
0;220;2;943;1468156;534.04;958.29;1476.08;1999.17;2837.14
0;220;3;1127;2842359;791.76;1589.79;2445.31;3319.66;4545.62
0;220;4;692;3340511;1394.05;2784.77;4011.33;5622.17;11398.42
0;221;1;2758;4782007;686.14;1425.91;1668.27;2112.46;2808.21
0;221;2;5081;10498861;883.66;1606.02;1966.32;2515.67;3266.18
0;221;3;4587;11775585;1188.94;1868.06;2450.68;3077.37;4314.95
0;221;4;2235;9526080;1571.97;2563.08;3644.61;5092.91;9303.53
0;222;1;309;222130;325.37;510.93;647.2;887.98;1313.13
0;222;2;174;140622;325.37;554.79;656.63;949.71;1723.42
0;222;3;99;127990;414.24;737.49;1052.78;1604.63;3186.54
0;222;4;34;107172;681.33;1686.29;2449.34;3484.57;12214.66
0;223;1;822;744125;390.15;534.06;771.22;1227.51;1785.71
0;223;2;772;829226;419.63;631.26;876.86;1444.62;2118.45
0;223;3;338;554741;500.02;972.85;1516.14;2062.28;3028.66
0;223;4;109;372948;1035.73;2071.88;2845;4082.98;8042.11
0;224;1;1060;683721;194.35;434.67;564.64;783.85;1283.2
