vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;07;263;2;B;5794;220830.52;7.88;15.58;24.26;39.68;93.65
0;07;263;2;C;2586;8747.64;0.16;0.44;1.08;4.4;12
0;07;263;2;D;10;61.16;1.72;1.76;2.94;3.24;29.24
0;07;263;2;G;94;194.4;0.08;0.24;0.66;2.2;7.8
0;07;263;2;H;1558;17873.59;0.08;1.76;1.76;3.4;9.92
0;07;263;2;J;4454;164175.58;3.12;3.88;7.02;32.36;155.04
0;07;263;2;L;57;3170.17;0.2;1.06;3.4;19.78;155.09
0;07;263;2;M;5632;38052.2;3.64;4.2;5.64;8.24;13.08
0;07;263;2;N;5799;212171.01;13.36;23.72;32;43.56;74.68
0;07;263;2;P;77;2205.76;1.2;10.24;21.64;36.68;81.8
0;07;263;2;R;709;6987.91;0.16;0.4;1.84;6.56;53.16
0;07;263;2;S;38;264.08;1.64;2.12;2.24;6.4;30.24
0;07;263;2;V;2406;80311.88;3.04;4.96;9.12;41.68;138.58
0;07;263;3;A;619;11944.48;0.44;2.68;8.28;23.08;71.24
0;07;263;3;B;708;182075.17;12.96;34.06;69.25;139.12;635.36
0;07;263;3;C;515;5671.16;0.24;1.04;4.2;11;50.24
0;07;263;3;D;9;42.28;1.72;2.12;2.96;3.56;17.68
0;07;263;3;G;26;112.36;0.2;0.48;1.6;5.36;17.48
0;07;263;3;H;238;20722.28;0.12;1.76;2.22;7;260.95
0;07;263;3;J;653;106065.99;3.84;14.12;62.32;186;608.44
0;07;263;3;L;17;5155.79;0.59;1.95;21.09;186.87;2589.91
0;07;263;3;M;681;5205.36;3.64;4.44;6.76;8.96;15.32
0;07;263;3;N;708;42833.97;17.72;31.24;45.8;71.92;157.48
0;07;263;3;P;12;605.52;6;20.74;56.22;72.16;102.2
0;07;263;3;R;226;4979.85;0.32;1.97;7.28;18.3;89.84
0;07;263;3;S;20;311.16;1.64;2.38;7.34;23.54;62.06
0;07;263;3;V;439;27960.43;3.04;8.44;38.88;77.24;168.48
0;07;263;4;A;172;9091.28;0.96;11.98;30.08;65.3;162
0;07;263;4;B;174;285024.69;43.28;137;384.17;982.38;2365.86
0;07;263;4;C;160;10921.12;0.52;4.96;11.88;72.48;224.72
0;07;263;4;D;9;34.36;1.72;1.76;3.44;5.2;8.6
0;07;263;4;G;10;33.36;0.48;0.56;1.1;5.72;12.84
0;07;263;4;H;97;11177.77;0.24;1.76;9.24;41.84;683.84
0;07;263;4;J;174;113175.72;12.68;102.72;346.26;740.44;2277.12
0;07;263;4;L;9;1302;1.84;9.78;10.55;104.31;798.73
0;07;263;4;M;171;2790.32;3.64;4.6;7.96;14.64;40.04
0;07;263;4;N;174;36511.53;26.68;60.48;97.32;198.2;761.44
0;07;263;4;P;7;465.36;10.24;24.04;58.88;112.44;122.68
0;07;263;4;R;121;4558.34;0.4;6.19;18.16;45.76;135.04
0;07;263;4;S;23;278.4;1.64;2.72;6.6;16.24;48.24
0;07;263;4;V;135;12002.14;4.96;36.56;62.24;103.4;292.32
0;07;264;1;A;137;1004.96;0.24;0.88;2.6;8.2;29.36
0;07;264;1;B;199;7343.97;3.08;9.64;17.8;39.48;97.92
0;07;264;1;C;94;303.92;0.16;0.44;1.3;4.16;9.76
0;07;264;1;D;1;9.04;9.04;9.04;9.04;9.04;9.04
0;07;264;1;G;1;11.68;11.68;11.68;11.68;11.68;11.68
0;07;264;1;H;33;186.96;0.12;1.76;1.88;4.56;34.2
0;07;264;1;J;98;4165.88;3.12;3.88;5.32;28.32;258.4
0;07;264;1;L;2;195.74;31.98;31.98;97.87;163.76;163.76
0;07;264;1;M;149;959;1.76;4.04;4.6;7.76;15.88
0;07;264;1;N;199;6520.16;2.28;15.04;24.2;38.6;88.96
0;07;264;1;P;1;42.08;42.08;42.08;42.08;42.08;42.08
0;07;264;1;R;32;141.26;0.2;0.32;0.89;3.68;25.64
0;07;264;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;07;264;1;V;72;3632.58;3.04;8.64;37.58;80.52;133.36
0;07;264;2;A;186;2496.8;0.44;1.04;4.9;13.24;45.8
0;07;264;2;B;258;10775.01;2.12;9.96;22.62;58.96;133.08
0;07;264;2;C;134;364.44;0.08;0.4;0.88;2.56;12.48
0;07;264;2;D;1;2.04;2.04;2.04;2.04;2.04;2.04
0;07;264;2;G;2;18.44;5.72;5.72;9.22;12.72;12.72
0;07;264;2;H;61;9809.22;0.12;1.76;1.76;30.32;1142.13
0;07;264;2;J;141;9007.6;2.32;3.88;13.36;60.72;354.2
0;07;264;2;L;7;2971.96;0.2;0.48;60.68;445.17;2037.06
0;07;264;2;M;153;1678.04;1.2;4.04;6.2;8.52;20.36
0;07;264;2;N;261;10094.89;1.04;14.24;27.24;50.44;90.32
0;07;264;2;P;6;53.6;2.4;10.24;10.24;10.24;10.24
0;07;264;2;R;33;326.1;0.16;0.4;1.2;6.8;56.2
0;07;264;2;S;1;6.44;6.44;6.44;6.44;6.44;6.44
0;07;264;2;V;109;7006.77;4.4;19.68;46.6;75.16;144.2
0;07;264;3;A;204;6229.2;0.44;4.54;11.24;32.7;146.72
0;07;264;3;B;225;40492.04;6.32;30.52;80.76;174.96;637.16
0;07;264;3;C;173;1790;0.2;0.76;3.24;7.44;45.84
0;07;264;3;D;7;67.68;2.04;2.96;3.24;8.84;38.88
0;07;264;3;G;4;10.44;0.24;0.7;2.24;4.52;5.72
0;07;264;3;H;95;30104.74;0.24;1.76;19.12;521.12;1576.6
0;07;264;3;J;162;26336.92;3.4;8;57.04;189.52;645.52
0;07;264;3;L;16;1601.94;0.2;58.25;113.41;132.96;217.41
0;07;264;3;M;136;1397.72;0.44;3.9;4.7;8.06;17.2
0;07;264;3;N;220;11825.3;1.3;13;31.86;68.7;177.98
0;07;264;3;P;6;76.56;1.08;1.52;10.24;12;41.48
0;07;264;3;R;72;1117.43;0.32;0.84;3.4;13.88;53.88
0;07;264;3;S;7;63.92;1.64;2.12;6.52;12.36;28.84
0;07;264;3;V;140;10369.73;6.34;36.92;52.48;89.04;194.92
0;07;264;4;A;193;14586.52;2.68;17.12;43.44;97.2;248.68
0;07;264;4;B;199;249552.34;68.96;227.2;636.36;1478.5;4219.88
0;07;264;4;C;158;7946.68;0.24;1.52;7.7;27;266.6
0;07;264;4;D;5;12.72;1.72;1.72;2.8;2.96;3.52
0;07;264;4;G;8;21.6;0.04;0.4;1.64;5.78;5.92
0;07;264;4;H;115;68697.53;1.76;10.56;174.5;1039.79;1854.47
0;07;264;4;J;179;159633.66;7.16;46.88;157.68;620.96;2462.9
0;07;264;4;L;18;20105.01;4.3;76.4;120.12;806.13;8420.41
0;07;264;4;M;156;3923.48;3.64;4.6;9.2;17.28;48.04
0;07;264;4;N;197;46875.36;7.72;46.28;103.16;219.36;1124.48
0;07;264;4;P;9;695.08;10.24;20.44;40.92;143.08;183.96
0;07;264;4;R;105;3034.58;0.56;4.24;13.07;33.72;104.84
0;07;264;4;S;14;113.04;0.56;2.12;3.28;17.4;32.92
0;07;264;4;V;142;21836.73;4.2;35;70.76;139.76;437.64
0;07;280;1;A;85;615.12;0.44;1.32;3.08;7.84;24.4
0;07;280;1;B;132;6256.86;1.6;3.28;6.7;16.26;143.48
0;07;280;1;C;71;171.6;0.08;0.24;0.8;2.4;11.32
0;07;280;1;D;2;41.76;2.88;2.88;20.88;38.88;38.88
0;07;280;1;G;1;0.12;0.12;0.12;0.12;0.12;0.12
0;07;280;1;H;11;113.05;0.04;0.04;0.28;24.49;42.08
0;07;280;1;J;15;172.32;0.44;3.12;6.24;23.4;33.92
0;07;280;1;L;2;3.9;0.68;0.68;1.95;3.22;3.22
0;07;280;1;M;11;60.6;0.08;0.08;0.32;4.64;38.76
0;07;280;1;N;103;1046;0.44;2.28;7.12;14.24;29.6
0;07;280;1;R;12;316.59;0.24;0.44;9.7;52;108
0;07;280;1;V;37;1474.48;4.4;33.36;38.16;55.4;76.36
0;07;280;2;A;752;8758.12;0.4;1.96;5.04;13.04;39.96
0;07;280;2;B;928;93083.75;1.36;4.68;14.94;70.43;449.38
0;07;280;2;C;769;3424.6;0.2;0.8;2.16;5.24;16.68
0;07;280;2;D;21;267.64;1.76;2.08;2.96;12.08;41.68
0;07;280;2;G;13;44.56;0.08;0.32;0.96;2;23.32
0;07;280;2;H;142;29686.49;0.08;0.28;5.7;213.5;1182.45
0;07;280;2;J;237;14914.08;1.36;6.96;28.6;65.76;234.16
0;07;280;2;L;12;4687.29;0.21;0.85;1.67;164.31;3792.68
0;07;280;2;M;84;232.2;0.08;0.32;0.72;3.74;7.76
0;07;280;2;N;714;8983.46;0.44;1.24;4.78;12.72;44.12
0;07;280;2;P;1;19.84;19.84;19.84;19.84;19.84;19.84
0;07;280;2;R;153;2198.11;0.24;0.88;2.4;13;66.76
0;07;280;2;S;10;63.32;1.64;2.36;3.08;11.32;16.24
0;07;280;2;V;412;20526.59;7;34.38;41.74;60.18;114
0;07;280;3;A;1531;28557.28;0.84;4.28;9.84;21.96;63.8
0;07;280;3;B;1668;325476.08;2.12;11.59;45.96;203.33;874.02
0;07;280;3;C;1528;9628.44;0.24;1.4;3.28;7.32;21.64
0;07;280;3;D;52;451.46;1.76;2.96;3.22;6.14;38.88
0;07;280;3;G;26;230.84;0.32;0.68;2.3;7.64;38.66
0;07;280;3;H;448;129998.17;0.16;1.1;15.1;491;1409.29
0;07;280;3;J;811;75190.75;1.48;12.64;44;98.88;373.8
0;07;280;3;L;36;12367.71;0.78;2.8;6.01;72.5;4334.49
0;07;280;3;M;189;2181.68;0.12;0.52;1.08;4.12;18.68
0;07;280;3;N;1322;21364.19;0.44;1.68;5.32;14.36;55.8
0;07;280;3;P;4;35.96;1.2;5.4;10.2;12.58;14.36
0;07;280;3;R;419;8774.17;0.16;1.36;6.32;23.96;98.16
0;07;280;3;S;30;128.76;1.04;2.12;3.26;4.8;13.16
0;07;280;3;V;773;41412.39;4.96;36.36;45.84;64.88;119.16
0;07;280;4;A;769;40496.66;3.56;12.4;28.44;68.2;172.44
0;07;280;4;B;787;688692.5;9.36;87.72;356.4;1048.79;2894.84
0;07;280;4;C;716;14217.48;0.44;2.78;7.2;16.56;71.92
0;07;280;4;D;42;446.04;1.76;2.8;3.52;17.68;38.88
0;07;280;4;G;14;71.16;0.04;1.16;4.58;5.84;17
0;07;280;4;H;436;237205.7;0.76;20.33;210.6;740.13;2051.52
0;07;280;4;J;663;287620.77;5.48;41.64;119.64;410.64;1609.76
0;07;280;4;L;11;132.4;0.39;2.96;6.35;17.02;54.48
0;07;280;4;M;205;10284.64;0.24;3.88;7.76;15.88;248.08
0;07;280;4;N;708;76781.34;0.48;5.1;18.56;82.12;492.2
0;07;280;4;P;10;382.88;6;10.24;15.34;30.68;143.08
0;07;280;4;R;381;10652.7;0.4;3.12;10.36;28.14;127.6
0;07;280;4;S;35;281.56;0.28;2.12;3.52;9.88;32.92
0;07;280;4;V;404;25749.68;6.4;34.04;50.94;81.68;169.76
0;07;281;1;A;162;1059.84;0.16;0.48;2.08;6.56;22.88
0;07;281;1;B;290;5207.7;1.36;3.36;6.54;14.52;84.32
0;07;281;1;C;116;437.64;0.16;0.34;1.14;3.7;19.48
0;07;281;1;G;3;11.16;0.28;0.28;0.4;10.48;10.48
0;07;281;1;H;51;6772.47;0.04;0.16;2.12;9.92;1465.95
0;07;281;1;J;75;3658.32;1.68;3.88;10;56.8;184.8
0;07;281;1;L;11;3312.9;0.34;0.74;75.17;508.88;1605.76
0;07;281;1;M;69;303.76;0.2;3.64;4.04;4.6;9.2
0;07;281;1;N;235;4290.8;0.44;2.96;9.24;23.88;66.32
0;07;281;1;R;33;425.32;0.12;0.36;0.91;4.12;65.44
0;07;281;1;S;3;27.72;2.36;2.36;3.52;21.84;21.84
0;07;281;1;V;165;11773.2;8.44;37.28;53.24;82.84;157.08
0;07;281;2;A;1225;16298.06;0.36;1.32;5.2;14.2;55.08
0;07;281;2;B;1742;80063.77;1.6;5.4;14.07;38.16;176.92
0;07;281;2;C;961;4207.51;0.16;0.64;1.88;5.04;17.08
0;07;281;2;D;17;122.08;0.08;1.72;1.76;2.96;77.72
0;07;281;2;G;45;191.67;0.08;0.36;0.72;2;5.88
0;07;281;2;H;522;35522.23;0.12;1.76;6.32;16.52;260.41
0;07;281;2;J;636;50506.67;1.92;7.5;30.36;89.54;340.4
0;07;281;2;L;134;58584.95;1.12;37.9;104.57;297.75;2891.68
0;07;281;2;M;513;9195.08;0.24;1.76;3.88;4.6;123.6
0;07;281;2;N;1503;35173.21;0.72;4.12;13.64;29.12;72.84
0;07;281;2;P;16;512.52;0.6;3.06;22.86;56.22;81.76
0;07;281;2;R;316;5369.84;0.12;0.52;1.66;8.72;81.08
0;07;281;2;S;23;1309.54;2.12;3.68;16.24;20.72;48.76
0;07;281;2;V;1115;69117.34;4.96;36.56;47.32;73.12;141.88
0;07;281;3;A;1512;43676.56;0.52;3.4;10.44;28.7;108.32
0;07;281;3;B;1791;223719.36;2.6;12.8;38.16;96.92;606.36
0;07;281;3;C;1162;7373.34;0.2;0.92;2.9;7.64;22.52
0;07;281;3;D;25;125.32;1.72;2.04;2.96;4.08;12.92
0;07;281;3;G;39;311.06;0.32;0.96;1.52;5.92;24.48
0;07;281;3;H;811;72255.88;0.24;3.32;9.48;24.92;358.05
0;07;281;3;J;868;131695.11;2.4;15.9;60;174.4;559.32
0;07;281;3;L;398;163429.24;11.97;64.77;124.38;317.08;1844.4
0;07;281;3;M;461;22016.52;0.2;1.24;4.04;7.92;282.2
0;07;281;3;N;1553;57374.69;0.72;5.88;17.15;39.6;130.08
0;07;281;3;P;20;994.8;2.12;5.1;12.6;86.88;212.22
0;07;281;3;R;469;7273.31;0.16;0.68;2.52;12.24;71.2
0;07;281;3;S;36;357.48;1.4;2.34;5;15.54;32.48
0;07;281;3;V;1168;80859.04;6.08;37.24;53.66;85.4;156.04
0;07;281;4;A;403;21666.16;1.32;7.4;20.24;58.4;189.72
0;07;281;4;B;436;182548.62;9.2;55.41;165.82;515.11;1580.18
0;07;281;4;C;333;4160.65;0.28;1.8;5.08;12.92;49.48
0;07;281;4;D;12;63;1.72;1.74;3.1;5.88;19.4
0;07;281;4;G;14;45.2;0.12;0.72;2.52;5.72;10.48
0;07;281;4;H;231;57394.69;0.68;6.6;19.84;92.6;1754.48
0;07;281;4;J;308;108206.48;4.64;41.52;147.52;384.12;1141.64
0;07;281;4;L;85;56736.11;12.68;64.65;124.38;427.29;3429.09
0;07;281;4;M;123;5541.28;0.2;1.32;4.12;8.24;282.2
0;07;281;4;N;399;25677.44;1.44;9.48;28.88;74.92;232.12
0;07;281;4;P;5;182.44;18.88;20.44;30.68;40.88;71.56
0;07;281;4;R;176;2850.64;0.32;1.56;4.84;15.82;75.64
0;07;281;4;S;14;77.84;0.68;1.32;3.44;3.92;32.48
0;07;281;4;V;306;21668.22;8.2;37.28;55.66;91.72;170.28
0;07;282;1;A;1270;13655.96;0.44;2.04;5.9;13.72;36.92
0;07;282;1;B;1582;52604.6;3.36;10.72;21.46;39.4;90.2
0;07;282;1;C;394;1095.96;0.16;0.44;1.22;2.8;9.84
0;07;282;1;D;11;210.48;2.04;2.8;3.48;21.2;80.08
0;07;282;1;G;10;37.4;0.16;1.32;3.54;4.84;11.68
0;07;282;1;H;139;23332.24;0.08;0.28;9.48;157.66;1040.15
0;07;282;1;J;330;26163.48;2.32;12.36;32.78;80.4;327.84
0;07;282;1;L;9;282.92;1.02;1.17;5.41;48.72;109.37
0;07;282;1;M;308;1013;0.16;1.08;3.64;4.12;8.04
0;07;282;1;N;1521;34451.4;1.72;6.6;16.52;31.72;64.12
0;07;282;1;P;4;108.76;10.24;11.4;18.6;42.98;61.32
0;07;282;1;R;91;1072.97;0.16;0.56;2;10.07;54.44
0;07;282;1;S;8;55.52;0.52;2.14;3.62;10.82;21.84
0;07;282;1;V;998;44532.12;6.08;33.24;40.34;56.16;98.76
0;07;282;2;A;2396;33371.24;0.44;2.6;7.6;17.44;46.28
0;07;282;2;B;2813;128767.4;4.16;14.16;29.28;53.28;124.16
0;07;282;2;C;1196;5929.31;0.2;0.84;2.18;5.32;17.44
0;07;282;2;D;21;73.36;1.72;2.04;2.96;3.24;6.48
0;07;282;2;G;40;267.29;0.28;0.76;1.58;5.72;36.84
0;07;282;2;H;382;69602.28;0.12;0.28;4.28;31.08;1120.41
0;07;282;2;J;891;101506.88;3.12;17.44;43.68;114.08;453.84
0;07;282;2;L;43;7547.1;0.39;1.47;4.77;48.25;1741.74
0;07;282;2;M;664;2653.92;0.16;0.86;3.88;4.6;9.44
0;07;282;2;N;2704;80955.67;2.08;8.28;20.12;37.82;76.32
0;07;282;2;P;15;979.48;30.68;30.68;53.52;92;153.32
0;07;282;2;R;334;4579.46;0.16;0.77;2.36;10.24;57.84
0;07;282;2;S;18;179.92;1.04;3.6;6.24;11.08;44.28
0;07;282;2;V;1973;96599.62;4.96;33.52;40.56;58.32;112.32
0;07;282;3;A;783;16946.4;0.88;5.04;12.48;27.88;68.36
0;07;282;3;B;857;131777.48;5.2;25.48;58.44;116.8;388.88
0;07;282;3;C;471;4663.71;0.2;0.92;3.4;8.84;28.92
0;07;282;3;D;11;124;1.72;1.76;3.48;6.2;77.76
0;07;282;3;G;23;95.24;0.24;0.4;1;5.72;16.6
0;07;282;3;H;175;33642.1;0.12;0.72;6.8;54.24;1151.16
0;07;282;3;J;465;84470.94;3.92;28.92;72.6;197.76;644.68
0;07;282;3;L;18;1755.46;0.29;8.74;30.32;110.2;702.3
0;07;282;3;M;207;4002.08;0.28;0.92;3.64;4.6;14.16
0;07;282;3;N;829;31620.23;1.4;9.16;23.64;48.12;112.88
0;07;282;3;P;9;494.8;2.4;14.96;30.68;40.88;245.32
0;07;282;3;R;226;5473.2;0.24;1.16;5.74;23.92;118.8
0;07;282;3;S;6;20.96;1.04;1.64;3.68;4.44;6.48
0;07;282;3;V;644;37566.61;6.96;36.56;44.8;69.96;132.88
0;07;282;4;A;639;30328.68;2.68;13.04;29.4;62.12;151.08
0;07;282;4;B;668;363802.16;39.28;150.22;338.6;684.4;1713.8
0;07;282;4;C;463;20884.4;0.44;2.04;6.96;23.64;210
0;07;282;4;D;22;123.32;1.72;2.08;2.96;4.76;19.4
0;07;282;4;G;20;88.08;0.24;0.66;4.02;5.78;15.14
0;07;282;4;H;238;105884.49;0.36;4.24;35.38;636.61;2242.05
0;07;282;4;J;470;277228;9.96;77.36;258.86;669.68;1841.48
0;07;282;4;L;9;3446.32;2.17;25.31;85.87;385.78;1763.39
0;07;282;4;M;239;7878.64;0.28;1.76;4.6;11.6;173.8
0;07;282;4;N;646;85836.22;4.08;23.8;55.86;113.44;473.4
0;07;282;4;P;16;920.92;2.88;23.74;40.88;87.14;132.88
0;07;282;4;R;291;8484.83;0.32;2.76;11.36;32.32;98.41
0;07;282;4;S;24;213.52;1.64;3.28;5.58;15.4;23.52
0;07;282;4;V;553;44018.01;8.64;38.88;62.12;99.36;208.84
0;07;283;1;A;217;1325.24;0.24;0.88;2.4;5.68;29.16
0;07;283;1;B;488;10569.66;1.4;2.78;5.7;15.26;115
0;07;283;1;C;114;273.52;0.08;0.44;1.32;2.48;10.04
0;07;283;1;D;3;40.4;2.04;2.04;2.96;35.4;35.4
0;07;283;1;G;3;6.32;1.08;1.08;1.76;3.48;3.48
0;07;283;1;H;41;541.56;0.04;0.12;0.72;4.24;37.12
0;07;283;1;J;65;2948.44;0.8;4.64;13.88;32.96;297.64
0;07;283;1;L;6;454.03;0.78;1.91;3.76;4.89;438.93
0;07;283;1;M;36;190.48;0.04;0.36;1.48;4.38;18.76
0;07;283;1;N;340;3348.64;0.2;1.48;3.3;11.56;42.34
0;07;283;1;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;07;283;1;R;80;744.3;0.16;0.58;1.21;8.32;53.14
0;07;283;1;S;4;25.24;2.12;2.38;4.5;10.24;14.12
0;07;283;1;V;200;8884.71;4.96;18.44;39.72;57.7;113.82
0;07;283;2;A;908;11067.28;0.4;2.32;5.96;13.3;45.68
0;07;283;2;B;1198;69258.42;1.48;5;13.18;43.2;258.3
0;07;283;2;C;732;3477.17;0.16;0.72;1.86;4.2;17.88
0;07;283;2;D;15;123.64;1.72;1.72;2.96;5.88;68.12
0;07;283;2;G;18;64.84;0.12;0.4;0.96;5.72;17.4
0;07;283;2;H;217;14387.83;0.04;0.24;2.12;13.36;389.11
0;07;283;2;J;352;32817.88;0.68;5.16;25.28;83.4;396.4
0;07;283;2;L;46;15847.51;0.2;2.93;37.41;110.54;1844.4
0;07;283;2;M;136;597.8;0.12;0.4;1.42;4.04;7.4
0;07;283;2;N;822;11905.9;0.4;1.64;5.5;16.52;55.76
0;07;283;2;P;9;376.48;0.24;7.2;13.76;63.72;129.24
0;07;283;2;R;220;3575.95;0.16;0.68;3.98;16.14;72.44
0;07;283;2;S;15;86.6;0.12;1.64;3.68;7.36;16.24
0;07;283;2;V;496;25088.41;4.96;32.64;40.76;60.56;125.44
0;07;283;3;A;1009;18770.72;0.44;4.28;9.32;21.88;64.36
0;07;283;3;B;1193;201771.64;1.88;11.96;41.2;132.44;740.22
0;07;283;3;C;859;5652.46;0.16;1;3;7.24;19.52
0;07;283;3;D;20;125.8;1.72;1.74;2.96;6.48;26.96
0;07;283;3;G;31;1748.72;0.16;0.96;5;11.04;36.56
0;07;283;3;H;291;53912.39;0.08;0.72;6.44;103.52;1268.88
0;07;283;3;J;665;118652.83;2.28;13.44;55.32;155.99;756.76
0;07;283;3;L;138;51245.9;2.11;13.87;39.31;108.84;1844.4
0;07;283;3;M;175;2777.64;0.08;0.36;1.8;4.6;43.12
0;07;283;3;N;862;18503.95;0.44;2.08;8.28;23.88;76.16
0;07;283;3;P;19;803.52;2.84;6;20.44;71.56;187.56
0;07;283;3;R;283;4513.49;0.16;0.8;3.88;16.2;69.08
0;07;283;3;S;20;120.16;1.08;2.14;3.44;6.64;19.7
0;07;283;3;V;534;30639.35;6.96;32.64;44.88;73;138.96
0;07;283;4;A;446;25125.68;2.08;11.64;30.22;61.76;179.2
0;07;283;4;B;482;331677.1;18.4;93.12;338.1;830.59;2781.25
0;07;283;4;C;397;8642.88;0.24;1.88;5.88;16.8;77
0;07;283;4;D;17;97.6;0.88;2.08;2.96;6.4;25.88
0;07;283;4;G;13;140.88;0.2;3.24;5.72;8.72;38.48
0;07;283;4;H;248;94429.7;0.36;6.66;43.61;435.09;1575.06
0;07;283;4;J;384;220009.02;10;67.32;190.28;546.54;1816.12
0;07;283;4;L;52;28799.37;0.64;9.62;56.56;157.43;2693.79
0;07;283;4;M;148;3116.88;0.16;3.88;7.32;11.7;129.36
0;07;283;4;N;421;45331.88;0.88;6.2;25.44;84.76;533
0;07;283;4;P;13;779.84;10.24;30.68;51.12;61.36;156.84
0;07;283;4;R;250;5844.58;0.4;2.04;8.24;21.28;104.94
0;07;283;4;S;22;1165.02;1.04;1.64;3.28;6.32;47.64
0;07;283;4;V;248;18996.22;3.6;27.6;45.18;91.28;183.28
0;07;284;1;A;1680;10066.8;0.4;0.88;2.68;7.3;21.94
0;07;284;1;B;2717;57356.98;2;5.84;12.8;27.08;65.04
0;07;284;1;C;692;2291.6;0.08;0.48;1.34;3.52;12.92
0;07;284;1;D;3;10.88;2.04;2.04;3.24;5.6;5.6
0;07;284;1;G;28;62.28;0.04;0.24;1.9;3.98;5.84
0;07;284;1;H;195;2990.64;0.04;0.12;1.76;15.16;27.21
0;07;284;1;J;1558;90529.05;2.36;13.6;31.32;62.52;240.68
0;07;284;1;L;14;166.46;0.74;1.56;9.17;14.48;37.1
0;07;284;1;M;802;2902.6;0.28;1.16;3.88;4.6;8.48
0;07;284;1;N;2476;40008.76;0.76;3.62;10.88;23.18;49.8
0;07;284;1;P;39;1653.12;1.2;20.44;41.12;70.32;92
0;07;284;1;R;157;1880.55;0.12;0.36;1.2;7.36;62.52
0;07;284;1;S;12;114.08;1.64;2.82;4.64;15.88;32.48
0;07;284;1;V;1337;39687.04;3.04;6.96;17.08;42.04;77.76
0;07;284;2;A;3196;30572.03;0.44;1.56;4.56;11.6;33.24
0;07;284;2;B;4361;205534.42;3;11.08;26.2;52.56;117.8
0;07;284;2;C;2401;12124.64;0.16;0.84;2.28;5.96;19.6
0;07;284;2;D;20;200.12;1.66;2.06;3.18;8.94;58.3
0;07;284;2;G;127;479.81;0.08;0.4;1.48;4.32;16.32
0;07;284;2;H;719;15414.17;0.08;0.2;1.12;9.92;53.12
0;07;284;2;J;3226;347180.02;4;27.2;54.56;119.68;408.64
0;07;284;2;L;109;37705.96;0.2;2.71;12.87;102.45;1844.4
0;07;284;2;M;1381;7397.88;0.24;1.76;3.88;4.6;9.2
0;07;284;2;N;4004;89501.53;0.88;4.84;14.88;30.8;66.48
0;07;284;2;P;113;4845.32;1.36;16.24;40.88;61.32;122.64
0;07;284;2;R;650;11617.45;0.16;0.6;3.08;21.3;73.12
0;07;284;2;S;46;405.04;1.16;2.92;3.68;11.68;30.88
0;07;284;2;V;2693;97256.84;3.04;8.44;35.24;48.64;97.92
0;07;284;3;A;1559;24707.6;0.68;2.88;7.64;18.6;52.52
0;07;284;3;B;1905;167767.7;5.92;25.08;53.04;97.48;284.12
0;07;284;3;C;1368;10723.97;0.32;1.52;3.92;9.4;28.4
0;07;284;3;D;33;134.8;1.72;1.76;3;4.08;11.8
0;07;284;3;G;74;430.84;0.08;0.6;1.82;5.84;29.28
0;07;284;3;H;441;26060.7;0.16;0.4;3.32;15.16;156.57
0;07;284;3;J;1676;297485.81;7.4;42.32;84.48;219.16;593.56
0;07;284;3;L;108;30028.59;0.59;10.73;49.33;131.98;1741.74
0;07;284;3;M;632;4404.95;0.28;1.8;4.02;4.6;11.68
0;07;284;3;N;1758;52016.53;1.36;6.68;18.24;39.24;94.52
0;07;284;3;P;80;4326.2;1.8;18.6;40.88;75.46;137.98
0;07;284;3;R;512;9664.55;0.2;1.1;6;23.16;79.12
0;07;284;3;S;49;429.44;1.4;2.4;4.28;14.84;30.24
0;07;284;3;V;1293;61110.7;4.2;8.64;38.88;58.32;119.24
0;07;284;4;A;631;25490;1.28;8.08;19.88;43.88;129.8
0;07;284;4;B;697;262114.34;23.6;77.88;184.6;463.84;1272.6
0;07;284;4;C;523;11233.76;0.44;2.2;6.68;19.92;92.28
0;07;284;4;D;20;85.12;1.72;2.44;3.2;3.78;13.18
0;07;284;4;G;41;448.03;0.08;0.6;2.4;5.72;29.16
0;07;284;4;H;247;33092.54;0.2;2.8;13.04;37.19;661.1
0;07;284;4;J;666;323633.73;21.44;78.08;205.94;479.6;1543.92
0;07;284;4;L;45;12814.66;0.59;9.35;48.25;158.14;1977.86
0;07;284;4;M;273;5542.88;0.28;2.36;4.04;7.96;25.76
0;07;284;4;N;671;49373.89;2.24;16;36.08;67.76;224.92
0;07;284;4;P;21;1150.16;1.28;7.2;61.32;92;122.68
0;07;284;4;R;290;8333.79;0.2;2.4;11.46;37.08;104.76
0;07;284;4;S;30;282.68;0.6;2.12;4.24;16.24;25.36
0;07;284;4;V;505;29771.78;4.96;17.24;44.56;74.56;166.52
0;08;300;1;A;209;1249.96;0.44;1.68;3.8;6.96;15.92
0;08;300;1;B;238;23088.58;28.86;49.39;69.52;105.97;305.68
0;08;300;1;C;148;1274.8;0.24;0.88;4.2;9.28;31.2
0;08;300;1;D;3;13.6;2.04;2.04;5.08;6.48;6.48
0;08;300;1;G;6;75.73;0.24;1.67;3.02;8.34;59.44
0;08;300;1;H;86;344.92;1.76;1.76;3.4;5.2;9.92
0;08;300;1;J;235;6983.16;3.88;10.28;12.92;24.6;110.68
