vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;593;4;C;79;2126.67;0.33;3.08;17.25;36.67;109.87
0;15;593;4;D;49;282.63;1.68;2.73;5.03;6.92;13.74
0;15;593;4;H;44;880.08;2.13;7.72;14.93;22.68;56.16
0;15;593;4;J;94;29281.74;4.03;20.8;98.73;342.61;1454.72
0;15;593;4;M;22;455.14;1.72;4.67;6.8;17.16;85.72
0;15;593;4;N;71;852.38;0.26;1.94;4.14;17.4;49.48
0;15;593;4;P;9;465.89;10.56;37.26;42.2;74.52;116.04
0;15;593;4;R;69;51426.06;21.52;453.67;648.56;925.86;1810.87
0;15;593;4;S;28;158.97;1.06;2.71;3.71;6.92;17.3
0;15;593;4;V;93;5138.54;3.66;14.35;35.9;81.2;164.48
0;15;600;2;A;1;2;2;2;2;2;2
0;15;600;2;B;2;342.42;42.14;42.14;171.21;300.28;300.28
0;15;600;2;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;600;2;J;2;124.28;39.28;39.28;62.14;85;85
0;15;600;2;M;1;4.68;4.68;4.68;4.68;4.68;4.68
0;15;600;2;N;2;35.46;8.68;8.68;17.73;26.78;26.78
0;15;600;2;R;1;3.54;3.54;3.54;3.54;3.54;3.54
0;15;600;2;V;2;26.03;2.03;2.03;13.01;24;24
0;15;600;4;A;16;703.28;6.2;11.48;34.73;75.06;113.64
0;15;600;4;B;22;12117.44;100.92;310.11;509.24;874.09;992.35
0;15;600;4;C;20;886.48;2.1;3.85;28.07;60.69;185.13
0;15;600;4;D;15;84.59;1.68;3.35;3.36;6.71;21.82
0;15;600;4;H;15;183.99;2.12;2.13;6.39;12.8;51.84
0;15;600;4;J;22;13589.79;15.9;131.62;469.06;840.24;1740.02
0;15;600;4;M;18;188.47;3.27;4.67;8.83;13.58;33.95
0;15;600;4;N;22;1672.81;13.6;36.06;69.76;109.86;171.55
0;15;600;4;P;3;263.76;10.56;10.56;52.76;200.44;200.44
0;15;600;4;R;16;13079.23;0.22;454.21;796.24;925.86;3414.96
0;15;600;4;S;8;110.95;0.97;1.98;2.92;16.81;66.56
0;15;600;4;V;19;1396.94;4.04;26.8;60.9;115.32;196
0;15;601;1;A;1;12.68;12.68;12.68;12.68;12.68;12.68
0;15;601;1;B;4;160.76;1.72;10.92;43.4;69.46;72.24
0;15;601;1;D;2;5.14;1.68;1.68;2.57;3.46;3.46
0;15;601;1;J;3;666.33;10.93;10.93;37.52;617.88;617.88
0;15;601;1;V;1;2.04;2.04;2.04;2.04;2.04;2.04
0;15;601;2;A;2;6.86;3.43;3.43;3.43;3.43;3.43
0;15;601;2;B;7;445.35;2.42;29.69;52.13;125.89;126.84
0;15;601;2;C;2;5.97;0.33;0.33;2.98;5.64;5.64
0;15;601;2;D;4;16.36;1.68;1.68;2.2;6.5;10.27
0;15;601;2;J;4;280.8;0.48;5.82;54.75;134.57;170.82
0;15;601;2;N;1;1.27;1.27;1.27;1.27;1.27;1.27
0;15;601;2;V;5;17.24;1.64;2.03;2.03;2.03;9.51
0;15;601;3;A;21;160.23;0.8;3.16;6.2;8.71;17.22
0;15;601;3;B;51;8311.19;29.44;75.14;136.56;183.48;339.7
0;15;601;3;C;17;360.24;0.32;0.64;1;9.85;277.2
0;15;601;3;D;22;61.02;1.68;1.68;1.68;3.36;8.09
0;15;601;3;G;1;4.88;4.88;4.88;4.88;4.88;4.88
0;15;601;3;H;5;15.24;0.32;2.12;2.13;4.28;6.39
0;15;601;3;J;46;5345.74;3.93;12.56;45.77;101.86;305.08
0;15;601;3;M;2;9.52;4.67;4.67;4.76;4.85;4.85
0;15;601;3;N;17;156.52;0.24;0.68;1.47;5.02;61.68
0;15;601;3;P;2;90.02;37.26;37.26;45.01;52.76;52.76
0;15;601;3;R;22;9126.66;0.71;2.08;459.12;793.83;925.86
0;15;601;3;S;12;30.42;1.06;2.14;2.16;3.7;4.28
0;15;601;3;V;46;791.57;2.03;4.06;6.15;20.3;67.08
0;15;601;4;A;27;488.45;0.22;1.71;7.88;18.24;84.4
0;15;601;4;B;70;19781.86;49.91;146.27;251.07;379.81;624.98
0;15;601;4;C;48;906.07;0.32;1.31;3.76;14.79;105.8
0;15;601;4;D;38;180.25;1.68;1.68;3.36;5.04;16.78
0;15;601;4;H;22;184.28;2.12;2.3;4.36;12.78;27.68
0;15;601;4;J;68;16084.1;4.08;24.81;117.4;291.79;1052.56
0;15;601;4;M;5;30.77;2.44;4.85;6.79;7.35;9.34
0;15;601;4;N;43;380.1;0.51;1.68;3.29;6.64;51.45
0;15;601;4;P;2;35.69;10.56;10.56;17.84;25.13;25.13
0;15;601;4;R;47;26295.08;0.66;330.9;453.67;877.47;1365.52
0;15;601;4;S;17;73.51;1.82;2.16;2.75;4.28;14.81
0;15;601;4;V;68;2803.2;2.04;6.12;20.31;44.14;159.42
0;15;602;1;B;8;824.06;9.08;52.19;81.08;147.64;253.16
0;15;602;1;C;1;1.76;1.76;1.76;1.76;1.76;1.76
0;15;602;1;D;3;8.39;1.68;1.68;1.68;5.03;5.03
0;15;602;1;H;2;34.2;0.12;0.12;17.1;34.08;34.08
0;15;602;1;J;7;133.33;5.76;6.91;15.7;32.96;46.05
0;15;602;1;N;1;0.44;0.44;0.44;0.44;0.44;0.44
0;15;602;1;R;2;398.34;0.22;0.22;199.17;398.12;398.12
0;15;602;1;S;1;4.28;4.28;4.28;4.28;4.28;4.28
0;15;602;1;V;6;48.77;2.03;2.04;4.07;18.28;18.28
0;15;602;2;A;9;65.24;0.79;2.36;3.96;7;24.55
0;15;602;2;B;26;4221.6;53.98;77.4;112.34;249.42;362.99
0;15;602;2;C;4;24.67;0.66;1.27;4.48;11.06;15.05
0;15;602;2;D;9;22.9;1.68;1.68;1.68;3.46;5.03
0;15;602;2;J;22;723.94;1.71;7.27;11.02;19.36;92.34
0;15;602;2;N;2;3.71;1.64;1.64;1.85;2.07;2.07
0;15;602;2;P;1;52.76;52.76;52.76;52.76;52.76;52.76
0;15;602;2;R;5;10.28;0.44;0.89;1.4;3.07;4.48
0;15;602;2;S;2;3.2;1.06;1.06;1.6;2.14;2.14
0;15;602;2;V;22;358.86;2.03;3.66;17.35;24.81;38.93
0;15;602;3;A;29;395.67;0.68;3;4.75;15.16;74.53
0;15;602;3;B;83;19972.55;41.19;99.24;199;320.38;656.77
0;15;602;3;C;37;529.27;0.32;1;5.32;18.8;46.72
0;15;602;3;D;32;167.94;1.68;2.2;3.48;6.03;14.48
0;15;602;3;H;21;126.06;0.8;2.12;2.16;4.32;19.44
0;15;602;3;J;78;12000.83;3.28;9;28.31;131.87;1022.9
0;15;602;3;M;1;0.43;0.43;0.43;0.43;0.43;0.43
0;15;602;3;N;35;89.37;0.26;0.68;1.01;2.1;14.72
0;15;602;3;P;2;290.6;42.2;42.2;145.3;248.4;248.4
0;15;602;3;R;43;18671.41;1.64;8.8;453.67;648.56;931.36
0;15;602;3;S;21;61.72;1.06;1.08;2.14;3.7;8.28
0;15;602;3;V;75;2014.17;2.03;4.08;14.21;38.56;86.88
0;15;602;4;A;38;439.19;0.68;2.37;8.07;15.16;46.77
0;15;602;4;B;94;22182.55;39.64;147.33;218.79;315.57;465.46
0;15;602;4;C;63;851.03;0.33;1.18;5.64;16.42;56.61
0;15;602;4;D;32;106.39;1.68;1.68;3.36;4.19;6.71
0;15;602;4;H;33;375.06;2.12;2.13;4.26;17.04;43.17
0;15;602;4;J;93;11956.4;2.64;8.36;21.28;90.68;762.64
0;15;602;4;M;11;270.9;2.44;4.67;6.79;28.02;102.74
0;15;602;4;N;66;275.6;0.26;0.68;1.59;6.5;12.69
0;15;602;4;R;73;49030.42;324.28;453.67;462.93;853.74;1412.98
0;15;602;4;S;25;91.36;1.06;2.14;2.16;4.28;9.07
0;15;602;4;V;91;2546.07;2.88;6.09;14.2;34.51;115.23
0;15;603;1;A;7;65.07;0.8;0.8;6.64;11.76;34.15
0;15;603;1;B;34;2242.6;1.16;22.18;52.96;84.94;177.68
0;15;603;1;C;2;9.98;0.14;0.14;4.99;9.84;9.84
0;15;603;1;D;4;6.72;1.68;1.68;1.68;1.68;1.68
0;15;603;1;H;2;2.2;0.04;0.04;1.1;2.16;2.16
0;15;603;1;J;14;422.68;3.63;7.44;11.76;14.54;260.55
0;15;603;1;N;2;47.28;0.68;0.68;23.64;46.6;46.6
0;15;603;1;R;3;400.88;0.92;0.92;1.16;398.8;398.8
0;15;603;1;S;5;20.2;2.16;3.7;3.7;4.8;5.84
0;15;603;1;V;22;128.05;1.28;2.03;2.04;8.2;16.4
0;15;603;2;A;10;55.94;0.68;0.68;2.77;9.73;22.18
0;15;603;2;B;48;5600.94;1.48;49.85;88.43;169.84;276.64
0;15;603;2;C;3;12.2;0.33;0.33;0.92;10.95;10.95
0;15;603;2;D;11;23.67;1.68;1.68;1.68;3.35;3.52
0;15;603;2;H;2;0.12;0.04;0.04;0.06;0.08;0.08
0;15;603;2;J;32;569.54;2.36;6.28;8.62;20.4;74.4
0;15;603;2;N;1;1.47;1.47;1.47;1.47;1.47;1.47
0;15;603;2;R;4;469.56;0.68;0.8;2.97;233.98;462.93
0;15;603;2;S;9;17.12;1.06;1.06;1.08;2.14;6.42
0;15;603;2;V;33;592.21;1.83;2.04;8.12;20.12;121.2
0;15;603;3;A;26;149.14;0.22;1.6;3.16;8.71;16.63
0;15;603;3;B;68;11422.63;28.8;81.07;123.65;233.37;411.82
0;15;603;3;C;13;112.01;0.32;0.32;1.24;9.85;52.89
0;15;603;3;D;22;64.2;1.68;1.68;2.28;4.2;5.48
0;15;603;3;H;5;38.8;0.16;2.13;6.48;14.91;15.12
0;15;603;3;J;54;3947.51;4.87;10.96;35.3;93.36;237.59
0;15;603;3;N;8;118.91;0.44;0.99;1.58;10.24;92.83
0;15;603;3;R;9;3360.44;0.89;398.12;453.67;462.93;661.8
0;15;603;3;S;14;52.42;1.06;2.14;3.72;5.56;8
0;15;603;3;V;56;762.36;1.83;3.66;5.92;17.78;46.95
0;15;603;4;A;8;54.28;0.68;1.84;4.6;10.06;20.59
0;15;603;4;B;16;3471.22;20.76;119.77;178.31;312.42;515.15
0;15;603;4;C;9;35.27;0.33;0.6;1.88;6.56;13.16
0;15;603;4;D;7;16.9;1.68;1.68;1.68;3.36;3.46
0;15;603;4;H;1;2.13;2.13;2.13;2.13;2.13;2.13
0;15;603;4;J;15;1577.5;3.76;7.16;24.03;163.81;390.68
0;15;603;4;M;1;6.79;6.79;6.79;6.79;6.79;6.79
0;15;603;4;N;5;36.93;1.68;4.13;4.13;10.64;16.35
0;15;603;4;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;15;603;4;R;2;2.98;1.1;1.1;1.49;1.88;1.88
0;15;603;4;S;3;5.36;1.06;1.06;2.14;2.16;2.16
0;15;603;4;V;15;511;2.03;12.2;32.48;57.36;73.28
0;15;610;2;A;2;10.14;2.36;2.36;5.07;7.78;7.78
0;15;610;2;B;2;454.27;112.9;112.9;227.13;341.37;341.37
0;15;610;2;C;2;13.04;5.84;5.84;6.52;7.2;7.2
0;15;610;2;J;2;41.87;18.28;18.28;20.93;23.59;23.59
0;15;610;2;M;1;6.8;6.8;6.8;6.8;6.8;6.8
0;15;610;2;N;2;113.86;44.6;44.6;56.93;69.26;69.26
0;15;610;2;V;2;20.13;3.68;3.68;10.06;16.45;16.45
0;15;610;3;B;3;544.42;113.94;113.94;117;313.48;313.48
0;15;610;3;C;3;40.04;0.32;0.32;9.56;30.16;30.16
0;15;610;3;D;2;5.04;1.68;1.68;2.52;3.36;3.36
0;15;610;3;J;2;29.15;9.91;9.91;14.57;19.24;19.24
0;15;610;3;M;3;17.28;3.28;3.28;4.68;9.32;9.32
0;15;610;3;N;3;60.6;4.88;4.88;12;43.72;43.72
0;15;610;3;V;3;49.08;2.04;2.04;8.2;38.84;38.84
0;15;610;4;A;10;317.29;1.32;5.04;11.41;18.66;187.43
0;15;610;4;B;13;7299.86;9.06;268.08;293.5;691.7;2551.11
0;15;610;4;C;12;1077.48;0.33;10.01;54.01;154.79;311.29
0;15;610;4;D;5;32.74;1.68;1.68;5.03;5.89;18.46
0;15;610;4;H;6;104.12;2.13;8.52;9.2;12.78;62.28
0;15;610;4;J;13;4496.19;34.49;116.9;255.14;469.91;938.13
0;15;610;4;M;11;216.95;5.89;6.79;18.68;27.16;59.38
0;15;610;4;N;13;1292.06;13.72;33.9;60.47;127.94;349.16
0;15;610;4;P;3;253.1;37.26;37.26;63.32;152.52;152.52
0;15;610;4;R;4;1944.24;0.92;13.13;479.54;958.99;984.24
0;15;610;4;S;4;31.98;2.14;2.14;2.15;13.85;25.54
0;15;610;4;V;11;813.03;4.96;8.38;52.78;174.85;217.84
0;15;611;1;B;6;297.93;3.29;4.24;19.48;91.64;159.8
0;15;611;1;D;3;11.19;1.68;1.68;2.7;6.81;6.81
0;15;611;1;J;5;76.69;2.9;3.48;9.04;9.96;51.31
0;15;611;1;M;1;6.8;6.8;6.8;6.8;6.8;6.8
0;15;611;1;N;1;0.68;0.68;0.68;0.68;0.68;0.68
0;15;611;1;S;3;13.56;2.16;2.16;4.92;6.48;6.48
0;15;611;1;V;3;10.2;2.04;2.04;4.08;4.08;4.08
0;15;611;2;A;8;33.54;0.8;2;3.88;6.2;8.58
0;15;611;2;B;30;1429.94;3.28;11.85;44.91;69.03;108.12
0;15;611;2;C;4;19.17;0.36;0.51;3.93;9.07;10.95
0;15;611;2;D;14;31.52;1.68;1.68;1.68;3.36;3.52
0;15;611;2;G;1;4.9;4.9;4.9;4.9;4.9;4.9
0;15;611;2;H;1;4.26;4.26;4.26;4.26;4.26;4.26
0;15;611;2;J;26;780.49;2.76;9.94;18.28;42.32;93.36
0;15;611;2;N;4;16.59;0.7;1.17;2.04;7.12;11.8
0;15;611;2;R;2;0.48;0.24;0.24;0.24;0.24;0.24
0;15;611;2;S;5;19.43;2.16;3.7;4.28;4.28;5.01
0;15;611;2;V;20;137.66;1.83;2.04;2.04;7.14;29.64
0;15;611;3;A;12;96.23;1.32;2.84;6.2;8.31;23.76
0;15;611;3;B;44;4603.23;5.8;35.45;69.66;170.76;259.2
0;15;611;3;C;15;58.68;0.32;0.32;0.33;2.95;21.6
0;15;611;3;D;16;41.63;1.68;1.68;1.68;3.03;10.27
0;15;611;3;H;4;12.77;2.12;2.12;2.12;4.26;6.4
0;15;611;3;J;36;2079.06;3;9.61;19.4;37.7;399.14
0;15;611;3;M;1;4.68;4.68;4.68;4.68;4.68;4.68
0;15;611;3;N;12;160.01;0.43;1.51;7.15;17.84;61.68
0;15;611;3;P;2;94.96;31.64;31.64;47.48;63.32;63.32
0;15;611;3;R;10;499.34;0.22;0.92;2.32;9.04;462.93
0;15;611;3;S;9;23.02;1.06;2.14;2.16;3.7;4.28
0;15;611;3;V;32;368.72;2.03;2.04;4.7;15.44;50.12
0;15;611;4;A;22;397.04;0.79;2.6;6.26;16.64;70.84
0;15;611;4;B;54;13582.77;27.45;98.17;177.73;278.35;605.36
0;15;611;4;C;33;3921.9;0.32;0.66;4.16;34.72;740.88
0;15;611;4;D;23;90.8;1.68;1.68;1.68;3.36;16.83
0;15;611;4;H;22;136.87;2.12;2.13;4.26;8.52;19.17
0;15;611;4;J;49;6465.56;3.96;16.03;31.2;155.44;505.56
0;15;611;4;M;6;68.71;1.72;2.45;6.8;9.34;41.6
0;15;611;4;N;38;570.59;0.68;1.66;4.26;10.32;53.24
0;15;611;4;P;2;181.84;55.24;55.24;90.92;126.6;126.6
0;15;611;4;R;29;14528.9;0.94;28.37;462.93;796.24;1388.79
0;15;611;4;S;14;49.58;1.06;2.16;3.23;3.7;10.02
0;15;611;4;V;49;1176.16;2.03;6.08;12.18;31.24;97.37
0;15;612;1;A;4;11.73;0.79;0.79;0.79;5.07;9.36
0;15;612;1;B;20;2596.4;11.37;57.38;76.91;161.45;381.2
0;15;612;1;C;3;22.26;0.66;0.66;7.2;14.4;14.4
0;15;612;1;D;7;19.54;0.87;1.68;1.68;3.46;8.49
0;15;612;1;H;1;2.09;2.09;2.09;2.09;2.09;2.09
0;15;612;1;J;13;172.72;1.71;6.79;10.84;21.36;26.54
0;15;612;1;N;1;4.4;4.4;4.4;4.4;4.4;4.4
0;15;612;1;S;5;14.57;2.14;2.14;2.87;3.7;3.72
0;15;612;1;V;16;178.96;2.03;4.06;8.26;17.87;26.61
0;15;612;2;A;11;54.8;0.68;0.79;3.17;6.2;16.63
0;15;612;2;B;32;3230.33;3.14;59.94;95.19;149.67;214.55
0;15;612;2;C;6;27.59;0.64;1.88;4.95;5.32;9.84
0;15;612;2;D;11;27.08;1.68;1.68;1.68;3.36;5.14
0;15;612;2;H;1;2.13;2.13;2.13;2.13;2.13;2.13
0;15;612;2;J;24;564.42;4.12;8.21;14.07;29.37;73.19
0;15;612;2;N;4;24.51;0.24;0.25;0.95;12;22.37
0;15;612;2;R;5;2096.15;1.4;398.12;455.75;462.93;777.95
0;15;612;2;S;3;5.18;0.88;0.88;2.14;2.16;2.16
0;15;612;2;V;24;308.02;1.64;2.13;6.34;16.45;42.64
0;15;612;3;A;20;70.57;0.68;0.79;3.29;6.02;7.42
0;15;612;3;B;64;9915.29;49.04;91.4;138.7;204.37;327.76
0;15;612;3;C;17;103.42;0.32;0.92;5.32;9.84;21.28
0;15;612;3;D;15;37.99;1.68;1.68;2.73;3.36;3.36
0;15;612;3;H;14;28.72;1.08;2.12;2.13;2.13;2.13
0;15;612;3;J;62;2191.68;3.56;7.28;12.78;21.4;124.48
0;15;612;3;M;1;9.34;9.34;9.34;9.34;9.34;9.34
0;15;612;3;N;32;133.93;0.26;0.7;1.92;5.14;19.15
0;15;612;3;R;35;22370.46;1.11;453.67;462.93;796.24;1795.02
0;15;612;3;S;6;13.86;1.06;1.06;2.16;3.7;3.72
0;15;612;3;V;62;615.63;2.03;3.12;6.08;12.2;24.36
0;15;612;4;A;18;109.64;0.68;2.36;6.2;9.6;14.68
0;15;612;4;B;54;10848.01;43.48;114.54;165.51;298.2;496.8
0;15;612;4;C;31;489.42;0.32;0.66;10.48;21;42.01
0;15;612;4;D;18;83.55;1.68;1.68;3.36;3.36;30.21
0;15;612;4;H;19;336.85;2.12;2.12;2.16;10.65;149.36
0;15;612;4;J;50;6574.95;4.32;8.8;36.96;115.32;442.72
0;15;612;4;M;4;52.63;6.79;8.05;9.34;18.26;27.16
0;15;612;4;N;29;263.95;1.12;1.8;4.13;7.7;49.98
0;15;612;4;R;35;25926.22;398.12;462.93;463.37;853.74;2276.64
0;15;612;4;S;12;44.67;1.06;2.15;3.99;4.53;7.98
0;15;612;4;V;52;1118.28;3.11;8.12;12.19;26.4;47.02
0;15;613;1;A;4;4.41;0.68;0.68;0.68;1.52;2.37
0;15;613;1;B;9;525.73;4.84;11.35;52.24;102.44;135.06
0;15;613;1;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;613;1;J;9;193.72;4.03;5.74;7.72;14.52;123.19
0;15;613;1;S;2;10.16;4.28;4.28;5.08;5.88;5.88
0;15;613;1;V;5;23.71;2.04;2.56;3.84;5.12;10.15
0;15;613;2;A;6;23.93;0.68;0.68;1.52;8.58;10.95
0;15;613;2;B;21;1700.37;16.96;42.52;53.16;115.28;220.15
0;15;613;2;C;1;15.04;15.04;15.04;15.04;15.04;15.04
0;15;613;2;D;3;5.04;1.68;1.68;1.68;1.68;1.68
0;15;613;2;J;19;650.14;4.4;7.72;14.48;27.38;147.47
0;15;613;2;N;1;2.95;2.95;2.95;2.95;2.95;2.95
0;15;613;2;R;2;0.48;0.24;0.24;0.24;0.24;0.24
0;15;613;2;S;6;14.94;1.08;2.12;2.15;3.72;3.72
0;15;613;2;V;14;109.2;1.28;2.05;4.58;8.12;31.84
0;15;613;3;A;2;18.15;5.48;5.48;9.07;12.67;12.67
0;15;613;3;B;26;2300.1;2.44;32.04;53.85;108.11;234.21
0;15;613;3;C;3;36.44;5.32;5.32;8.96;22.16;22.16
0;15;613;3;D;6;10.08;1.68;1.68;1.68;1.68;1.68
0;15;613;3;J;24;1700.9;3.15;9.92;54.08;104.41;202.23
0;15;613;3;N;2;1.72;0.24;0.24;0.86;1.48;1.48
0;15;613;3;R;1;0.53;0.53;0.53;0.53;0.53;0.53
0;15;613;3;S;3;6.92;1.06;1.06;2.14;3.72;3.72
0;15;613;3;V;18;166.76;1.84;2.04;3.87;16.24;36.54
0;15;613;4;A;2;41.04;10.01;10.01;20.52;31.03;31.03
0;15;613;4;B;9;2167;68.09;149.41;212.9;309.43;469.95
0;15;613;4;C;4;18.76;0.66;1.21;1.76;8.17;14.57
0;15;613;4;D;5;15.27;1.68;1.68;3.36;3.52;5.03
0;15;613;4;H;4;40.7;2.12;2.12;9.58;18.22;19.41
0;15;613;4;J;9;2483.56;4.12;94.16;182.36;328.62;892.2
0;15;613;4;M;2;27.16;6.79;6.79;13.58;20.37;20.37
0;15;613;4;N;4;57.32;2.08;2.13;8.46;26.52;38.31
0;15;613;4;R;2;2085.26;462.93;462.93;1042.63;1622.33;1622.33
0;15;613;4;S;2;5.84;2.14;2.14;2.92;3.7;3.7
0;15;613;4;V;9;164.65;1.4;2.56;18.27;28.42;44.66
0;15;614;1;A;6;12.98;0.68;0.68;2.38;3.43;3.43
0;15;614;1;B;96;4229.84;1.56;6.12;36.54;73.77;108.16
0;15;614;1;C;2;11.61;0.66;0.66;5.8;10.95;10.95
0;15;614;1;D;12;26.33;1.68;1.68;1.68;3.03;3.46
0;15;614;1;J;35;1470.56;2.92;6.9;10.42;14.44;97.6
0;15;614;1;N;4;42.72;0.26;0.97;9.58;20.39;23.3
0;15;614;1;R;5;1131.47;0.22;2.13;6.19;462.93;660
0;15;614;1;S;14;41.11;2.14;2.14;2.87;3.7;5.01
0;15;614;1;V;59;559.96;1.84;2.04;4.2;12.6;30
0;15;614;2;A;22;92.77;0.08;0.68;3.16;6.34;7.13
0;15;614;2;B;109;8296.33;1.57;15.7;52.4;98.33;269.2
0;15;614;2;C;5;27.88;0.32;0.32;0.64;10.64;15.96
0;15;614;2;D;22;57.21;1.68;1.68;1.68;2.73;5.14
0;15;614;2;H;3;10.75;0.08;0.08;4.28;6.39;6.39
0;15;614;2;J;55;1183.88;2.4;6.16;11.2;17.24;104.75
0;15;614;2;M;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;614;2;N;8;68.9;0.44;1;1.47;12.91;37.68
0;15;614;2;R;8;930.44;0.22;0.22;1.02;232.4;462.93
0;15;614;2;S;19;50.86;1.08;2.12;2.14;3.7;5.52
0;15;614;2;V;73;601.06;1.28;2.03;3.68;9.16;30.44
0;15;614;3;A;12;39.07;0.22;2.37;3.28;4.3;5.48
0;15;614;3;B;53;5360.56;9.67;46.28;82.36;130.56;274.48
0;15;614;3;C;13;283.46;0.32;5.28;5.64;19.76;164.64
0;15;614;3;D;8;19.61;1.68;1.68;1.68;3.09;5.03
0;15;614;3;H;5;820.41;0.04;2.12;2.13;19.36;796.76
0;15;614;3;J;35;822.88;0.48;6.04;10.96;22.33;132.8
0;15;614;3;N;5;44.21;0.7;2.96;6.2;16.63;17.72
0;15;614;3;P;1;31.64;31.64;31.64;31.64;31.64;31.64
0;15;614;3;R;3;471.04;3.29;3.29;14.08;453.67;453.67
0;15;614;3;S;10;46.84;2.14;3.72;4.28;6.08;8
0;15;614;3;V;31;210.45;1.64;2.04;4.06;10.24;22.53
0;15;614;4;A;2;2;0.68;0.68;1;1.32;1.32
0;15;614;4;B;13;2550.94;8.58;92.19;142.08;205.2;751.36
0;15;614;4;C;5;56.04;0.33;1.48;6.83;10.64;36.76
0;15;614;4;D;3;5.04;1.68;1.68;1.68;1.68;1.68
0;15;614;4;H;3;6.5;0.12;0.12;2.12;4.26;4.26
0;15;614;4;J;10;1918.35;8.14;18.32;101.13;235.76;624.4
0;15;614;4;N;5;32.98;0.26;4.4;7.76;8;12.56
0;15;614;4;R;3;2101.93;398.12;398.12;777.95;925.86;925.86
0;15;614;4;S;2;16.07;3.72;3.72;8.03;12.35;12.35
0;15;614;4;V;7;72.25;2.03;2.03;6.09;10.16;40.74
0;15;620;2;A;2;33.5;1.6;1.6;16.75;31.9;31.9
0;15;620;2;B;3;533.96;108.09;108.09;112.56;313.31;313.31
0;15;620;2;C;1;351.4;351.4;351.4;351.4;351.4;351.4
0;15;620;2;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;620;2;H;2;66.54;4.26;4.26;33.27;62.28;62.28
0;15;620;2;J;3;177.98;10.28;10.28;13.72;153.98;153.98
0;15;620;2;M;3;25.37;6.79;6.79;9.24;9.34;9.34
0;15;620;2;N;3;136.77;20.56;20.56;44.12;72.09;72.09
0;15;620;2;V;3;125.77;2.03;2.03;32.62;91.12;91.12
0;15;620;3;A;4;102.35;0.22;4.03;21.06;47.14;60
0;15;620;3;B;8;2471.12;37.36;149.65;251.55;486.16;659.04
0;15;620;3;C;2;38.96;13.22;13.22;19.48;25.74;25.74
0;15;620;3;D;2;3.6;1.68;1.68;1.8;1.92;1.92
0;15;620;3;H;3;12.77;2.12;2.12;2.13;8.52;8.52
0;15;620;3;J;8;412.01;7.85;26.09;46.25;77.35;104.77
0;15;620;3;M;5;41.29;4.67;8.6;9.34;9.34;9.34
0;15;620;3;N;8;620.87;4.12;24.38;46.65;61.69;351.28
0;15;620;3;P;2;74.43;23.59;23.59;37.21;50.84;50.84
0;15;620;3;R;2;21.42;2.82;2.82;10.71;18.6;18.6
0;15;620;3;S;2;7.98;3.7;3.7;3.99;4.28;4.28
0;15;620;3;V;8;204.2;2.03;3.58;33.43;38.36;51.41
0;15;620;4;A;19;657.83;0.47;9;22;51.48;141.77
0;15;620;4;B;25;11980.26;100.86;239.72;307.03;722.85;973.64
0;15;620;4;C;18;2431.66;0.64;2.75;16.76;72.76;1231.63
0;15;620;4;D;10;83.14;1.68;3.36;5.08;8.72;32.03
0;15;620;4;H;17;308.13;0.77;2.13;4.28;8.61;215.13
0;15;620;4;J;24;8396.71;7.57;104.64;239.36;517.48;955.23
0;15;620;4;L;1;6.05;6.05;6.05;6.05;6.05;6.05
0;15;620;4;M;22;620.46;4.68;6.8;12.61;33.71;79.4
0;15;620;4;N;25;2767.36;35.01;72.2;124.09;138.36;172.8
0;15;620;4;P;4;483.96;63.55;69.03;99.36;172.94;221.69
0;15;620;4;R;8;1543.92;1.84;3.27;4.81;8.84;1508.23
0;15;620;4;S;8;81.87;2.14;2.16;3.57;17.19;33.88
0;15;620;4;V;25;890.51;2.04;12.62;25.74;48.85;87.14
0;15;621;1;A;2;2.4;0.8;0.8;1.2;1.6;1.6
0;15;621;1;B;14;513.4;1.48;3.36;8.74;31.16;236.17
0;15;621;1;D;5;8.61;0.87;1.68;1.68;1.68;2.7
0;15;621;1;H;1;0.24;0.24;0.24;0.24;0.24;0.24
0;15;621;1;J;9;80.38;3.08;4.28;11.2;11.57;18.08
0;15;621;1;M;1;1.72;1.72;1.72;1.72;1.72;1.72
0;15;621;1;N;3;88.11;0.44;0.44;40.8;46.87;46.87
0;15;621;1;S;3;6.96;1.08;1.08;2.16;3.72;3.72
0;15;621;1;V;9;118.37;2.03;2.04;2.04;12.16;73.56
0;15;621;2;A;7;35.19;0.22;3;4.75;6.64;10.95
0;15;621;2;B;33;1126.33;1.56;7.84;23.24;45.35;115.65
0;15;621;2;C;9;6.98;0.2;0.32;0.33;0.44;2.36
0;15;621;2;D;8;19.68;1.68;1.68;2.7;2.94;3.36
0;15;621;2;H;1;25.71;25.71;25.71;25.71;25.71;25.71
0;15;621;2;J;24;807.33;1.4;5.06;11.38;17.51;218.53
0;15;621;2;N;3;27.77;3.16;3.16;4.13;20.48;20.48
