vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;22;832;3;P;1;10.36;10.36;10.36;10.36;10.36;10.36
0;22;832;3;R;17;526.06;0.12;1.48;4.32;7.84;325.24
0;22;832;3;S;1;3.72;3.72;3.72;3.72;3.72;3.72
0;22;832;3;V;6;367.29;2.2;4.08;20.92;93.56;225.61
0;22;832;4;A;17;2390.32;17.04;49.16;88.4;199.36;552.48
0;22;832;4;B;18;30459.24;95.94;423.32;1265.07;2639.12;5492.54
0;22;832;4;C;16;2332.88;0.48;10.62;32.48;90.58;1358.96
0;22;832;4;D;18;8336.92;2.12;71.68;261.22;567;2320.4
0;22;832;4;G;3;21.56;5.92;5.92;7.64;8;8
0;22;832;4;H;7;14943.28;0.28;17.52;34.64;102.64;14660.64
0;22;832;4;J;18;40995.74;51.8;337.08;778.82;1540.89;13354.84
0;22;832;4;L;1;1068;1068;1068;1068;1068;1068
0;22;832;4;M;15;1041.96;2.64;29.72;41.64;68.32;244.56
0;22;832;4;N;18;38948.71;7.04;221.08;755.64;2180.56;18434.08
0;22;832;4;R;16;882.58;4.04;4.94;19.32;61.01;321.13
0;22;832;4;S;8;150.48;2.44;2.98;5.12;14.8;102.24
0;22;832;4;V;10;1349.87;2.04;30.44;58.52;115.72;787.35
0;22;833;1;A;4;13.76;0.16;0.18;2.94;6.7;7.72
0;22;833;1;B;9;71.84;1.56;2.12;8.96;12.6;15.76
0;22;833;1;C;1;1.16;1.16;1.16;1.16;1.16;1.16
0;22;833;1;D;6;140.52;0.2;0.2;21.2;35.8;61.92
0;22;833;1;J;2;16.52;3.2;3.2;8.26;13.32;13.32
0;22;833;1;M;2;29.12;13.6;13.6;14.56;15.52;15.52
0;22;833;1;N;10;317.88;1.44;25;35.02;39.92;49.84
0;22;833;1;R;2;31.76;9.44;9.44;15.88;22.32;22.32
0;22;833;1;S;3;10.52;1.08;1.08;2.16;7.28;7.28
0;22;833;2;A;17;248.24;0.24;0.68;1.4;20.76;75.68
0;22;833;2;B;21;1098.66;3.92;7.52;20.24;86.8;151.72
0;22;833;2;C;7;145.92;0.44;0.44;2.64;37.68;75.36
0;22;833;2;D;10;320.52;2.12;10;28.4;42;71.68
0;22;833;2;H;3;32.8;1.76;1.76;12.76;18.28;18.28
0;22;833;2;J;11;1811.88;3.2;9.48;13.8;35.08;1448.64
0;22;833;2;M;19;165.52;0.68;3.16;5;9.28;45.44
0;22;833;2;N;21;1006.16;4.12;15.12;32.6;59.92;156.36
0;22;833;2;R;2;68.2;0.8;0.8;34.1;67.4;67.4
0;22;833;2;S;1;2.16;2.16;2.16;2.16;2.16;2.16
0;22;833;2;V;1;102.24;102.24;102.24;102.24;102.24;102.24
0;22;833;3;A;5;195.56;0.4;7.4;22.2;68.28;97.28
0;22;833;3;B;8;1544.88;8.84;41.98;66.83;198.3;921.82
0;22;833;3;C;5;234.71;1.52;3.52;6.56;36.16;186.95
0;22;833;3;D;2;194.52;89.52;89.52;97.26;105;105
0;22;833;3;J;7;2130.88;7.64;10.4;28.16;860.76;1121.48
0;22;833;3;M;6;113;0.44;5.96;10.96;23.36;61.32
0;22;833;3;N;7;1134.96;4.48;18.76;122.24;294.4;362.4
0;22;833;3;R;5;85.92;0.24;1.2;12.96;35.68;35.84
0;22;833;3;V;2;71.72;4.08;4.08;35.86;67.64;67.64
0;22;833;4;A;2;103.96;12.12;12.12;51.98;91.84;91.84
0;22;833;4;B;2;1552.7;85.1;85.1;776.35;1467.6;1467.6
0;22;833;4;C;2;85.24;9.12;9.12;42.62;76.12;76.12
0;22;833;4;D;1;21;21;21;21;21;21
0;22;833;4;G;1;0.56;0.56;0.56;0.56;0.56;0.56
0;22;833;4;H;1;260.64;260.64;260.64;260.64;260.64;260.64
0;22;833;4;J;2;502.32;96.52;96.52;251.16;405.8;405.8
0;22;833;4;M;1;11.64;11.64;11.64;11.64;11.64;11.64
0;22;833;4;N;2;139.52;60.28;60.28;69.76;79.24;79.24
0;22;833;4;R;2;92.84;12.48;12.48;46.42;80.36;80.36
0;22;833;4;S;1;3.52;3.52;3.52;3.52;3.52;3.52
0;22;833;4;V;1;129.32;129.32;129.32;129.32;129.32;129.32
0;22;840;1;A;110;564.84;0.12;0.44;1.22;4.32;18.32
0;22;840;1;B;315;6934.14;1.36;3.36;6.32;14;46.52
0;22;840;1;C;32;232.32;0.12;0.32;1.54;6.3;40.16
0;22;840;1;D;224;9573;1.8;17.92;21;41.12;116.72
0;22;840;1;G;3;15.88;3.92;3.92;5.92;6.04;6.04
0;22;840;1;H;12;36.6;0.04;0.04;3.04;4;9.56
0;22;840;1;J;97;5317.78;2.48;4.32;9.32;18.2;110.76
0;22;840;1;L;1;48.25;48.25;48.25;48.25;48.25;48.25
0;22;840;1;M;119;349.48;0.04;0.4;1.32;3.56;11.88
0;22;840;1;N;296;6246.51;0.52;2.16;6.56;17.6;75.72
0;22;840;1;R;35;374.58;0.12;0.6;1.64;11.36;61.04
0;22;840;1;S;24;96.44;2.16;2.54;2.8;4.34;10.76
0;22;840;1;V;3;118.96;7.32;7.32;42.64;69;69
0;22;840;2;A;49;376.32;0.2;1.08;2.16;7.32;25.48
0;22;840;2;B;103;5500.33;1.6;5.6;20.96;41.68;289.44
0;22;840;2;C;34;324.52;0.12;0.64;2.56;8.96;45.88
0;22;840;2;D;67;3955.24;3.16;17.92;21.84;63;210
0;22;840;2;G;3;8.44;0.8;0.8;3.8;3.84;3.84
0;22;840;2;H;7;55.76;0.04;0.48;1.24;18.52;30.56
0;22;840;2;J;43;5006.36;3.2;7.72;15.04;45.24;224.72
0;22;840;2;L;1;10.61;10.61;10.61;10.61;10.61;10.61
0;22;840;2;M;34;178.84;0.2;0.6;1.96;6.48;20.36
0;22;840;2;N;96;4244.49;0.32;5.18;12.54;47.62;184.24
0;22;840;2;R;25;394.7;0.32;0.72;3.64;13.68;70.52
0;22;840;2;S;8;40.84;1.84;2.4;2.8;6.88;14.84
0;22;840;2;V;4;205.08;2.04;2.04;22.62;100.5;157.8
0;22;840;3;A;21;500.8;0.52;2.72;17.04;26.72;85.36
0;22;840;3;B;30;5069.41;4.64;21.82;80.56;217.28;907.56
0;22;840;3;C;24;425.72;0.48;1.66;4.94;29.12;76.36
0;22;840;3;D;19;2171.94;0.88;10.52;35.8;161.16;483.32
0;22;840;3;H;2;13.76;6.88;6.88;6.88;6.88;6.88
0;22;840;3;J;20;3841.92;1.2;19.78;35.26;107.66;1462.4
0;22;840;3;M;12;373.6;0.6;3.42;10;33.86;190.76
0;22;840;3;N;27;7772.89;1.68;11.64;32.04;105.64;413.96
0;22;840;3;R;10;360.7;0.24;5.44;30.82;63.6;95.46
0;22;840;3;S;4;8.88;0.88;1.26;2.14;3.18;3.72
0;22;840;3;V;5;160.16;4.08;9.48;20.32;60.28;66
0;22;840;4;A;11;537.72;0.92;2.64;33.16;61.12;223.88
0;22;840;4;B;12;11470.86;13.64;47.54;224.91;1094.63;4678.22
0;22;840;4;C;12;349.76;0.2;4.9;21.44;45.24;89.52
0;22;840;4;D;7;8565.04;42;61.72;168;3167.84;4566.64
0;22;840;4;H;8;239.48;2.16;10.1;24.14;40.98;86.88
0;22;840;4;J;10;4237.32;61.48;99.72;216.12;805.12;1240.08
0;22;840;4;L;2;89.44;25.61;25.61;44.72;63.83;63.83
0;22;840;4;M;9;1277.2;2.52;10.2;20.68;40.16;1115.2
0;22;840;4;N;11;4314.4;1.96;53.36;235.32;634.48;1249.88
0;22;840;4;R;11;1108.08;2.28;8;20.6;207.8;404.56
0;22;840;4;S;4;27.88;5.64;5.92;6.44;8.02;9.36
0;22;840;4;V;4;153.2;0.88;19.78;40.92;56.82;70.48
0;23;850;1;A;833;4637.18;0.28;0.48;1.36;4.96;22.96
0;23;850;1;B;1750;51402.07;3.28;7.92;14.04;25.08;89.04
0;23;850;1;C;403;3293.53;0.12;0.44;1.2;4.68;27.92
0;23;850;1;D;4;79.91;2.84;3.14;16.72;36.81;43.63
0;23;850;1;G;36;206.44;0.16;0.74;3.42;9.8;23.56
0;23;850;1;H;484;7206.23;0.32;1.76;2.16;4.32;19.16
0;23;850;1;J;1205;27945.95;1.68;4.36;5.4;13.12;57.04
0;23;850;1;L;31;1490.17;0.4;4.49;4.49;95.31;189.87
0;23;850;1;M;1401;13580.58;0.4;4.56;6.08;8.6;17.08
0;23;850;1;N;1722;62311.26;2.64;18.04;29.8;43.56;86.08
0;23;850;1;P;12;195.56;1.6;7;10.56;26.38;42.2
0;23;850;1;R;162;2266.19;0.24;0.8;3.76;10.24;65.8
0;23;850;1;S;83;341.24;1.64;2.36;3.72;5.4;7.16
0;23;850;1;V;187;13862.57;3.32;7.08;46.36;87.03;312.18
0;23;850;2;A;683;7914.28;0.44;0.48;2.32;10.12;45.64
0;23;850;2;B;1201;99112.12;2.6;8.08;17.64;41.6;284.22
0;23;850;2;C;485;9487.01;0.2;0.64;3.12;13.92;84.08
0;23;850;2;D;21;402.12;1.8;2.32;7.92;11.92;81
0;23;850;2;G;58;669;0.2;1.28;4.04;11.8;43.4
0;23;850;2;H;427;8043.29;0.24;1.76;1.76;3.88;41.2
0;23;850;2;J;910;70275.29;2.2;4.36;5.04;14.56;281.04
0;23;850;2;L;45;20727.67;0.3;6.08;56.81;344.18;2503.2
0;23;850;2;M;747;20090.5;0.4;4.4;6.56;9.36;83.04
0;23;850;2;N;1170;62543.93;1.44;16.88;33.72;56.24;140.52
0;23;850;2;P;7;379.16;0.6;21.12;54.16;103.4;105.52
0;23;850;2;R;176;5074.9;0.24;0.84;4.34;22.43;154.8
0;23;850;2;S;199;1503.16;2.16;3.72;7.16;7.16;19.2
0;23;850;2;V;209;18471.69;4.44;17.44;52.36;89.84;241.48
0;23;850;3;A;259;10148.3;0.48;4.4;13.92;41.32;171.6
0;23;850;3;B;335;79509.45;4.08;33.52;106.56;292.96;818.6
0;23;850;3;C;258;10992.73;0.44;4.68;16.12;49.44;191.68
0;23;850;3;D;21;161.4;2.12;2.44;3.32;6.08;20.56
0;23;850;3;G;36;667.48;0.28;1.58;11.74;20.24;78.36
0;23;850;3;H;134;7992.87;0.32;1.76;4.28;15.44;88.8
0;23;850;3;J;282;57856.46;2.68;9.08;31.52;147.96;991.28
0;23;850;3;L;22;16181.7;0.99;35.39;223.73;663.06;2305.5
0;23;850;3;M;232;8881.56;0.84;4.68;6.8;14.14;293.52
0;23;850;3;N;321;29984.64;1.68;21.08;48.6;111.08;366.48
0;23;850;3;R;145;7148.86;0.36;2.64;15.6;46.2;249.24
0;23;850;3;S;35;411.76;1.08;2.16;5.04;16.56;36.12
0;23;850;3;V;138;11526.38;5.12;38.08;67.76;108.2;232.56
0;23;850;4;A;177;13352.56;1.36;23.76;59.12;97.04;233.96
0;23;850;4;B;190;159261.27;19.2;218.96;495.56;1164.26;2276.88
0;23;850;4;C;162;14461.95;1;8.2;35.8;82.16;438.84
0;23;850;4;D;14;89.84;1.8;2.12;3.54;9.92;17.92
0;23;850;4;G;16;637.04;0.16;3.72;11.38;29.48;338.24
0;23;850;4;H;111;21496.18;0.6;3.96;13.28;58.72;1476.02
0;23;850;4;J;176;149040.84;9.92;160.1;459.24;1030.34;2697.08
0;23;850;4;L;14;13897.84;0.27;8.72;187.31;1313.34;6264.69
0;23;850;4;M;146;5716.12;0.72;6.8;11.2;23.32;87.04
0;23;850;4;N;189;50372.4;6.56;52.64;121.44;260.56;989.56
0;23;850;4;P;5;255.48;3.4;13.64;20.68;31.64;186.12
0;23;850;4;R;133;10885.38;1.04;9.8;31.28;98.48;310.87
0;23;850;4;S;25;168.52;1.84;2.16;3.72;7.72;21.36
0;23;850;4;V;125;14922.1;4.44;46.44;78.52;141.51;320.32
0;23;860;1;A;225;2181.48;0.36;1.6;4.48;10.84;39.88
0;23;860;1;B;375;19214.12;0.28;5.52;19.64;48.72;115.92
0;23;860;1;C;271;3017.2;0.32;1.68;4.6;11.76;39.84
0;23;860;1;D;4;15.28;1.8;2.56;3.32;5.08;6.84
0;23;860;1;G;18;87.96;0.12;0.8;1.82;5.92;22.56
0;23;860;1;H;68;2269.97;0.12;0.88;7.12;16.72;106.16
0;23;860;1;J;73;16199.52;1.32;4.48;6.84;35.04;879.96
0;23;860;1;L;16;3461.71;0.81;2.65;13.86;95.56;1874.19
0;23;860;1;M;145;2497.2;0.4;1.12;4.16;7.68;56.44
0;23;860;1;N;278;7952.73;0.96;3.36;12.4;30.04;99.36
0;23;860;1;P;2;1;0.12;0.12;0.5;0.88;0.88
0;23;860;1;R;68;1819.04;0.2;1.44;8.86;48.62;103.92
0;23;860;1;S;7;63.96;2.28;3.84;5.32;14;28.04
0;23;860;1;V;40;9595.22;3.4;5.3;33.84;48.96;125.08
0;23;860;2;A;1109;17046.8;0.4;2.28;6.68;16.48;56.92
0;23;860;2;B;1483;83698.88;0.36;8.44;31.4;71.4;178.08
0;23;860;2;C;1410;24633.69;0.68;3.24;7.96;20.4;59.8
0;23;860;2;D;63;444.72;1.8;2.12;3.24;6.48;29.32
0;23;860;2;G;110;1105.94;0.16;0.88;2.1;8.32;46.88
0;23;860;2;H;388;8022.75;0.16;0.8;3.44;11.64;70.36
0;23;860;2;J;546;48759.65;1.12;6.24;13.4;44.52;382.8
0;23;860;2;L;69;23329.41;1.22;3.95;19.46;130.24;2328.23
0;23;860;2;M;545;14473.8;0.36;1.68;4.92;18.52;137.76
0;23;860;2;N;1122;47840.83;0.96;4.64;15.88;41.64;156.12
0;23;860;2;P;3;4.6;0.84;0.84;0.84;2.92;2.92
0;23;860;2;R;429;12472.68;0.4;3;9.48;38.2;114.56
0;23;860;2;S;96;981.36;1.24;2.84;5.34;14.84;32.48
0;23;860;2;V;168;7337.62;4.2;11;38.46;50.14;121
0;23;860;3;A;1187;30200.56;0.44;3.6;11.56;27.92;100.6
0;23;860;3;B;1551;198709.37;0.76;15.24;56.92;131.8;379.24
0;23;860;3;C;1481;34952.95;0.88;4.6;12.2;28.4;89.72
0;23;860;3;D;94;666.6;1.8;2.12;3.04;6.6;21
0;23;860;3;G;129;2134.9;0.28;1.24;4.96;20.56;60.64
0;23;860;3;H;460;16974.33;0.28;1.18;5.32;17.54;110.4
0;23;860;3;J;899;134551.89;1.96;9.08;28.8;115.56;678.72
0;23;860;3;L;89;42785.53;1.11;9.29;39.49;262.6;3020.94
0;23;860;3;M;431;13408.6;0.28;1.76;6.72;23.2;99.12
0;23;860;3;N;1143;66638.12;1.08;6.48;19.96;59.56;237.96
0;23;860;3;P;4;136.36;2.44;3.96;7.1;64.22;119.72
0;23;860;3;R;611;24196.19;0.32;3.92;14.8;48.52;164.52
0;23;860;3;S;100;909.16;1.1;2.62;5.24;11.92;31.08
0;23;860;3;V;313;15663.09;5;33.84;43.56;60.28;126.04
0;23;860;4;A;375;18433.5;1.04;9.28;21.8;60.8;190.4
0;23;860;4;B;410;169057.23;12.64;85.2;174;380;1446
0;23;860;4;C;370;16640.45;1.2;7.16;19.3;43.92;207.04
0;23;860;4;D;30;141.88;1.8;2.12;3;3.32;21
0;23;860;4;G;26;210.44;0.32;2.32;3.38;5.92;39.64
0;23;860;4;H;174;12950.84;0.56;4.28;13.78;38.44;154.44
0;23;860;4;J;354;201622.81;6.12;47.88;213.5;669.2;1879.44
0;23;860;4;L;31;28583.13;0.91;6.76;77.46;1180.39;5813.36
0;23;860;4;M;136;4389.77;0.36;1.72;5.48;25.28;146.16
0;23;860;4;N;367;43397.84;2.08;13.3;50.44;126.16;440.03
0;23;860;4;P;2;18.68;9.12;9.12;9.34;9.56;9.56
0;23;860;4;R;270;20154;0.84;9.44;33.25;97.2;283.03
0;23;860;4;S;38;352.36;0.72;2.16;4.3;15.4;32.48
0;23;860;4;V;156;9114.36;4.44;37.4;47.2;71.82;131.32
0;23;861;1;A;713;3922.76;0.2;0.72;2.16;6.2;17.28
0;23;861;1;B;1570;25979.79;1.36;2.72;6.54;15.64;50.32
0;23;861;1;C;431;2226.64;0.16;0.56;1.48;4.84;15.48
0;23;861;1;D;13;123.56;1.8;2.96;3.04;6.48;38.88
0;23;861;1;G;25;110.96;0.04;0.56;1.08;5.92;17.08
0;23;861;1;H;312;3341.9;0.08;2.76;3.96;8.36;24.08
0;23;861;1;J;282;16157.31;1.8;5.8;18.36;43.04;264.12
0;23;861;1;L;13;1505.87;0.41;0.58;1.13;7.86;1041.16
0;23;861;1;M;428;3715.68;0.2;0.74;1.94;5.08;17.84
0;23;861;1;N;1161;18296.78;0.44;2.08;8.12;17.68;55.16
0;23;861;1;P;3;84.64;0.84;0.84;31.04;52.76;52.76
0;23;861;1;R;176;2366.84;0.2;0.78;3.02;9.3;66.84
0;23;861;1;S;29;155.88;1.12;2.16;2.4;4.28;17.32
0;23;861;1;V;351;17370.48;4.44;38.08;46.36;65.44;92.2
0;23;861;2;A;1676;19101.02;0.24;1.4;4.24;10.5;48.68
0;23;861;2;B;2660;98681.41;1.2;3.56;10.6;28.62;118.62
0;23;861;2;C;1607;10486.01;0.24;1;2.88;7.32;22.52
0;23;861;2;D;34;240.64;1.8;2.32;3.38;6.8;38.88
0;23;861;2;G;90;418.63;0.12;0.44;1.24;4.89;22.56
0;23;861;2;H;865;21697.49;0.08;1.08;3.96;11.4;56.04
0;23;861;2;J;629;65157.39;1.12;6.24;22.76;72.04;513.52
0;23;861;2;L;198;111572.33;1.96;26.24;154.61;782.26;2347.9
0;23;861;2;M;637;26265.92;0.16;0.68;2.24;7.96;285.32
0;23;861;2;N;2009;52215.48;0.48;2.8;9.84;28.16;99.96
0;23;861;2;P;7;235.32;0.28;10.56;20.68;62.64;84.4
0;23;861;2;R;570;11986.75;0.2;1.19;4.96;27.27;89.32
0;23;861;2;S;67;516.76;1.36;2.16;3.56;6.08;34.16
0;23;861;2;V;795;59463.52;5.12;38.64;48.92;71.88;139.64
0;23;861;3;A;877;16919.92;0.44;2.6;7.12;17.12;72.56
0;23;861;3;B;1184;162056.43;1.6;11.94;34.5;101.2;404.56
0;23;861;3;C;815;7632.6;0.24;1.44;4.04;11.08;35.92
0;23;861;3;D;22;102.12;1.8;3.04;3.44;6;9.12
0;23;861;3;G;47;274.4;0.16;0.6;2.64;6.4;23.2
0;23;861;3;H;447;24670.91;0.16;1.28;7.44;21.24;116.36
0;23;861;3;J;584;95364.97;2.28;13.16;54.68;166.78;729.92
0;23;861;3;L;133;76103.6;1.6;26.04;137.6;582.35;2347.9
0;23;861;3;M;264;14497.24;0.12;0.68;2.12;8.7;286.68
0;23;861;3;N;966;39091.53;0.64;4.12;14.44;39.96;154
0;23;861;3;P;4;30.04;0.16;1.1;5.38;13.92;19.12
0;23;861;3;R;434;9057.49;0.28;1.77;5.22;20.84;94.4
0;23;861;3;S;36;200.44;0.88;1.9;3.72;7.24;16.24
0;23;861;3;V;414;28318.87;5.73;38.64;49.4;69;156.36
0;23;861;4;A;163;6383.12;0.36;5.32;16.32;43.88;130.24
0;23;861;4;B;193;71841.02;6;57.44;189.48;381.32;1486.44
0;23;861;4;C;138;2504.92;0.2;1.56;6.36;19.72;81.28
0;23;861;4;D;3;10.64;2.12;2.12;2.84;5.68;5.68
0;23;861;4;G;9;84.48;0.16;1.16;1.24;6.24;62.2
0;23;861;4;H;88;8823.9;0.32;2.44;12.98;54.38;188.24
0;23;861;4;J;155;68059.03;9.64;57.6;195.32;557.92;1611.75
0;23;861;4;L;24;26322.14;0.99;77.14;294.72;670.58;2423.16
0;23;861;4;M;55;4510.36;0.2;1.36;4.84;26.2;570.12
0;23;861;4;N;169;13352.44;2.08;8.44;26.2;88.08;322.56
0;23;861;4;P;4;84.28;3.2;10.7;19.44;31.44;42.2
0;23;861;4;R;94;2677.21;0.76;2.22;6.82;27.24;117.48
0;23;861;4;S;8;92.88;2.16;3.18;5.48;14.22;44.96
0;23;861;4;V;84;5209.32;4.24;24.52;47.64;83.32;154.08
0;23;862;1;A;1204;6985.35;0.12;0.44;1.36;5;23.44
0;23;862;1;B;3425;44342.45;1.04;2.32;5;10.24;34
0;23;862;1;C;1561;15331.99;0.16;0.64;1.76;4.52;18.28
0;23;862;1;D;32;165.4;1.8;2.22;3.04;5.38;15.68
0;23;862;1;G;154;6797.34;0.08;0.4;1.28;10.68;562.56
0;23;862;1;H;448;7154.76;0.04;0.4;2.16;8.36;34.64
0;23;862;1;J;591;71131.69;0.64;3.48;8.56;30.84;502.4
0;23;862;1;L;64;20133.75;0.69;9.93;88.9;306.05;1490.79
0;23;862;1;M;555;3480.24;0.12;0.44;1.68;4.92;13.04
0;23;862;1;N;2067;28143.17;0.4;2.08;6.6;15.28;44.4
0;23;862;1;P;2;13.24;2.88;2.88;6.62;10.36;10.36
0;23;862;1;R;635;7351.88;0.12;0.36;1.52;8.56;60.4
0;23;862;1;S;94;436.32;0.88;2.16;2.16;4.52;16.24
0;23;862;1;V;1448;120940.74;8.08;43.56;74.4;108.64;172.6
0;23;862;2;A;2203;21123.64;0.16;0.88;3.27;9.64;41.16
0;23;862;2;B;4421;117864.35;0.36;2.44;6.12;17.48;85.36
0;23;862;2;C;2951;28508.96;0.24;1.16;3.16;8.48;31.76
0;23;862;2;D;56;538.88;1.64;2.12;3.04;6.92;38.88
0;23;862;2;G;200;1050.06;0.12;0.36;1.58;5.9;27.32
0;23;862;2;H;855;19942.77;0.04;0.32;1.72;7.08;35.76
0;23;862;2;J;1222;984549.44;0.88;5.4;27.64;1336.9;3743.32
0;23;862;2;L;256;84330.83;1.01;10.32;41.98;210.65;2073.47
0;23;862;2;M;655;10691.25;0.08;0.48;2;5.96;65.88
0;23;862;2;N;2532;54951.25;0.44;2.08;7.58;19.52;85.92
0;23;862;2;P;10;504.64;0.08;7.88;12.56;124.08;155.12
0;23;862;2;R;986;22051.61;0.2;0.8;4.38;19.24;97.68
0;23;862;2;S;133;1373.72;0.96;2.16;3.72;9.12;42.04
0;23;862;2;V;1272;91129.2;7.12;41.12;60.3;85.36;152.68
0;23;862;3;A;1074;17588.67;0.28;1.76;6.16;16.8;66.68
0;23;862;3;B;1716;156171.88;0.88;4.62;15.08;55.84;315.32
0;23;862;3;C;1249;16134.32;0.28;1.72;5.72;15.12;46.36
0;23;862;3;D;52;314.96;1.8;2.84;3.32;6.44;21
0;23;862;3;G;77;1435.14;0.16;0.64;3.88;5.92;35
0;23;862;3;H;441;22359.93;0.12;0.56;2.12;9.56;47.84
0;23;862;3;J;798;140723.55;1.16;5.76;20.7;106.84;960.24
0;23;862;3;L;186;40856.31;1.6;10.24;35.86;136.42;1088.8
0;23;862;3;M;348;7165.52;0.12;0.62;3.36;8.44;97.68
0;23;862;3;N;1118;38856.69;0.48;2.96;10.44;29.72;118.32
0;23;862;3;P;3;64.96;12.16;12.16;14.56;38.24;38.24
0;23;862;3;R;607;21997.53;0.4;2.28;9.2;34.32;162.28
0;23;862;3;S;58;856.48;0.56;2.16;3.72;13.56;61.52
0;23;862;3;V;448;25175.7;4.08;23.2;44;69.38;132.56
0;23;862;4;A;248;8693;0.64;5.56;16.8;38.5;133.2
0;23;862;4;B;306;139774.36;1.8;35.8;106.08;339.84;1115.88
0;23;862;4;C;251;7971.82;0.68;4.16;12.52;32.72;126.92
0;23;862;4;D;14;126.32;1.8;2.96;4.54;11.4;38.92
0;23;862;4;G;9;47.32;0.12;0.96;4.92;5.92;20.52
0;23;862;4;H;121;9789.46;0.32;1.76;10.64;35.24;375.32
0;23;862;4;J;229;111958.16;3.76;35.92;147.2;468.05;1696.44
0;23;862;4;L;23;8964.05;2.29;29.78;158.82;497.98;1316.35
0;23;862;4;M;76;2527.44;0.2;1.18;4.06;10.06;266.56
0;23;862;4;N;244;23921.25;0.76;5.44;24.24;56.76;285.74
0;23;862;4;P;3;161.44;11.36;11.36;34.04;116.04;116.04
0;23;862;4;R;165;6963.36;1.16;7.53;16.32;43.47;148.03
0;23;862;4;S;22;133.56;0.28;1.84;3.16;5.64;20
0;23;862;4;V;104;6718.46;2.04;36.98;49.22;68.52;139.52
0;24;870;4;A;6;1566.56;6.2;120.84;180.34;313.44;765.4
0;24;870;4;B;6;26039.3;1192.68;1301.63;2858.51;7381.59;10446.38
0;24;870;4;C;6;238.08;0.16;5.28;20.9;56.16;134.68
0;24;870;4;D;2;7.6;3.72;3.72;3.8;3.88;3.88
0;24;870;4;H;5;2940.69;0.48;10.28;35.6;85.2;2809.13
0;24;870;4;J;6;136998.55;1677.59;3301.84;4700.28;28239.94;94378.62
0;24;870;4;L;2;29604.27;3756.16;3756.16;14802.13;25848.11;25848.11
0;24;870;4;M;6;1081.6;27.84;28.12;65.46;107.04;787.68
0;24;870;4;N;6;12562.84;482.84;1104.48;2206.8;2309.8;4252.12
0;24;870;4;P;1;27.04;27.04;27.04;27.04;27.04;27.04
0;24;870;4;R;6;486.19;6;37.6;60.17;145.16;177.08
0;24;870;4;S;2;5.48;2.16;2.16;2.74;3.32;3.32
0;24;870;4;V;6;773.88;35.64;56.28;111.76;182.48;275.96
0;24;871;2;A;2;49.16;19.44;19.44;24.58;29.72;29.72
0;24;871;2;B;3;223.79;5.72;5.72;74.35;143.72;143.72
0;24;871;2;C;1;4.68;4.68;4.68;4.68;4.68;4.68
0;24;871;2;H;1;111.96;111.96;111.96;111.96;111.96;111.96
0;24;871;2;J;3;1542.07;92.4;92.4;484.1;965.57;965.57
0;24;871;2;M;2;29.64;10.96;10.96;14.82;18.68;18.68
0;24;871;2;N;3;283.04;11.4;11.4;76;195.64;195.64
0;24;871;2;R;2;11.52;5.44;5.44;5.76;6.08;6.08
0;24;871;2;V;3;346.52;89.96;89.96;127.24;129.32;129.32
0;24;871;3;A;1;36.44;36.44;36.44;36.44;36.44;36.44
0;24;871;3;B;2;301.64;126.24;126.24;150.82;175.4;175.4
0;24;871;3;H;1;171.84;171.84;171.84;171.84;171.84;171.84
0;24;871;3;J;2;3230.44;274.32;274.32;1615.22;2956.12;2956.12
0;24;871;3;L;1;193.24;193.24;193.24;193.24;193.24;193.24
0;24;871;3;M;1;4.84;4.84;4.84;4.84;4.84;4.84
0;24;871;3;N;2;88.4;14.24;14.24;44.2;74.16;74.16
0;24;871;3;V;2;215.14;75.36;75.36;107.57;139.78;139.78
0;24;871;4;A;9;2120.92;0.44;27.88;134.72;320.6;1051.44
0;24;871;4;B;9;26172.54;461.78;686.6;1430;2247.54;14185.64
0;24;871;4;C;8;1026.72;0.88;4.82;29.38;94;769.44
0;24;871;4;G;1;1.44;1.44;1.44;1.44;1.44;1.44
0;24;871;4;H;8;2702.03;6.88;98.14;314.93;442.86;983.29
0;24;871;4;J;9;66659.62;682.12;5940.56;6626.11;7662.94;14170.18
0;24;871;4;L;2;3780.97;205.77;205.77;1890.48;3575.2;3575.2
0;24;871;4;M;9;752.36;6.56;11.32;15.4;66.4;485.68
0;24;871;4;N;9;6269.8;59.04;148.48;290.76;819.8;3162.16
0;24;871;4;R;6;205.54;0.4;17.3;21.9;33.24;110.8
0;24;871;4;S;3;17.96;3.32;3.32;7.24;7.4;7.4
0;24;871;4;V;9;1088.22;22.04;68.04;74.84;164.16;269.92
0;24;872;1;A;6;29;0.48;0.48;1.7;4.2;20.44
0;24;872;1;B;6;607.4;6.56;16.56;68.96;108.36;338
0;24;872;1;C;2;2.36;0.92;0.92;1.18;1.44;1.44
0;24;872;1;H;1;18.64;18.64;18.64;18.64;18.64;18.64
0;24;872;1;J;6;2181.84;4.48;99.64;192.12;788.32;905.16
0;24;872;1;M;6;96.68;1.64;6.84;9.36;21.12;48.36
0;24;872;1;N;7;530;12.4;26.56;64.96;95.68;216.56
0;24;872;1;R;2;8.32;0.32;0.32;4.16;8;8
0;24;872;1;V;4;265.68;29.92;35.52;55.06;97.32;125.64
0;24;872;2;A;7;38.48;0.44;0.92;2.36;14.84;15.32
