vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;16;661;2;H;119;4954.51;1.12;7.19;21.05;49.81;103.24
0;16;661;2;J;146;286834.53;4.36;41.64;739.16;4177.53;6282.86
0;16;661;2;L;27;6017.12;1.06;9.32;23.81;295.02;983.48
0;16;661;2;M;26;1602.79;0.51;1.59;4.64;17.34;294.81
0;16;661;2;N;152;2854.77;0.79;1.94;7.14;18.49;78.45
0;16;661;2;P;2;28.72;5.96;5.96;14.36;22.76;22.76
0;16;661;2;R;52;812.74;0.21;1.98;6.12;17.53;82.75
0;16;661;2;S;6;18.47;0.75;1.01;2.19;5.6;6.72
0;16;661;2;V;58;4066.62;4.2;21.17;66.66;91.29;195.82
0;16;661;3;A;142;2975.3;0.44;2.48;9.97;23.91;58.68
0;16;661;3;B;263;559630.19;1.7;7.26;28.84;136.83;4221.44
0;16;661;3;C;147;2043.37;0.45;2.33;6.37;13.51;54.6
0;16;661;3;D;15;286.83;1.69;2.55;15.3;26.89;63.75
0;16;661;3;G;6;47.31;1.11;2.81;5.77;8.82;23.02
0;16;661;3;H;103;7338.03;0.5;4.86;23.55;63.04;354.6
0;16;661;3;J;126;178139.81;3.4;20.04;217.9;1714.35;6246.09
0;16;661;3;L;32;20093.43;1.73;41.19;282.23;729.09;2086.28
0;16;661;3;M;31;743.1;0.25;0.55;1.98;6.79;190.04
0;16;661;3;N;130;2979.94;0.79;2.25;7.8;18.41;81.59
0;16;661;3;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;16;661;3;R;57;946.31;0.71;2.69;7.84;16.81;74.88
0;16;661;3;S;8;68.98;1.01;2.98;4.68;16.24;20.16
0;16;661;3;V;63;4009.64;2.29;20.16;49.88;91.29;158.97
0;16;661;4;A;51;2142.81;0.83;5.81;18.17;51.48;202.49
0;16;661;4;B;61;27093.02;6.12;44.51;153.25;514.76;1584.2
0;16;661;4;C;43;7196.62;0.71;3.29;10.77;59.72;210.45
0;16;661;4;D;9;134.94;5.1;5.48;7.65;25.5;36
0;16;661;4;G;3;14.48;0.6;0.6;3.92;9.96;9.96
0;16;661;4;H;34;3663.17;1.4;9.73;21.08;57.69;717.31
0;16;661;4;J;50;42233.49;20.82;138.27;574.99;1080.28;4177.53
0;16;661;4;L;12;5526.46;11.26;19.67;85.97;509.31;2331.25
0;16;661;4;M;10;116.48;0.49;3.01;11.46;13.88;37.36
0;16;661;4;N;44;4045.01;1.58;4.73;17.26;63.81;277.26
0;16;661;4;P;1;354.72;354.72;354.72;354.72;354.72;354.72
0;16;661;4;R;24;682.2;0.52;2.21;12.21;21.41;158.2
0;16;661;4;S;3;13.54;0.7;0.7;5.08;7.76;7.76
0;16;661;4;V;22;1558.89;5.35;27.84;63.11;94.48;205.31
0;16;662;1;A;14;116.01;0.5;3.41;5.71;9.27;40.13
0;16;662;1;B;87;3240.31;2.21;12.02;25.92;49.04;98.75
0;16;662;1;C;2;11.56;2.48;2.48;5.78;9.08;9.08
0;16;662;1;H;2;28.46;4.83;4.83;14.23;23.63;23.63
0;16;662;1;J;45;1407.69;0.73;3.69;7.38;32.86;148.23
0;16;662;1;L;41;425.25;0.63;1.06;2.74;3.38;5.49
0;16;662;1;M;18;84;0.55;1.48;3.5;5.73;16.14
0;16;662;1;N;74;906.52;0.79;3.15;7.89;15.42;35.74
0;16;662;1;R;7;86.47;0.28;0.72;2.7;30.61;46.86
0;16;662;1;V;3;108.51;33.9;33.9;33.93;40.68;40.68
0;16;662;2;A;21;165.93;0.83;2.98;5.23;8.78;23.24
0;16;662;2;B;77;3913.46;1.44;17.6;44;70.76;135.86
0;16;662;2;C;1;0.35;0.35;0.35;0.35;0.35;0.35
0;16;662;2;H;3;49.23;1.2;1.2;17.97;30.06;30.06
0;16;662;2;J;51;4389.97;1.75;7.44;40.92;80.9;329.59
0;16;662;2;L;32;87.37;0.42;1.06;2.11;4.22;6.33
0;16;662;2;M;21;146.18;0.79;1.07;3.01;11.04;18.06
0;16;662;2;N;64;1120.18;0.79;5.12;12.21;24.88;49.24
0;16;662;2;R;5;33.97;3.04;4.41;6.54;8.58;11.4
0;16;662;2;V;17;958.77;2.74;13.57;61.07;67.86;142.51
0;16;662;3;A;13;148.1;1.43;6.02;7.2;13.28;41.03
0;16;662;3;B;35;2695.77;4.8;38.9;67.66;118.11;175.36
0;16;662;3;C;3;2.81;0.35;0.35;0.37;2.09;2.09
0;16;662;3;D;1;56.1;56.1;56.1;56.1;56.1;56.1
0;16;662;3;G;1;0.79;0.79;0.79;0.79;0.79;0.79
0;16;662;3;J;21;5250.9;11.61;57.51;164;294.87;573.26
0;16;662;3;L;14;59.06;0.42;1.48;3.27;5.06;13.28
0;16;662;3;M;14;74.28;0.25;1.7;4.64;7.02;19.06
0;16;662;3;N;31;842.79;3.15;8.93;24.19;37.72;65.36
0;16;662;3;R;1;29.86;29.86;29.86;29.86;29.86;29.86
0;16;662;3;V;10;438.09;2.05;16.53;42.96;54.29;135.6
0;16;662;4;A;4;139.78;0.49;3.67;25.7;66.22;87.89
0;16;662;4;B;5;2634.11;67.03;130.62;220.99;670.88;1544.59
0;16;662;4;C;1;5.85;5.85;5.85;5.85;5.85;5.85
0;16;662;4;H;2;247.14;2.23;2.23;123.57;244.91;244.91
0;16;662;4;J;5;12070.43;79.57;287.38;306.68;2062.79;9334.01
0;16;662;4;L;4;40.51;7.39;8.23;9.28;12.02;14.56
0;16;662;4;M;2;13.62;2.89;2.89;6.81;10.73;10.73
0;16;662;4;N;5;329.04;17.19;40.5;54.8;74.49;142.06
0;16;662;4;R;2;114.85;0.74;0.74;57.42;114.11;114.11
0;16;662;4;V;4;301.68;61.08;64.47;74.65;86.37;91.3
0;16;663;1;A;476;4811.07;0.24;0.58;3.75;11.07;34.94
0;16;663;1;B;992;25369.17;1.44;3.25;6.42;13.93;66.08
0;16;663;1;C;410;1897.01;0.35;0.84;2.21;5.5;17.2
0;16;663;1;D;17;120.7;0.98;2.55;3.55;7.6;44.92
0;16;663;1;G;21;138.98;0.09;0.79;1.37;5.28;13.67
0;16;663;1;H;96;1967.02;0.07;0.5;3.45;9.22;55.74
0;16;663;1;J;110;5096.62;1.83;6.38;17.27;49.61;195.72
0;16;663;1;L;32;8062.51;0.21;2.64;7.71;248.79;1780.89
0;16;663;1;M;63;5193.57;0.25;0.73;6.3;35.29;285.06
0;16;663;1;N;623;7739.21;0.82;1.95;6.3;16.26;33.37
0;16;663;1;P;2;132.17;28.71;28.71;66.08;103.46;103.46
0;16;663;1;R;87;1027.9;0.25;1.07;3.18;7.11;44.93
0;16;663;1;S;8;24.83;1.01;2.24;3.04;3.88;5.48
0;16;663;1;V;155;9497.32;5.35;29.81;47.24;91.29;148.85
0;16;663;2;A;1603;23371.78;0.24;1.46;6.87;17.09;48.6
0;16;663;2;B;2566;138293.67;1.62;4.06;9.26;23.36;138.12
0;16;663;2;C;1625;11336.78;0.35;1.06;3.23;8.25;25.76
0;16;663;2;D;113;1166.78;2.02;2.85;4.88;11.82;44.7
0;16;663;2;G;85;275.59;0.25;0.94;1.85;4.27;9.96
0;16;663;2;H;427;11740.97;0.19;1.12;5.13;15.12;73.92
0;16;663;2;J;506;76060.31;1.83;8.21;21.63;98.87;656.28
0;16;663;2;L;121;33445.89;1.05;8.8;70.4;277.1;1347.16
0;16;663;2;M;271;13022.26;0.26;0.9;2.92;14.05;285.06
0;16;663;2;N;1702;23162.22;0.79;1.95;6.17;17.66;46.7
0;16;663;2;P;5;147.75;0.91;1.83;3.33;29.56;112.12
0;16;663;2;R;385;6925.38;0.33;1.64;5.35;18.24;68.51
0;16;663;2;S;51;193.09;0.91;1.47;3.49;5.11;9.45
0;16;663;2;V;544;34300.25;4.53;23.2;52.15;90.01;163.6
0;16;663;3;A;1824;43627.98;0.25;3.14;10.79;24.28;88.94
0;16;663;3;B;2671;452093.72;1.7;6.13;17.17;57.28;646.26
0;16;663;3;C;1880;18655.15;0.47;1.42;4.18;11.63;37.02
0;16;663;3;D;219;3937.71;1.69;2.55;5.03;12.74;56.66
0;16;663;3;G;108;565.69;0.38;1.14;2.55;6.53;19.21
0;16;663;3;H;660;30029.46;0.3;1.62;7.19;21.15;117.65
0;16;663;3;J;1043;376787.24;3.19;16.38;78.32;366.99;1510.7
0;16;663;3;L;331;209323.23;1.9;35.2;276.97;815.65;2077.32
0;16;663;3;M;332;15942.52;0.36;0.91;2.29;11.55;285.06
0;16;663;3;N;1738;31116.57;0.81;2.32;6.89;18.91;61.78
0;16;663;3;P;8;248.97;0.09;1.37;8.23;55.72;118.24
0;16;663;3;R;618;13451.39;0.36;2.45;7.8;24.46;80.23
0;16;663;3;S;80;381.73;0.99;2.37;3.84;5.09;14.83
0;16;663;3;V;633;41007.15;3.67;18.1;48.95;90.01;165
0;16;663;4;A;321;17121.91;0.5;8.18;24.79;51.52;180.76
0;16;663;4;B;389;123728.26;6.28;27.86;89.03;309.18;1272.37
0;16;663;4;C;320;14192.76;0.72;4.24;14.28;34.94;211.92
0;16;663;4;D;100;1430.58;1.82;3.37;10.2;18.78;46.27
0;16;663;4;G;14;104.11;0.08;2.36;6.19;10.61;24.19
0;16;663;4;H;152;23376.93;0.67;5.88;24.72;78.37;837.24
0;16;663;4;J;285;286149.43;8.4;61.2;273.71;920.51;3654.88
0;16;663;4;L;61;79130.76;1.73;110.84;786.78;1523.35;4314.2
0;16;663;4;M;87;2746.46;0.39;1.65;4.87;13.99;285.04
0;16;663;4;N;321;17576.15;1.11;4.73;15.71;40.04;207.15
0;16;663;4;P;1;147.8;147.8;147.8;147.8;147.8;147.8
0;16;663;4;R;169;5680.9;0.49;4.62;14.51;39.58;118.58
0;16;663;4;S;27;175.39;1.05;2.94;4.05;7.76;19.27
0;16;663;4;V;141;10124.38;2.66;20.36;53.99;100.02;183.89
0;16;664;1;A;132;1591.13;0.24;0.54;2.91;8.16;24.98
0;16;664;1;B;663;16607.29;1.36;3.42;9;23.67;64.28
0;16;664;1;C;61;276.02;0.35;1.42;2.99;5.2;13.2
0;16;664;1;D;11;90.47;2.7;2.85;3.55;19.01;19.51
0;16;664;1;G;9;22.76;0.14;0.5;1.96;3.04;6.08
0;16;664;1;H;55;650.09;0.5;2.23;3.59;14.36;47.55
0;16;664;1;J;574;142219.4;5.76;27.15;67.07;236.29;1164.66
0;16;664;1;L;11;4520.89;1.27;98.34;238.91;649.08;1430.34
0;16;664;1;M;94;1358.31;0.39;1.28;4.49;6.79;24.08
0;16;664;1;N;340;4400.62;0.79;2.3;5.77;17.41;46.29
0;16;664;1;P;3;419.04;88.68;88.68;138.22;192.14;192.14
0;16;664;1;R;81;1077.79;0.35;1.04;5.53;16.98;57.57
0;16;664;1;S;23;60.64;2.24;2.24;2.24;2.48;4.48
0;16;664;1;V;153;10002.18;9.13;38.42;52.42;91.29;163.6
0;16;664;2;A;118;1320.04;0.25;3.02;5.67;14.25;37.43
0;16;664;2;B;324;13420.33;1.31;3.55;11.42;32.23;173.03
0;16;664;2;C;114;893.92;0.35;1.06;3.75;7.78;24.01
0;16;664;2;D;8;57.31;2.02;3.31;5.25;11.47;15.21
0;16;664;2;G;4;11.47;0.19;0.34;0.64;5.39;10
0;16;664;2;H;59;1084.83;0.5;3.59;4.31;10.78;48.71
0;16;664;2;J;230;123481.58;6.17;50.6;230.5;977.2;1455.3
0;16;664;2;L;23;5343.48;0.21;2.26;4.43;199.95;1384.88
0;16;664;2;M;60;4216.57;0.26;1.12;3.26;95.02;285.06
0;16;664;2;N;178;2403.29;0.63;1.58;5.24;15.71;56.9
0;16;664;2;P;2;6.66;3.33;3.33;3.33;3.33;3.33
0;16;664;2;R;79;1252.42;0.24;1.37;5.77;23.95;62.95
0;16;664;2;S;9;24.92;1.9;2.24;2.24;2.24;5.7
0;16;664;2;V;99;8027.49;5.35;41.96;75.78;98.97;200.35
0;16;664;3;A;133;4422.71;0.25;4.11;10.8;23.28;129.55
0;16;664;3;B;263;47652.27;1.44;5.12;26.24;76.4;977.05
0;16;664;3;C;148;3120.27;0.47;1.5;4.18;10.39;33.45
0;16;664;3;D;26;205.73;1.68;2.55;3.67;6.92;24.94
0;16;664;3;G;9;75.97;0.6;1.11;2.59;10;29.79
0;16;664;3;H;80;3377.77;0.43;2.23;10.14;25.96;141.61
0;16;664;3;J;155;117417.45;6.84;60.43;249.24;810.11;3022.38
0;16;664;3;L;54;23169.96;0.75;10.59;80.7;276.32;1675.91
0;16;664;3;M;48;2211.67;0.39;0.93;1.89;8.69;285.06
0;16;664;3;N;153;2492.27;0.76;1.64;8.33;19.69;76.22
0;16;664;3;P;8;204.39;22.76;22.76;22.76;23.12;44.34
0;16;664;3;R;82;1829.11;0.33;1.65;5.55;18.24;86.76
0;16;664;3;S;9;29.38;1.47;2.24;2.87;3.49;7.26
0;16;664;3;V;76;6297.16;1.55;36.51;73.01;104.2;238.32
0;16;664;4;A;32;2635.47;0.83;9.99;34.16;147.02;259.97
0;16;664;4;B;46;34901.75;1.6;32.31;175.69;633.8;4111.13
0;16;664;4;C;35;665.79;0.8;4.11;7.85;26.07;43.89
0;16;664;4;D;9;160.7;1.69;2.55;5.1;39.02;56.89
0;16;664;4;G;1;0.31;0.31;0.31;0.31;0.31;0.31
0;16;664;4;H;24;24780.89;1.12;3.54;61.83;811.3;7203.94
0;16;664;4;J;38;92630.1;4.76;244.3;730.28;3041.2;11311.69
0;16;664;4;L;20;29499.34;0.95;30.43;287.91;2197.48;7279.08
0;16;664;4;M;12;476.28;0.77;1.94;5.73;25.19;286.06
0;16;664;4;N;35;2724.48;0.45;8.54;18.91;49.81;295.54
0;16;664;4;P;8;309.94;0.46;22.76;26.16;48.92;113.8
0;16;664;4;R;21;275.97;0.21;1.83;6.14;18.34;41.55
0;16;664;4;S;5;14.01;1.01;1.53;2.94;3.63;4.9
0;16;664;4;V;20;1964.34;4.32;14.94;85.9;98.09;428.17
0;17;680;1;A;82;3093.63;0.38;0.97;5;20.73;206.03
0;17;680;1;B;154;10210.52;5.23;14;24.22;59.46;193.62
0;17;680;1;C;46;264.14;0.35;0.69;2.53;6.37;16.42
0;17;680;1;D;3;20.3;2.55;2.55;7.1;10.65;10.65
0;17;680;1;G;3;8.93;2.56;2.56;2.94;3.43;3.43
0;17;680;1;H;36;3805.86;0.62;3.53;12.26;29.55;1022.17
0;17;680;1;J;69;10331.64;6.07;6.84;13.66;95.82;534.65
0;17;680;1;L;21;5173.03;1.19;37.61;154.75;203.3;1013.29
0;17;680;1;M;139;1539.78;2.33;5.55;8.12;10.21;19.68
0;17;680;1;N;152;6753.31;4.44;26.2;40.82;58.37;97.21
0;17;680;1;R;20;193.83;0.2;0.76;4.16;8.95;51.48
0;17;680;1;S;3;5.94;1.01;1.01;1.9;3.03;3.03
0;17;680;1;V;54;5420.03;5.35;49.89;86.38;114.58;272.64
0;17;680;2;A;87;6982.62;0.49;5.2;12.41;45.58;467.08
0;17;680;2;B;99;30088.26;9.27;47.1;95.96;211.92;1588.84
0;17;680;2;C;51;629.81;0.46;1.42;5.14;14.03;33.89
0;17;680;2;D;4;27.89;1.95;2.4;3.15;11.54;19.63
0;17;680;2;G;3;4.39;0.27;0.27;1.56;2.56;2.56
0;17;680;2;H;45;3672.17;3.52;14.5;32.71;86.24;341
0;17;680;2;J;83;13669.45;3.42;6.84;24.95;71.98;923.31
0;17;680;2;L;24;24565.01;13.56;162.41;190.16;1886.68;3944.35
0;17;680;2;M;89;2938.17;3.23;6.79;9.34;14.81;46.7
0;17;680;2;N;95;7998.51;11.77;37.91;63.8;92.46;199.81
0;17;680;2;P;3;88.67;14.77;14.77;29.56;44.34;44.34
0;17;680;2;R;38;376.58;0.2;2.19;3.84;11.92;47.99
0;17;680;2;S;3;26.9;2.24;2.24;3.31;21.35;21.35
0;17;680;2;V;51;6831.66;9.28;41.96;85.37;167.9;377.53
0;17;680;3;A;59;5195.59;2.14;10.36;27.39;79.2;399.21
0;17;680;3;B;67;21661.95;21.17;90.97;173.96;458.74;1191.53
0;17;680;3;C;48;1151.92;0.71;1.89;7.68;18.87;84.72
0;17;680;3;D;6;43.43;2.02;2.02;2.7;8.49;25.5
0;17;680;3;G;1;16.56;16.56;16.56;16.56;16.56;16.56
0;17;680;3;H;41;6187.36;2.88;17.97;65.21;122.46;598.73
0;17;680;3;J;56;37974.24;5.9;16.81;121.45;484.28;4070.25
0;17;680;3;L;24;24231.86;2.39;17.96;265.76;1032.62;4840.49
0;17;680;3;M;63;4039.43;1.81;7.33;11.54;20.37;570.11
0;17;680;3;N;62;7640.12;18.66;64.57;99.97;153.78;256.69
0;17;680;3;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;17;680;3;R;26;550.45;0.74;5.55;10.29;31.16;73.67
0;17;680;3;S;3;14.77;3.89;3.89;4.21;6.67;6.67
0;17;680;3;V;46;6227.59;9.28;71.98;106.66;176.66;442.15
0;17;680;4;A;87;15177.5;5.67;23.66;93.85;241.9;571.92
0;17;680;4;B;92;116845.66;31.92;255.84;604.77;1752.13;5197.36
0;17;680;4;C;71;9015.98;0.35;4.86;30.99;107.46;617.52
0;17;680;4;D;26;557.57;2.55;5.09;10.8;32.91;79.44
0;17;680;4;G;8;43.05;1.28;1.75;2.7;8.61;15.64
0;17;680;4;H;73;26330.01;3.59;22.66;82.64;229.24;3110.31
0;17;680;4;J;89;248816.84;6.82;206.78;974;3126.43;11653.62
0;17;680;4;L;46;57945.07;19.08;409.37;814.62;1764.84;3980.65
0;17;680;4;M;84;3649.27;2.83;9.22;13.82;26.87;150.7
0;17;680;4;N;91;17909.34;9.46;61.91;110.73;209.83;745.23
0;17;680;4;P;8;1117.55;22.76;44.34;96.07;214.84;384.28
0;17;680;4;R;61;1787.34;0.46;4.9;12.77;31.86;94.37
0;17;680;4;S;14;65.31;1.01;2.78;3.89;5.88;10.89
0;17;680;4;V;76;23713.14;7.82;47.24;114.72;203.96;575.45
0;17;681;1;A;166;13201.2;0.25;0.97;4.42;122.2;351.57
0;17;681;1;B;348;16533.36;2.29;8.82;15.05;27.14;115.23
0;17;681;1;C;79;281.92;0.35;0.46;1.5;4.3;17.63
0;17;681;1;D;3;9.16;1.95;1.95;3.54;3.67;3.67
0;17;681;1;G;3;8.07;0.23;0.23;2.02;5.82;5.82
0;17;681;1;H;77;3338.76;1.03;4.46;11.96;39.53;129.38
0;17;681;1;J;98;6691.82;0.77;5.65;6.84;22.95;507.42
0;17;681;1;L;69;29321.69;3.82;108.19;179.02;328.18;2219.52
0;17;681;1;M;262;3537.1;0.87;4.66;5.69;8.8;18.8
0;17;681;1;N;306;9921.59;1.64;16.27;26.75;40.62;72.15
0;17;681;1;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;17;681;1;R;30;116.78;0.26;0.46;1.33;4.7;9.14
0;17;681;1;S;5;17.11;2.24;2.24;2.78;2.78;7.07
0;17;681;1;V;172;16119.24;9.13;48.61;91.29;112.37;185.78
0;17;681;2;A;176;14047.94;0.49;4.99;25.72;130.08;314.52
0;17;681;2;B;250;30787.4;2.29;11.55;27.73;70.54;625.7
0;17;681;2;C;119;836.92;0.17;0.55;2.36;7.13;32.95
0;17;681;2;D;17;148.25;0.29;2.85;5.1;9.03;47.98
0;17;681;2;G;5;19.64;0.47;2.02;2.76;6.21;8.18
0;17;681;2;H;100;6036.46;1.58;7.62;15.17;32.74;168.23
0;17;681;2;J;134;48517.69;2.08;9.46;36.54;200.92;2047.17
0;17;681;2;L;114;36242.83;2.11;43.74;168.07;199.94;1636.75
0;17;681;2;M;160;5035.08;0.5;1.94;5.77;10.25;285.06
0;17;681;2;N;205;7576.02;1.06;5.89;26.51;48.85;104.7
0;17;681;2;P;2;3.65;0.91;0.91;1.82;2.74;2.74
0;17;681;2;R;65;599.86;0.26;0.78;2.39;9.12;45.64
0;17;681;2;S;8;31.2;1.9;2.51;3.14;3.88;10.22
0;17;681;2;V;164;19167.6;14.48;64.12;91.29;127.67;245.4
0;17;681;3;A;167;19646.86;0.97;6.49;27.68;148.54;546.07
0;17;681;3;B;206;76110.8;4.09;23.79;116.98;295.4;1759.14
0;17;681;3;C;140;2763.88;0.48;2.38;7.45;16.86;54.12
0;17;681;3;D;27;632.38;2.55;3.38;10.39;25.49;70.66
0;17;681;3;G;13;116.24;0.49;2.56;2.81;7.11;29.79
0;17;681;3;H;109;19233.31;0.59;11.15;25.63;75.26;312.27
0;17;681;3;J;139;150635.21;3.41;18.69;245.07;1272.53;5501.27
0;17;681;3;L;118;125300.62;5.73;102.08;273.21;1457.09;3893.65
0;17;681;3;M;136;11883.63;0.61;2.1;7.46;48.55;386.94
0;17;681;3;N;175;8824.74;0.79;6.31;26.63;54.26;130.52
0;17;681;3;P;2;55.51;9.99;9.99;27.75;45.52;45.52
0;17;681;3;R;82;1279.6;0.26;2.34;5.93;15.67;66.26
0;17;681;3;S;17;107.21;1.9;3.15;3.88;7.78;16.24
0;17;681;3;V;120;14237.67;9.13;58.55;95.93;157.27;274.75
0;17;681;4;A;117;37127.28;2.49;42.73;147.68;451.41;1131.87
0;17;681;4;B;119;134389.62;34.92;364.12;721.36;1674.94;3189.9
0;17;681;4;C;103;5598;0.81;5.52;18.03;41.32;221.29
0;17;681;4;D;39;525.61;2.02;3.38;6.16;21.46;41.57
0;17;681;4;G;16;132.99;0.85;3.49;6.13;7.82;32.91
0;17;681;4;H;94;11885.36;2.35;14.37;47.83;114.85;536.33
0;17;681;4;J;115;289170.12;37.66;345.51;1683.23;3633.62;8475.77
0;17;681;4;L;90;137470.21;6.12;207.51;1178.74;2104.7;5169.56
0;17;681;4;M;97;6494.13;0.46;2.36;6.79;16.77;291.03
0;17;681;4;N;116;13190.82;4.73;36.35;60.98;123.8;309.56
0;17;681;4;P;7;445.68;1.1;14.78;22.76;133.02;147.8
0;17;681;4;R;62;1778.62;0.72;3.92;12.7;35.92;77.08
0;17;681;4;S;30;204.22;1.01;2.87;4.07;7.76;22.37
0;17;681;4;V;94;12927.27;6.87;63.11;103.58;193.42;344.19
0;17;682;1;A;232;3607.17;0.49;0.97;2.15;9.13;45.24
0;17;682;1;B;426;23134.6;6.23;15.41;27.06;57.6;172.69
0;17;682;1;C;106;614.92;0.35;0.46;1.31;5.14;20.56
0;17;682;1;D;9;34.69;1.95;2.44;2.55;3.55;10.75
0;17;682;1;G;4;32.19;2.65;4.36;7.77;11.73;13.99
0;17;682;1;H;51;1091.14;0.29;1.73;7.19;16.1;85.43
0;17;682;1;J;199;9852.04;3.41;6.84;12.34;44.33;217.59
0;17;682;1;L;19;12934.3;0.56;188.5;445.59;883.32;3657.46
0;17;682;1;M;396;3626.24;1.94;4.85;7.02;11.04;20.69
0;17;682;1;N;421;21662.24;7.77;26.83;42.38;61.28;123.69
0;17;682;1;R;71;625.25;0.24;1.82;3.19;6.13;27.01
0;17;682;1;S;7;11.79;1.01;1.01;1.9;2.48;2.48
0;17;682;1;V;76;4870.65;2.05;12.84;53.54;92.17;189.57
0;17;682;2;A;236;5464.12;0.49;1.46;6.27;16.93;121.31
0;17;682;2;B;332;43481.51;7.49;23.28;47.26;103.39;661.56
0;17;682;2;C;124;904.94;0.35;0.58;2.72;8.06;23.61
0;17;682;2;D;19;213.89;1.68;2.55;5.1;10.2;51
0;17;682;2;G;8;52.81;0.86;1.91;4.45;10.22;18.77
0;17;682;2;H;72;3653.94;0.48;3.47;10.02;32.79;282.82
0;17;682;2;J;211;12773.22;5.31;6.84;17.05;44.55;290.97
0;17;682;2;L;22;15616.15;5.06;188.56;365;941.19;2655.2
0;17;682;2;M;300;4581.73;2.36;5.19;8.88;13.94;29.25
0;17;682;2;N;326;22236.96;9.41;30.52;52.42;87.65;185.8
0;17;682;2;P;6;192.69;2.58;14.77;14.78;14.78;131
0;17;682;2;R;73;674.27;0.26;1.82;4.74;9.81;35.92
0;17;682;2;S;8;18.54;1.01;1.21;2.24;3.07;4.48
0;17;682;2;V;114;10559.35;2.33;41.96;81.8;130.42;256.15
0;17;682;3;A;82;5817.14;0.49;3.56;15.16;36;127.26
0;17;682;3;B;89;38554.7;19.6;69.06;147.29;363.5;2462.73
0;17;682;3;C;59;822.21;0.7;2.94;5.17;16.38;65.19
0;17;682;3;D;12;68.11;2.03;2.55;5.1;7.65;13.85
0;17;682;3;G;3;11.73;0.41;0.41;2.75;8.57;8.57
0;17;682;3;H;31;5201.37;0.6;3.59;24.29;109.54;968.6
0;17;682;3;J;76;26945.49;3.42;16.55;80.12;352.98;1838.38
0;17;682;3;L;16;6038.95;2.6;59.31;167.43;702.05;1601.82
0;17;682;3;M;81;1920.3;4.66;6.79;11.64;20.26;48.67
0;17;682;3;N;88;9206.87;17.66;45.97;82.22;116.86;267.18
0;17;682;3;P;3;133.01;14.78;14.78;29.56;88.67;88.67
0;17;682;3;R;37;695.02;0.21;2.99;10.02;24.15;87.54
0;17;682;3;S;6;20.1;1.01;1.01;2.08;2.48;11.43
0;17;682;3;V;56;5489.58;2.03;38.39;95.6;135.94;290.77
0;17;682;4;A;79;7848.28;2.11;15.06;35.22;71.47;523.37
0;17;682;4;B;79;59266.19;46.57;255.36;512.26;936.21;2266.75
0;17;682;4;C;64;2027.01;0.35;3.58;9.74;40;138.73
0;17;682;4;D;14;226.72;1.69;3.38;5.72;20.27;80.64
0;17;682;4;G;2;27.67;7.75;7.75;13.83;19.92;19.92
0;17;682;4;H;34;6189.52;0.94;6.93;28.73;107.14;1051.37
0;17;682;4;J;76;54718.78;6.84;27.72;137.27;481.71;3462.16
0;17;682;4;L;18;27461.16;1.04;62.33;410.75;1378.53;12711.99
0;17;682;4;M;73;1794.51;4.44;8.75;13.58;29.52;58.83
0;17;682;4;N;79;14954.97;28.05;63.79;125.89;220.2;525.33
0;17;682;4;P;4;118.23;14.78;22.16;29.55;36.95;44.34
0;17;682;4;R;49;1214.88;0.71;9.9;20.5;27.98;86.55
0;17;682;4;S;6;16.49;2.24;2.24;2.76;3.15;3.34
0;17;682;4;V;55;7541.33;4.06;19.09;83.52;121.51;302.79
0;17;683;1;A;243;14751.38;0.48;0.97;4.87;102.68;287.38
0;17;683;1;B;512;15684.26;4.09;9.66;16.86;30.87;82.64
0;17;683;1;C;76;278.79;0.35;0.72;2.55;5.13;9.07
0;17;683;1;D;8;38.97;1.68;3;3.72;4.99;13.85
0;17;683;1;G;7;30.52;0.72;1.36;2.56;6.41;14.44
0;17;683;1;H;112;2002.9;1.73;4.83;10.02;14.32;50.1
0;17;683;1;J;166;5479.91;0.85;3.95;6.84;20.5;143.64
0;17;683;1;L;117;47578.11;6.73;97.41;231.14;436.8;1633.24
0;17;683;1;M;314;4124.66;0.64;4.66;6.79;9.34;16.96
0;17;683;1;N;434;14057.83;1.58;14.16;28.36;42.97;77.85
0;17;683;1;R;41;168.37;0.21;0.49;1.82;4.84;12.54
0;17;683;1;S;23;81.56;1.01;2.15;2.78;3.89;8.34
0;17;683;1;V;161;11429.01;2.14;5.35;41.96;86.44;277.38
0;17;683;2;A;237;15323.87;0.48;1.32;11.65;113.31;265.09
0;17;683;2;B;336;29344.15;3.92;13.28;27.15;63.44;215.7
0;17;683;2;C;126;878.93;0.35;0.71;2.26;5.43;31.53
0;17;683;2;D;14;180.61;1.68;2.02;7.69;19.51;70.97
0;17;683;2;G;12;48.34;0.07;0.71;3.44;6.21;10.68
0;17;683;2;H;122;2227.35;0.37;5.63;10.28;15.71;58.96
0;17;683;2;J;161;25881.52;3.11;6.84;21.41;138.88;472.32
0;17;683;2;L;126;35415.65;13.12;100.28;179.56;355.29;817.34
0;17;683;2;M;194;3900.49;0.79;4.66;6.79;10.87;64.03
0;17;683;2;N;287;13280.77;1.53;12.8;30.17;47.54;123.1
