vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;15;613;2;N;1;2.88;2.88;2.88;2.88;2.88;2.88
0;15;613;2;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;613;2;V;11;129.4;1.76;3.52;7.2;20.4;31.08
0;15;613;3;A;1;12.28;12.28;12.28;12.28;12.28;12.28
0;15;613;3;B;8;2777.4;7.8;78.72;139.56;195.56;1941.92
0;15;613;3;C;1;12.88;12.88;12.88;12.88;12.88;12.88
0;15;613;3;J;7;716.53;1.72;7.44;24.48;93.2;528.97
0;15;613;3;N;5;74.88;1.12;1.36;1.92;27.8;42.68
0;15;613;3;R;2;2467.68;1233.84;1233.84;1233.84;1233.84;1233.84
0;15;613;3;S;1;8.28;8.28;8.28;8.28;8.28;8.28
0;15;613;3;V;8;148.44;1.76;2.7;8.06;39.08;47
0;15;613;4;A;1;4.32;4.32;4.32;4.32;4.32;4.32
0;15;613;4;B;2;3145.08;272.8;272.8;1572.54;2872.28;2872.28
0;15;613;4;C;2;32.28;1;1;16.14;31.28;31.28
0;15;613;4;J;2;52.84;24.92;24.92;26.42;27.92;27.92
0;15;613;4;N;1;28.04;28.04;28.04;28.04;28.04;28.04
0;15;613;4;V;2;22.24;10.44;10.44;11.12;11.8;11.8
0;15;614;1;A;10;39.44;0.6;2;4.5;6.2;6.2
0;15;614;1;B;108;23596.16;1.52;18;91.72;324.4;840.48
0;15;614;1;C;1;0.76;0.76;0.76;0.76;0.76;0.76
0;15;614;1;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;614;1;J;32;1596.58;2.04;7.46;12.9;31.22;505.49
0;15;614;1;M;2;0.2;0.04;0.04;0.1;0.16;0.16
0;15;614;1;N;6;10.96;0.28;0.28;1;4.04;4.36
0;15;614;1;R;3;1238.32;1.2;1.2;3.28;1233.84;1233.84
0;15;614;1;S;10;42.76;2.68;4.16;4.16;4.16;8.28
0;15;614;1;V;82;520.84;1.32;1.76;3.48;7.52;17.19
0;15;614;2;A;15;42.08;0.6;0.6;2.32;6.2;7.68
0;15;614;2;B;124;29374.52;1.48;39.72;134.04;336.24;838.84
0;15;614;2;C;3;1.08;0.04;0.04;0.28;0.76;0.76
0;15;614;2;H;1;2;2;2;2;2;2
0;15;614;2;J;50;4296.75;1.76;5.2;10.64;33.16;509.33
0;15;614;2;M;2;0.56;0.04;0.04;0.28;0.52;0.52
0;15;614;2;N;11;25.28;0.12;0.52;1.36;2.08;9.44
0;15;614;2;R;5;7371.24;1233.84;1233.84;1233.84;1623.92;2045.8
0;15;614;2;S;11;39.28;2.04;2.68;4.16;4.16;4.16
0;15;614;2;V;91;715.33;1.44;1.96;5.24;10.44;25.08
0;15;614;3;A;2;9;2.8;2.8;4.5;6.2;6.2
0;15;614;3;B;31;5705;4.44;55.12;119.8;247.44;603.56
0;15;614;3;C;2;14.78;6.72;6.72;7.39;8.06;8.06
0;15;614;3;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;614;3;J;18;2439.12;6.36;15.72;20.36;45.96;598.05
0;15;614;3;N;10;16.56;0.88;0.96;1.2;1.48;4.2
0;15;614;3;R;9;18738.68;811.96;1233.84;1623.92;2045.8;5715.52
0;15;614;3;S;4;15.16;2.68;3.42;4.16;4.16;4.16
0;15;614;3;V;28;339.02;1.76;3.5;9.76;19.16;27.84
0;15;614;4;B;4;722.88;27.16;62.36;183.26;299.08;329.2
0;15;614;4;C;1;0.28;0.28;0.28;0.28;0.28;0.28
0;15;614;4;J;4;853.01;5.2;8.18;60.86;418.32;726.09
0;15;614;4;N;4;12.72;0.96;1.44;2.26;4.92;7.24
0;15;614;4;R;2;2857.76;1233.84;1233.84;1428.88;1623.92;1623.92
0;15;614;4;V;4;94.28;5.36;7.04;19.22;40.1;50.48
0;15;621;1;A;1;1.12;1.12;1.12;1.12;1.12;1.12
0;15;621;1;B;14;537.88;2.6;3.88;7.58;34.12;204.16
0;15;621;1;C;2;590.64;0.04;0.04;295.32;590.6;590.6
0;15;621;1;J;3;27.44;2.2;2.2;6.88;18.36;18.36
0;15;621;1;N;1;1.36;1.36;1.36;1.36;1.36;1.36
0;15;621;1;S;2;5.36;2.68;2.68;2.68;2.68;2.68
0;15;621;1;V;10;42.04;1.32;1.76;1.8;3.6;15.04
0;15;621;2;A;2;6.8;2.04;2.04;3.4;4.76;4.76
0;15;621;2;B;23;2307.96;1.48;4.4;83.44;168.04;284
0;15;621;2;C;3;77.72;0.24;0.24;3.64;73.84;73.84
0;15;621;2;H;1;2.12;2.12;2.12;2.12;2.12;2.12
0;15;621;2;J;11;1022.61;1.96;10.08;18.36;90.24;505.49
0;15;621;2;M;1;2.84;2.84;2.84;2.84;2.84;2.84
0;15;621;2;N;8;59.68;0.28;0.62;1;8.58;39
0;15;621;2;P;1;68.76;68.76;68.76;68.76;68.76;68.76
0;15;621;2;R;1;1623.92;1623.92;1623.92;1623.92;1623.92;1623.92
0;15;621;2;S;5;18.56;2.12;2.76;4.16;4.16;5.36
0;15;621;2;V;17;190.52;1.76;1.8;5.24;12.24;70.52
0;15;621;3;A;5;28.4;2.8;4.64;4.68;5.32;10.96
0;15;621;3;B;45;9359.78;7.52;70.64;114.48;196.16;798.52
0;15;621;3;C;7;383.97;0.04;0.24;1.48;147.92;221.48
0;15;621;3;G;1;64.6;64.6;64.6;64.6;64.6;64.6
0;15;621;3;H;5;42.76;2.12;4.24;8.96;12.68;14.76
0;15;621;3;J;35;6601.66;1.72;8.08;54.48;434.34;541.49
0;15;621;3;M;1;2.44;2.44;2.44;2.44;2.44;2.44
0;15;621;3;N;21;76.16;0.88;1.04;1.92;3.8;12.96
0;15;621;3;R;5;4877.72;1.12;4.84;1623.92;1623.92;1623.92
0;15;621;3;S;8;25.84;0.28;2.38;4.16;4.16;4.16
0;15;621;3;V;42;758.34;1.8;3.92;11.98;27.12;41.76
0;15;621;4;A;10;130.16;0.6;2.56;6.66;13.6;63.96
0;15;621;4;B;26;14643.8;2.96;142.08;323.9;761.4;1507.36
0;15;621;4;C;16;1378.51;0.08;2.62;16.65;38.51;738.24
0;15;621;4;H;6;91.32;6.36;10.56;13.54;21.2;26.12
0;15;621;4;J;21;5446.73;4.6;18.36;136.45;505.49;847.59
0;15;621;4;M;4;29.8;2.56;3.72;5.14;11.18;16.96
0;15;621;4;N;18;235;0.12;2.12;5.04;23.2;55.28
0;15;621;4;R;5;7408.8;2.12;1623.92;1623.92;1626.36;2532.48
0;15;621;4;S;5;17.16;0.8;1.4;2.76;4.16;8.04
0;15;621;4;V;23;483.86;3.28;7.2;13.92;26.52;79.12
0;15;622;1;A;3;16.8;0.6;0.6;4.08;12.12;12.12
0;15;622;1;B;53;7090.64;2.52;5.68;14.6;139.64;736.64
0;15;622;1;C;2;0.72;0.24;0.24;0.36;0.48;0.48
0;15;622;1;J;18;1272.06;1.96;7.12;14.48;30.88;522.57
0;15;622;1;M;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;622;1;N;6;5.68;0.4;0.96;0.96;1.04;1.36
0;15;622;1;R;4;7344.76;1623.92;1623.92;1623.92;2048.46;2473
0;15;622;1;S;3;11.08;2.76;2.76;4.16;4.16;4.16
0;15;622;1;V;31;180.16;1.32;1.8;3.08;10.16;13.96
0;15;622;2;A;8;7;0.6;0.6;0.6;0.6;2.8
0;15;622;2;B;95;17604.2;1.48;10.48;65.92;238.72;945.36
0;15;622;2;C;2;0.72;0.24;0.24;0.36;0.48;0.48
0;15;622;2;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;622;2;J;74;8446.27;2.12;6.28;12.92;42.44;509.53
0;15;622;2;M;5;6.2;0.04;0.04;2.04;2.04;2.04
0;15;622;2;N;25;89.32;0.12;0.96;1.48;3.72;15.36
0;15;622;2;R;23;39170.2;811.96;1233.84;1623.92;1623.92;3701.52
0;15;622;2;S;6;20.68;2.68;2.76;3.46;4.16;4.16
0;15;622;2;V;79;500.46;1.44;1.8;5.04;8.96;16.84
0;15;622;3;A;9;52.6;0.6;0.6;0.6;1.24;43.64
0;15;622;3;B;61;13803.86;7.76;72.88;114.68;302.44;589.36
0;15;622;3;C;4;25.06;3.4;3.71;5.79;8.81;10.07
0;15;622;3;H;6;140.52;1.24;2.12;10.56;14.76;101.28
0;15;622;3;J;41;7997.48;5.6;18.88;58.48;505.49;516.89
0;15;622;3;M;5;14.68;2.04;2.44;2.68;2.68;4.84
0;15;622;3;N;26;334.72;0.12;1.08;3.04;7.72;79.76
0;15;622;3;R;18;31078.78;11.16;1233.84;1233.84;1623.92;9343.98
0;15;622;3;S;3;11;2.68;2.68;4.16;4.16;4.16
0;15;622;3;V;49;630.24;1.8;5.36;10.44;16.4;34.8
0;15;622;4;A;2;1.2;0.6;0.6;0.6;0.6;0.6
0;15;622;4;B;19;8129.88;22.56;126.04;394.8;756.56;987.68
0;15;622;4;C;8;77.16;0.24;0.86;4.88;20.15;25.14
0;15;622;4;H;3;52.56;2.52;2.52;3.6;46.44;46.44
0;15;622;4;J;17;1515.04;8.08;13.48;18.36;46.88;553.01
0;15;622;4;M;2;3.2;1.16;1.16;1.6;2.04;2.04
0;15;622;4;N;17;131.6;0.28;1.36;2.76;11.2;35.04
0;15;622;4;R;12;21207.48;1.12;1623.92;1655.72;2240.84;2435.88
0;15;622;4;S;4;14.96;2.68;2.68;2.72;4.8;6.84
0;15;622;4;V;17;251.04;1.76;7.16;10.48;17;64.4
0;15;623;1;B;14;578.28;1.28;2.6;5.1;13.92;334.96
0;15;623;1;J;18;1109.28;1.96;4.04;5.82;19.36;876.68
0;15;623;1;M;1;0.16;0.16;0.16;0.16;0.16;0.16
0;15;623;1;N;3;23.4;4.2;4.2;5.76;13.44;13.44
0;15;623;1;S;1;1.24;1.24;1.24;1.24;1.24;1.24
0;15;623;1;V;7;22.92;1.76;1.8;3.6;4.68;5.36
0;15;623;2;A;1;0.6;0.6;0.6;0.6;0.6;0.6
0;15;623;2;B;8;1086.16;1.28;1.98;43.32;286.3;421.68
0;15;623;2;J;14;261.43;2.16;3.2;9.56;20.84;123.95
0;15;623;2;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;623;2;V;6;48.28;3.48;3.6;4.78;5.73;25.91
0;15;623;3;A;2;4.84;0.92;0.92;2.42;3.92;3.92
0;15;623;3;B;8;751.74;3.88;45.9;78.05;122.98;254
0;15;623;3;H;1;10.56;10.56;10.56;10.56;10.56;10.56
0;15;623;3;J;8;115.88;1.72;3.44;6.72;8.3;77.24
0;15;623;3;N;7;14.68;0.12;0.12;0.96;3.12;7.64
0;15;623;3;R;2;2953.16;1265.64;1265.64;1476.58;1687.52;1687.52
0;15;623;3;S;1;5.52;5.52;5.52;5.52;5.52;5.52
0;15;623;3;V;8;134;3.6;6.08;9.52;25.24;48.72
0;15;623;4;B;2;469.6;183.36;183.36;234.8;286.24;286.24
0;15;623;4;C;1;13.83;13.83;13.83;13.83;13.83;13.83
0;15;623;4;H;1;21.52;21.52;21.52;21.52;21.52;21.52
0;15;623;4;J;2;114.6;39.68;39.68;57.3;74.92;74.92
0;15;623;4;N;2;18.84;6.24;6.24;9.42;12.6;12.6
0;15;623;4;R;1;1634.24;1634.24;1634.24;1634.24;1634.24;1634.24
0;15;623;4;V;2;48.56;5.04;5.04;24.28;43.52;43.52
0;15;625;1;A;6;12.28;0.48;0.6;0.76;3.48;6.2
0;15;625;1;B;48;4813.84;1.48;6.6;30.6;115.16;500.8
0;15;625;1;C;1;7.16;7.16;7.16;7.16;7.16;7.16
0;15;625;1;H;1;16.48;16.48;16.48;16.48;16.48;16.48
0;15;625;1;J;26;1327.57;2.96;7.12;14.66;25.64;259.08
0;15;625;1;M;2;2.96;0.12;0.12;1.48;2.84;2.84
0;15;625;1;N;6;34.72;0.12;0.68;4.18;5.76;19.8
0;15;625;1;S;8;28.92;2.68;2.72;4.16;4.16;4.16
0;15;625;1;V;41;277.06;1.76;1.8;3.48;7.2;15.68
0;15;625;2;A;5;8.88;0.48;0.6;0.6;2;5.2
0;15;625;2;B;41;5632.92;2.6;29.64;54.08;167.48;502.44
0;15;625;2;C;2;14.12;3.84;3.84;7.06;10.28;10.28
0;15;625;2;J;17;460.8;1;6.04;9.4;15.12;184.8
0;15;625;2;M;2;2.56;0.12;0.12;1.28;2.44;2.44
0;15;625;2;N;5;26.76;0.96;1.16;2.36;3.08;19.2
0;15;625;2;R;3;4519.36;1265.64;1265.64;1623.92;1629.8;1629.8
0;15;625;2;S;4;19.4;2.76;3.46;4.16;6.24;8.32
0;15;625;2;V;29;296.44;1.76;3.24;5.36;17.4;29.6
0;15;625;3;A;2;8.44;2.8;2.8;4.22;5.64;5.64
0;15;625;3;B;19;1873.52;1.48;16.04;84.16;151.04;291.52
0;15;625;3;C;1;40.92;40.92;40.92;40.92;40.92;40.92
0;15;625;3;J;10;1305.98;0.56;4.24;18.86;143.36;560.29
0;15;625;3;M;1;2.84;2.84;2.84;2.84;2.84;2.84
0;15;625;3;N;4;65.76;0.88;1.54;2.74;31.34;59.4
0;15;625;3;R;5;3672.16;1.04;1.4;811.96;1233.84;1623.92
0;15;625;3;S;3;11.56;2.04;2.04;4.16;5.36;5.36
0;15;625;3;V;17;165.73;1.8;5.4;7.2;13.96;22.64
0;15;625;4;B;3;856.6;253.44;253.44;255;348.16;348.16
0;15;625;4;C;2;32.2;0.24;0.24;16.1;31.96;31.96
0;15;625;4;H;1;14.76;14.76;14.76;14.76;14.76;14.76
0;15;625;4;J;3;344.54;64.48;64.48;68.7;211.36;211.36
0;15;625;4;N;3;175.4;1.84;1.84;3.2;170.36;170.36
0;15;625;4;V;2;43.56;5.24;5.24;21.78;38.32;38.32
0;15;626;1;B;15;386.16;1.48;1.52;4.44;43;114.6
0;15;626;1;J;6;87.36;1;1.12;5.88;31.56;41.92
0;15;626;1;M;3;0.12;0.04;0.04;0.04;0.04;0.04
0;15;626;1;N;3;0.96;0.28;0.28;0.28;0.4;0.4
0;15;626;1;R;1;1623.92;1623.92;1623.92;1623.92;1623.92;1623.92
0;15;626;1;S;2;6.2;2.04;2.04;3.1;4.16;4.16
0;15;626;1;V;8;20.08;1.76;1.76;1.76;3.48;4.32
0;15;626;2;A;1;2.88;2.88;2.88;2.88;2.88;2.88
0;15;626;2;B;19;447.8;1.04;1.52;6.88;25.28;116
0;15;626;2;J;8;124.6;1;10.76;12.64;24.28;28.24
0;15;626;2;M;1;0.08;0.08;0.08;0.08;0.08;0.08
0;15;626;2;N;4;2.88;0.12;0.24;0.7;1.2;1.36
0;15;626;2;S;5;18.68;2.04;4.16;4.16;4.16;4.16
0;15;626;2;V;5;13.84;1.32;1.44;1.76;3.48;5.84
0;15;626;3;A;2;1.2;0.6;0.6;0.6;0.6;0.6
0;15;626;3;B;57;9666.92;1.28;2.6;34.6;169.64;928.24
0;15;626;3;C;3;7.88;0.76;0.76;3.48;3.64;3.64
0;15;626;3;J;21;387.28;3.96;5.04;10.4;13.76;33.52
0;15;626;3;M;1;0.04;0.04;0.04;0.04;0.04;0.04
0;15;626;3;N;6;4.88;0.28;0.52;0.88;0.96;1.36
0;15;626;3;R;1;1233.84;1233.84;1233.84;1233.84;1233.84;1233.84
0;15;626;3;S;10;46.96;2.68;4.16;4.16;4.16;8.32
0;15;626;3;V;40;167.56;1.6;1.8;1.8;3.92;12.3
0;15;630;1;B;2;126.2;25.72;25.72;63.1;100.48;100.48
0;15;630;1;C;1;1107.4;1107.4;1107.4;1107.4;1107.4;1107.4
0;15;630;1;J;2;508.41;1.48;1.48;254.2;506.93;506.93
0;15;630;1;M;2;5.52;2.68;2.68;2.76;2.84;2.84
0;15;630;1;N;3;88.2;16.84;16.84;30.56;40.8;40.8
0;15;630;1;V;2;29.8;14.4;14.4;14.9;15.4;15.4
0;15;630;2;A;8;54.2;1.6;3.32;5.74;9.5;15.48
0;15;630;2;B;19;4307.94;4.08;60.92;141.4;316.52;1129.97
0;15;630;2;C;11;1504.52;0.12;3;32.92;78.04;717.24
0;15;630;2;D;1;5.36;5.36;5.36;5.36;5.36;5.36
0;15;630;2;G;7;323.2;16.16;32.32;32.32;64.64;96.96
0;15;630;2;H;9;112.44;1.24;1.24;2.48;5.48;85.24
0;15;630;2;J;16;4096.46;1.28;7.54;24.98;168.32;2215.86
0;15;630;2;M;10;54.12;2.68;2.84;4.98;8.04;11.36
0;15;630;2;N;16;678.04;1.04;13.26;17.8;54.12;213.08
0;15;630;2;R;3;2.2;0.4;0.4;0.8;1;1
0;15;630;2;S;2;6.92;2.76;2.76;3.46;4.16;4.16
0;15;630;2;V;16;163.44;1.76;4.42;5.32;11.54;43.6
0;15;630;3;A;14;154.92;1.6;4.76;5.86;7.92;60.12
0;15;630;3;B;26;12894.77;16.28;201.04;363.54;708.63;1354.9
0;15;630;3;C;20;2507.88;1.2;8.6;33.98;217.04;602.78
0;15;630;3;G;3;306.88;80.76;80.76;96.92;129.2;129.2
0;15;630;3;H;9;214.32;1.24;6.84;25.56;28.6;61.8
0;15;630;3;J;25;1698.49;4.32;10.4;20.04;42.2;352.04
0;15;630;3;M;19;78.68;1.24;2.68;2.68;5.4;11.36
0;15;630;3;N;25;1064.68;1.36;11.48;25.36;51.36;142.76
0;15;630;3;R;8;5534.17;1.16;1.72;24.48;1522.36;2435.88
0;15;630;3;S;4;10.28;1.64;1.72;2.24;3.42;4.16
0;15;630;3;V;26;337;1.96;5.36;10.46;19.28;35.92
0;15;630;4;A;50;527.52;1.24;4;8.16;12.56;28.36
0;15;630;4;B;69;57607.93;127.99;396.12;626.91;1068.26;2407.04
0;15;630;4;C;65;25383.42;18.32;52.36;200.6;585.6;916
0;15;630;4;D;4;8.64;1.64;1.64;2.16;2.68;2.68
0;15;630;4;G;12;807.72;32.32;40.38;64.6;88.86;113.08
0;15;630;4;H;47;1389.92;1.24;5;7.08;24.76;58.92
0;15;630;4;J;68;18146.7;6.28;17.98;92.18;436.6;922.99
0;15;630;4;M;64;477.76;2.32;2.84;5.54;10;14.04
0;15;630;4;N;69;4590.6;7.36;22.16;42.2;86.8;205.52
0;15;630;4;R;19;5208.63;0.32;2.04;6.2;180.32;3204.42
0;15;630;4;S;15;210.6;0.56;3.16;7.84;23.52;47.04
0;15;630;4;V;65;1886.54;1.96;8.76;15.72;28.48;101.68
0;15;631;1;B;4;34.24;1.28;2.76;9.08;14.36;14.8
0;15;631;1;J;4;126.54;1.96;14.36;28.66;48.91;67.26
0;15;631;1;N;2;16.4;1.92;1.92;8.2;14.48;14.48
0;15;631;1;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;631;1;V;1;1.8;1.8;1.8;1.8;1.8;1.8
0;15;631;2;A;6;27.52;0.44;2.32;5.2;6.4;7.96
0;15;631;2;B;29;8849.9;5.92;117.48;184.6;463.48;883.04
0;15;631;2;C;6;29.09;0.24;0.48;5.76;6.28;10.56
0;15;631;2;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;631;2;J;29;1463.88;1.36;6.56;17.48;48.88;251.63
0;15;631;2;M;19;61.48;2.32;2.44;2.68;2.84;7.28
0;15;631;2;N;27;676.2;4.16;6.84;18.24;34.76;65.12
0;15;631;2;P;3;49.12;9.84;9.84;19.64;19.64;19.64
0;15;631;2;R;1;2.6;2.6;2.6;2.6;2.6;2.6
0;15;631;2;S;1;4.16;4.16;4.16;4.16;4.16;4.16
0;15;631;2;V;23;467.09;1.32;2.88;7.16;31.24;82.68
0;15;631;3;A;14;149.12;1.96;3.08;5.06;15.04;47.4
0;15;631;3;B;31;16146.58;36.76;158.28;296.36;695.44;1671.72
0;15;631;3;C;6;71.09;1;1.52;11.26;13.47;32.57
0;15;631;3;G;1;0.32;0.32;0.32;0.32;0.32;0.32
0;15;631;3;H;6;8.32;1.24;1.24;1.24;1.24;2.12
0;15;631;3;J;27;2392.48;2.72;4.72;18.36;87.68;381.6
0;15;631;3;M;20;63.36;0.68;2.56;2.68;2.84;7.92
0;15;631;3;N;30;1137.16;0.32;15.04;36.34;49.52;105.4
0;15;631;3;P;4;265.44;9.84;24.68;44.32;108.04;166.96
0;15;631;3;R;5;621.41;1.04;1.12;1.44;5.16;612.65
0;15;631;3;S;3;9.96;1.64;1.64;4.16;4.16;4.16
0;15;631;3;V;24;495.17;3.48;3.96;9.58;29.86;66.72
0;15;631;4;A;21;655.84;0.88;10.04;16.04;24.56;120.88
0;15;631;4;B;35;40904.1;63.04;434.8;699.84;1474.8;3128.67
0;15;631;4;C;23;6080.99;0.24;0.48;18.08;332.5;1709.48
0;15;631;4;D;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;631;4;G;1;0.28;0.28;0.28;0.28;0.28;0.28
0;15;631;4;H;12;468.84;1.24;2.32;17.82;61.58;185.92
0;15;631;4;J;35;10965.99;6.88;44;104.76;540.2;975.24
0;15;631;4;M;31;470.68;1.16;2.68;5.4;8.56;21.48
0;15;631;4;N;35;1921.6;2.96;17.96;33.96;53.72;190.08
0;15;631;4;P;4;89.2;0.8;5.32;14.74;39.28;58.92
0;15;631;4;R;13;6762.9;1.04;2.08;17.56;998.93;2109.4
0;15;631;4;S;4;17.12;1.64;2.9;4.76;5.66;5.96
0;15;631;4;V;35;2134.46;1.96;16.08;32.12;85.96;194.56
0;15;633;1;A;5;13.2;0.36;2.32;2.88;2.88;4.76
0;15;633;1;B;40;5982.6;1.48;4.04;21.36;105.72;435.98
0;15;633;1;C;1;6.44;6.44;6.44;6.44;6.44;6.44
0;15;633;1;G;2;32.32;16.16;16.16;16.16;16.16;16.16
0;15;633;1;H;4;14.84;0.08;0.18;2.26;7.24;10.24
0;15;633;1;J;13;466.83;2.72;11.6;26;46.27;158.84
0;15;633;1;L;1;451.55;451.55;451.55;451.55;451.55;451.55
0;15;633;1;M;4;9.48;0.04;1.36;2.68;3.38;4.08
0;15;633;1;N;9;77.4;0.32;1.36;3.16;9.96;29.8
0;15;633;1;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;633;1;V;22;231.09;1.76;2.64;5.26;13.92;25.16
0;15;633;2;A;12;39.2;0.6;0.78;1.96;5.7;8.8
0;15;633;2;B;74;11432.63;1.48;7.76;37.94;190.48;790.2
0;15;633;2;C;6;321.2;0.08;0.24;3.66;18.28;295.28
0;15;633;2;D;1;2;2;2;2;2;2
0;15;633;2;G;6;97.44;0.08;0.08;0.18;16.16;80.76
0;15;633;2;H;4;47.44;0.12;0.12;2.34;23.6;42.64
0;15;633;2;J;49;1262.09;1.72;3.12;7.36;21.2;111.44
0;15;633;2;M;15;31.04;0.04;0.12;2.44;2.68;7.28
0;15;633;2;N;32;401.68;0.48;2.56;8.54;21.68;37.2
0;15;633;2;P;1;39.28;39.28;39.28;39.28;39.28;39.28
0;15;633;2;S;8;27.4;1.4;2.04;2.72;4.16;8.16
0;15;633;2;V;61;1187.96;1.32;1.8;5.04;19.68;82.68
0;15;633;3;A;22;79.8;0.6;1.36;2.42;3.08;12.12
0;15;633;3;B;93;23431.43;1.48;8.44;67.44;215.24;770.6
0;15;633;3;C;24;2931.83;0.24;0.52;13.85;238.28;442.92
0;15;633;3;G;1;161.52;161.52;161.52;161.52;161.52;161.52
0;15;633;3;H;11;946.36;0.04;2.12;2.12;12.68;897.8
0;15;633;3;J;69;10819.9;2;12.4;34.19;120.3;514.69
0;15;633;3;M;8;17.12;0.04;1.06;2.5;2.68;4.6
0;15;633;3;N;49;532.6;0.28;1.6;4.2;15.4;44.28
0;15;633;3;R;11;12703.84;0.64;14.44;1623.92;2045.8;2053.72
0;15;633;3;S;11;36.2;1.64;2.68;4.08;4.16;4.16
0;15;633;3;V;76;1231.48;1.76;4.26;8.72;19.4;64.48
0;15;633;4;A;32;284;0.6;2.28;4.78;8.24;53.16
0;15;633;4;B;90;42859.62;24.44;149.72;265.98;625.16;1470.2
0;15;633;4;C;53;4760.46;0.24;2.72;15.02;49.33;604.92
0;15;633;4;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;15;633;4;H;32;2275.14;1.4;4;5.46;22.78;146.91
0;15;633;4;J;82;10347.86;3.2;12.76;38.44;104.44;362.18
0;15;633;4;L;2;25.32;3.01;3.01;12.66;22.31;22.31
0;15;633;4;M;34;181.68;1.16;2.32;2.84;5.4;19.36
0;15;633;4;N;76;2290.04;0.92;3.84;10.24;35.34;107.96
0;15;633;4;P;1;29.48;29.48;29.48;29.48;29.48;29.48
0;15;633;4;R;29;26177.49;1.04;3;13.52;1661.36;2953.16
0;15;633;4;S;18;126.76;1.64;1.64;4.16;7.4;31.36
0;15;633;4;V;80;3440.23;3.28;7.88;14.2;32.36;77.1
0;15;634;1;A;4;5.96;0.6;0.62;0.8;2.36;3.76
0;15;634;1;B;59;4329.91;1.48;3.88;6.64;43.72;438.32
0;15;634;1;C;1;1.68;1.68;1.68;1.68;1.68;1.68
0;15;634;1;H;1;5.04;5.04;5.04;5.04;5.04;5.04
0;15;634;1;J;43;1125.52;3.08;6.56;11.52;25.96;42.64
0;15;634;1;M;2;2.48;0.04;0.04;1.24;2.44;2.44
0;15;634;1;N;16;103.52;0.28;0.96;1.92;5.5;28.76
0;15;634;1;R;6;4496.04;1.04;3;622.08;1623.92;1623.92
0;15;634;1;S;9;28.76;2.68;2.68;2.68;4.16;4.28
0;15;634;1;V;39;171.32;1.76;1.8;3.6;3.6;15.08
0;15;634;2;A;11;29.08;0.6;0.6;2.8;4;5.64
0;15;634;2;B;135;15866.82;2.6;4.64;12.56;108.08;789.08
0;15;634;2;C;4;15.3;0.24;1.84;4.29;5.81;6.48
0;15;634;2;H;2;19;8.44;8.44;9.5;10.56;10.56
0;15;634;2;J;101;3336.27;2.28;6.84;11.16;22.48;70.8
0;15;634;2;M;7;8.72;0.04;0.12;1.16;2.44;3.28
0;15;634;2;N;52;155.56;0.28;0.96;1.36;3.82;10
0;15;634;2;R;15;25006.48;3.2;1233.84;1623.92;2045.8;3247.84
0;15;634;2;S;13;47.08;2.08;2.68;2.76;4.16;6.84
0;15;634;2;V;106;528.09;1.76;1.8;3.6;6.96;13.96
0;15;634;3;A;17;174.68;0.4;0.6;2.32;5.12;115.2
0;15;634;3;B;142;27583.1;2.96;32.6;82.48;236.6;759
0;15;634;3;C;21;253.77;0.24;0.28;10.05;17.16;35.72
0;15;634;3;D;1;2.68;2.68;2.68;2.68;2.68;2.68
0;15;634;3;H;7;45.28;1.24;1.8;2.12;14.76;19
0;15;634;3;J;112;3860.75;3.44;8.38;16.92;27.16;67.84
0;15;634;3;M;19;35.72;0.12;1.16;2.04;2.44;3.28
0;15;634;3;N;98;456;0.12;0.96;1.92;4.84;17.64
0;15;634;3;R;54;84391.15;4.4;1233.84;1623.92;2047.88;3044.73
0;15;634;3;S;6;19.48;1.64;2.68;3.42;4.16;4.16
0;15;634;3;V;124;940.4;1.8;3.48;5.76;9.04;19
0;15;634;4;A;22;111;1.24;2.44;4;7;12
0;15;634;4;B;89;46863.48;14.16;100.96;191.88;857.96;1707.48
0;15;634;4;C;68;2183.61;0.24;4.02;10.24;25.45;163.75
0;15;634;4;G;1;32.32;32.32;32.32;32.32;32.32;32.32
0;15;634;4;H;17;281.76;2.12;6.32;8.44;14.76;78.04
0;15;634;4;J;82;4762.64;3.44;15.56;30.56;72.88;221.68
0;15;634;4;M;29;119.16;1.16;2.04;2.68;5.4;11.36
0;15;634;4;N;78;1010.36;0.64;1.44;4.92;9.52;79.16
0;15;634;4;P;2;108.08;9.84;9.84;54.04;98.24;98.24
0;15;634;4;R;33;56561.37;0.6;998.93;1623.92;2531.28;4092.72
0;15;634;4;S;5;65.4;2.68;7.84;7.84;15.68;31.36
0;15;634;4;V;73;780.88;1.8;3.88;7.16;15.4;33.08
