vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;383;3;D;195;1920.84;1.68;2.16;4.08;12.36;34
0;09;383;3;G;84;1705.2;0.12;0.46;1.62;5.72;46.56
0;09;383;3;H;615;6486.73;0.16;0.56;1.88;6.2;28.56
0;09;383;3;J;1849;330937.97;9.88;39.28;86.04;214.32;633.2
0;09;383;3;L;147;64994.94;0.46;4.11;16.49;154.31;2837.48
0;09;383;3;M;488;5787.76;0.12;0.36;1;3.98;17.04
0;09;383;3;N;1530;41435.55;1;4.16;12;33.56;93
0;09;383;3;P;17;473.92;0.6;0.76;2.04;39.32;160.32
0;09;383;3;R;692;17938.53;0.24;1.82;7.76;39.96;92.64
0;09;383;3;S;82;644.16;0.64;2.36;4.12;8.4;20.96
0;09;383;3;V;474;24991.67;2.92;28.4;36.04;54.24;119.96
0;09;383;4;A;216;6407.72;0.72;5.2;14.9;30.6;108.56
0;09;383;4;B;248;98111.65;20.72;79.8;174.74;383.08;1559.32
0;09;383;4;C;226;6910.28;0.52;3.12;9.34;23.28;134.36
0;09;383;4;D;34;656.72;1.68;2.96;10.92;34;56.16
0;09;383;4;G;10;35.08;0.08;1.2;2.52;5.72;11.44
0;09;383;4;H;145;12689.5;0.32;2.2;8.36;38.08;410.62
0;09;383;4;J;245;125531.21;24.96;92.56;290.16;621.6;1819.28
0;09;383;4;L;17;4393.72;0.7;5.39;27.46;181.57;3170.13
0;09;383;4;M;76;1116.36;0.08;0.84;2.86;7.36;33.64
0;09;383;4;N;236;22309.74;2.08;8.5;24.7;67.68;234.99
0;09;383;4;P;1;12.92;12.92;12.92;12.92;12.92;12.92
0;09;383;4;R;159;6556.11;0.24;3.4;13.16;48.92;171.44
0;09;383;4;S;24;123;0.64;1.84;2.74;6.08;16
0;09;383;4;V;94;6290.35;1.76;30.24;40.68;83.12;176.68
0;09;384;1;A;885;2000.72;0.16;0.44;0.88;2.16;9.4
0;09;384;1;B;2025;26837.32;1.04;2.96;6.04;13.76;42.68
0;09;384;1;C;617;1884.84;0.08;0.36;1.04;3.16;12.24
0;09;384;1;D;18;108.64;0.36;2;2.88;4.56;34
0;09;384;1;G;35;86.44;0.04;0.2;0.76;4.56;9.48
0;09;384;1;H;183;508.42;0.04;0.12;0.4;2.08;7.8
0;09;384;1;J;998;21150.82;1.8;3.2;8.98;20.8;76.52
0;09;384;1;L;15;335;0.15;0.46;3.91;12.92;216.34
0;09;384;1;M;792;2721.56;0.08;0.44;1.44;3.64;8.76
0;09;384;1;N;1908;20319.86;0.2;2.08;6.2;14.38;33.12
0;09;384;1;P;3;3.52;0.24;0.24;0.44;2.84;2.84
0;09;384;1;R;153;1963.51;0.12;0.36;1.84;8.88;60.4
0;09;384;1;S;41;170.64;1.04;2.04;2.44;4.88;13.4
0;09;384;1;V;198;8175.36;21.68;30.92;33.4;41.8;82.68
0;09;384;2;A;1365;6305.92;0.16;0.68;1.92;4.96;16.28
0;09;384;2;B;2262;72565.14;0.28;3.44;11.72;31.16;99.92
0;09;384;2;C;1629;9938.96;0.2;0.92;2.68;7.2;20.44
0;09;384;2;D;35;287.72;1.68;2;2.68;8.04;38.88
0;09;384;2;G;89;532.6;0.12;0.32;1.16;5.72;24.48
0;09;384;2;H;448;4527.85;0.08;0.24;0.66;2.54;13.64
0;09;384;2;J;1005;76784.32;1.16;3.6;11.92;37.76;171.8
0;09;384;2;L;64;3734.73;0.31;2.56;7.99;21.38;269.9
0;09;384;2;M;545;3244.6;0.08;0.44;1.64;4.2;19
0;09;384;2;N;1977;30998.34;0.36;2.32;7.44;18.96;53.68
0;09;384;2;P;5;10.08;0.44;0.92;2.8;2.96;2.96
0;09;384;2;R;467;10597.46;0.2;1.4;7.44;40.28;82.88
0;09;384;2;S;99;1781.02;1.04;2.36;5;12.56;27.64
0;09;384;2;V;246;10413.56;3.72;28.04;34.84;46.72;86.6
0;09;384;3;A;1057;9516.16;0.44;1.76;4.44;9.88;34.04
0;09;384;3;B;1436;152901.1;1.04;10.86;34.78;79.06;272.04
0;09;384;3;C;1277;14117.12;0.4;2;5.12;12.32;38.28
0;09;384;3;D;48;286;1.68;1.86;2.68;7.52;17.36
0;09;384;3;G;65;442.81;0.16;0.44;2.04;11.44;23.32
0;09;384;3;H;443;5705.03;0.12;0.48;1.2;4.24;30.92
0;09;384;3;J;869;85269.98;2.04;6.96;24.68;72.72;389.32
0;09;384;3;L;69;13588.99;0.23;3.8;16.85;78.23;1243.64
0;09;384;3;M;357;3181.72;0.12;0.36;1.2;3.72;27
0;09;384;3;N;1238;29509.53;0.8;3.8;12.12;29.76;86.88
0;09;384;3;P;9;433.96;0.6;0.76;19.64;60.08;266.44
0;09;384;3;R;508;15018.89;0.4;2.66;9.88;41.58;109.79
0;09;384;3;S;101;763.32;1.4;2.8;4.32;7.84;25.08
0;09;384;3;V;261;12007.42;5.12;27.08;33.64;49.28;110.4
0;09;384;4;A;151;3275.08;0.88;4.12;12.2;26.48;71.64
0;09;384;4;B;174;44368.23;9.32;47.8;129.76;339.76;1098.04
0;09;384;4;C;161;5168.88;0.4;2.92;9.6;28.48;119.84
0;09;384;4;D;8;442.48;3.8;4.92;17;100.24;194.36
0;09;384;4;G;11;101.88;0.08;1.68;9.36;11.48;26.64
0;09;384;4;H;93;2310.23;0.12;1.6;5.44;17.44;74.68
0;09;384;4;J;155;53452.76;5.16;35;138.6;381.84;1280.48
0;09;384;4;L;13;3492.73;0.23;6.46;13.75;290.41;1671.84
0;09;384;4;M;58;882.16;0.2;0.96;3.36;9.16;59.36
0;09;384;4;N;161;16205.34;1.48;8.72;31.56;84.92;428.68
0;09;384;4;P;2;121.64;3.8;3.8;60.82;117.84;117.84
0;09;384;4;R;110;5809.58;0.44;5.44;15.83;58.96;180.35
0;09;384;4;S;20;187.44;0.88;2.16;3.74;5.92;44.22
0;09;384;4;V;62;2925.38;1.8;23.92;32.06;55.12;127.12
0;09;385;1;A;947;2076.32;0.16;0.44;0.88;2.16;6.88
0;09;385;1;B;2034;26166.47;1.6;4.16;8.08;14.6;33.68
0;09;385;1;C;451;983.8;0.08;0.36;0.64;2.08;9.56
0;09;385;1;D;177;2329.29;1.76;2.72;4.08;17;52.04
0;09;385;1;G;24;80.64;0.08;0.46;1.38;5.72;11.84
0;09;385;1;H;868;7609.6;0.28;1.44;2.8;8.36;24.56
0;09;385;1;J;829;24410.5;1.68;3.84;9.08;27.28;101.54
0;09;385;1;L;39;4480.15;0.27;0.57;6.15;78.19;783.72
0;09;385;1;M;1043;3842.24;0.28;1.2;3.64;5.08;9.08
0;09;385;1;N;1610;27835.46;0.84;6.52;15.02;23.6;39.4
0;09;385;1;P;5;80.36;0.84;1.08;18.88;29.48;30.08
0;09;385;1;R;653;2411.8;0.12;0.32;0.92;3.32;13.76
0;09;385;1;S;51;148.04;1;1.64;2.12;2.84;6.4
0;09;385;1;V;119;5832.25;1.96;26.28;34.84;49.48;165.36
0;09;385;2;A;572;3404.96;0.2;0.56;1.64;4.88;26
0;09;385;2;B;916;63409.77;0.64;4.32;11.84;26.76;78.76
0;09;385;2;C;514;2781.4;0.12;0.44;1.56;5.44;17.96
0;09;385;2;D;194;3399.18;2;2.96;5.88;13.48;80.76
0;09;385;2;G;27;108.2;0.24;0.88;2.32;5.72;14.64
0;09;385;2;H;373;3410.16;0.12;0.96;2.8;7.8;24.64
0;09;385;2;J;496;27522.48;1.44;5.42;17.36;55.46;232.08
0;09;385;2;L;63;42472.37;0.39;3.69;20.91;477.23;2717.65
0;09;385;2;M;324;1546.56;0.12;0.6;2.54;4.6;7.68
0;09;385;2;N;693;11562.46;0.28;3.44;11.32;22.44;49.6
0;09;385;2;P;7;35.36;0.16;0.32;1.68;9.84;19.64
0;09;385;2;R;382;2849.87;0.12;0.48;1.28;4.08;53.6
0;09;385;2;S;28;158.52;1.56;2.82;3.32;6.86;18.48
0;09;385;2;V;139;6895.82;3.72;31.88;38.84;58.08;107.78
0;09;385;3;A;288;3629;0.36;1.46;4.46;12.32;60.36
0;09;385;3;B;373;181174.23;1.68;11.72;31.04;78.84;399.4
0;09;385;3;C;267;4286.46;0.36;1.56;3.44;8.8;27.36
0;09;385;3;D;87;1076.13;1.72;2.96;6.24;17;46.76
0;09;385;3;G;14;77.24;0.16;1.16;3.64;5.72;17.16
0;09;385;3;H;180;5290.77;0.18;1.16;4.26;10.92;43.18
0;09;385;3;J;227;51283.51;1.44;9;34.64;145.98;753.22
0;09;385;3;L;41;16462.1;2.84;11.07;145.15;272.69;1983.96
0;09;385;3;M;97;1257.08;0.12;0.32;1.56;4.6;16.96
0;09;385;3;N;294;7914.09;0.48;3.16;9.88;26.52;116.64
0;09;385;3;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;09;385;3;R;203;3297.52;0.24;0.88;3.2;18.4;69.4
0;09;385;3;S;18;97.2;1.2;2.12;3.26;7.04;21.24
0;09;385;3;V;98;5586.87;7.04;31.88;38.56;59.8;128.24
0;09;385;4;A;29;623.4;1.68;6.44;10.96;21.64;69.24
0;09;385;4;B;34;12226.63;19.08;110.2;200.2;412.76;1384.24
0;09;385;4;C;30;1104.72;0.52;1.92;7.68;30.68;100.4
0;09;385;4;D;10;131.16;2.96;3.32;8.72;19.52;38.88
0;09;385;4;H;21;643.6;1.2;2.12;10.32;27.92;119.8
0;09;385;4;J;30;29672.97;9.36;40.88;352.04;1031.53;4415.24
0;09;385;4;L;7;4512.94;96.8;132.24;253.46;1500.96;1885.55
0;09;385;4;M;14;696.16;0.32;3.64;7.2;13.8;454.92
0;09;385;4;N;29;3391.44;3.48;11.2;55.16;165;422.36
0;09;385;4;R;31;717.88;0.12;1.68;6.24;23.12;119.72
0;09;385;4;S;5;41.08;2.16;7.56;9.16;11.08;11.12
0;09;385;4;V;15;8972.07;2.92;16.12;34.84;80.28;8311.64
0;10;401;1;A;254;1646.68;0.4;1.16;3.66;8.24;24.64
0;10;401;1;B;297;17307.07;13.32;28.04;42.52;65.08;150.32
0;10;401;1;C;220;2673.43;0.3;0.88;4.24;10.66;54.26
0;10;401;1;D;1;2.96;2.96;2.96;2.96;2.96;2.96
0;10;401;1;G;13;29.96;0.12;0.36;1.16;2.16;15.08
0;10;401;1;H;172;8556.47;0.2;2.04;8.98;16;48.12
0;10;401;1;J;231;3903.8;1.68;3.64;3.88;11.64;50.4
0;10;401;1;L;3;91.28;0.46;0.46;4.85;85.97;85.97
0;10;401;1;M;288;2562.28;3.36;4.4;7.32;10.08;16.44
0;10;401;1;N;298;14599.85;12.84;29.76;44.66;61;102.48
0;10;401;1;P;6;39.76;0.16;0.24;9.84;9.84;9.84
0;10;401;1;R;58;510.59;0.12;0.68;2.36;6.6;47.08
0;10;401;1;S;17;74;1.64;2.44;4.16;4.88;10.48
0;10;401;1;V;99;13670.85;13.48;77.96;165.36;166.29;251.05
0;10;401;2;A;174;1601.88;0.6;1.68;4.32;9.2;34.6
0;10;401;2;B;187;12023.61;14.72;31.28;44.64;69.32;142.32
0;10;401;2;C;138;2527.04;0.36;1.32;5.86;21.12;68.2
0;10;401;2;G;5;44.44;2.16;5.04;5.72;5.72;25.8
0;10;401;2;H;176;3796.11;2.76;10.5;18.06;30.54;52.96
0;10;401;2;J;180;4522.48;3.64;6.56;11.36;22.04;88.78
0;10;401;2;L;4;260.39;0.39;0.39;7.02;129.8;245.96
0;10;401;2;M;173;1179.28;3.36;3.64;6.28;8.68;15
0;10;401;2;N;187;10317.6;17.72;35.6;51.44;66.84;105.44
0;10;401;2;P;1;12.16;12.16;12.16;12.16;12.16;12.16
0;10;401;2;R;42;371.77;0.2;0.47;1.12;6.96;44
0;10;401;2;S;44;198.64;2.04;2.8;4.16;5.64;8.04
0;10;401;2;V;158;24936.07;33.4;83.64;166.29;208.13;324.77
0;10;401;3;A;70;905.28;0.56;3.08;7.08;16.92;34.08
0;10;401;3;B;73;11452.14;21.12;42.24;76.48;143.04;720.16
0;10;401;3;C;60;1276.51;0.44;1.72;6.04;24.16;117.12
0;10;401;3;D;1;3.16;3.16;3.16;3.16;3.16;3.16
0;10;401;3;G;3;28.36;6.52;6.52;10.04;11.8;11.8
0;10;401;3;H;62;7970.3;2.12;12.08;20.39;64.99;900.65
0;10;401;3;J;71;7778.71;3.64;5.6;12.44;38;725.6
0;10;401;3;L;4;321.97;24.14;55.72;87.42;105.26;122.98
0;10;401;3;M;65;651.08;3.36;4.76;8.48;12.92;23.04
0;10;401;3;N;73;5636.74;25.56;43.16;58.04;98.4;179.36
0;10;401;3;R;21;272.61;0.2;0.6;7.32;20.17;53.6
0;10;401;3;S;11;54;0.64;2.36;4.08;4.88;18.28
0;10;401;3;V;52;8653.1;27.08;46.3;132.62;235.39;538.77
0;10;401;4;A;17;859.4;2.32;12.96;36.92;57.64;186.96
0;10;401;4;B;18;9906.94;24.4;124.83;485.62;685.16;1752.12
0;10;401;4;C;15;3579.32;0.2;26.16;157.56;298.44;999.96
0;10;401;4;D;2;3.84;1.68;1.68;1.92;2.16;2.16
0;10;401;4;G;1;10.08;10.08;10.08;10.08;10.08;10.08
0;10;401;4;H;16;3454.26;29.45;45.09;74.24;126.27;1229.21
0;10;401;4;J;17;9756.92;3.4;15.52;290.16;1010.92;2684.2
0;10;401;4;M;17;263.76;3.64;7.8;10.96;23.96;35.52
0;10;401;4;N;18;5569.68;36.16;183.6;203.48;413.04;1183.44
0;10;401;4;P;1;30.08;30.08;30.08;30.08;30.08;30.08
0;10;401;4;R;9;477.75;1.44;3.48;6.16;16.32;296.83
0;10;401;4;S;3;53.2;2.08;2.08;6.44;44.68;44.68
0;10;401;4;V;17;3959.44;6.56;81.92;208.86;285.97;638.51
0;10;403;1;A;7827;66549.6;0.88;4.32;6.48;10.6;22.04
0;10;403;1;B;8106;343793.52;14.4;26.08;35.42;48.08;79.67
0;10;403;1;C;3884;8312.88;0.32;0.44;0.64;1.76;6.48
0;10;403;1;D;9;35.72;1.68;1.72;1.72;2.08;12.28
0;10;403;1;G;40;86;0.04;0.24;0.4;2.08;6.72
0;10;403;1;H;2520;49994.39;0.12;0.88;0.88;1.76;7.8
0;10;403;1;J;7537;75821.6;3.4;3.64;3.88;10.52;30.88
0;10;403;1;L;8;55.5;1.08;1.7;2.23;4.83;36.89
0;10;403;1;M;7876;69850.8;3.36;5.1;7.32;10.96;18.44
0;10;403;1;N;8104;301775.24;14.48;25.6;34.48;45.76;68.2
0;10;403;1;P;310;3249.04;9.84;9.84;9.84;10.04;10.04
0;10;403;1;R;1812;8683.11;0.24;1.36;2.44;3.48;15.68
0;10;403;1;S;17;55.52;1;2.08;2.4;3.16;13.4
0;10;403;1;V;5186;338069.37;3.76;6.32;7.44;165.36;248.04
0;10;403;2;A;3320;33638.44;1.44;4.88;6.88;11.1;26.88
0;10;403;2;B;3385;191788.73;18.32;28.76;38.72;54.12;111.24
0;10;403;2;C;1627;7159.2;0.2;0.44;0.88;3.48;11.04
0;10;403;2;D;7;44.44;1.68;1.8;2.04;17;17
0;10;403;2;G;24;62;0.08;0.44;2;5.02;5.72
0;10;403;2;H;1096;36622.39;0.16;0.88;0.88;1.76;13.56
0;10;403;2;J;3188;51277.79;3.4;3.64;4.28;12.16;43.4
0;10;403;2;L;14;1161.1;0.46;2.06;6.51;58.66;873.57
0;10;403;2;M;3291;32403.12;3.44;6.68;8.68;12.72;19.68
0;10;403;2;N;3384;141463.3;16;28.16;37.24;49.96;79.52
0;10;403;2;P;65;745.48;0.6;9.84;9.84;10.04;30.08
0;10;403;2;R;1054;5923.99;0.36;1.72;2.76;4.24;17.36
0;10;403;2;S;10;55.08;1;2.12;4.28;7.84;14.2
0;10;403;2;V;2094;151558.22;3.72;6.32;10.08;165.36;251.8
0;10;403;3;A;192;5315.72;2.96;9.5;19;31.76;71.92
0;10;403;3;B;192;48378.26;31.84;54.52;102.34;202.55;1247.88
0;10;403;3;C;151;2033.4;0.2;0.44;1.64;8.68;63.4
0;10;403;3;D;2;6.64;1.68;1.68;3.32;4.96;4.96
0;10;403;3;G;2;0.4;0.12;0.12;0.2;0.28;0.28
0;10;403;3;H;78;19057.93;0.16;0.88;1.76;20.08;1579.8
0;10;403;3;J;187;35849.04;3.6;3.88;18.2;81.6;772.84
0;10;403;3;L;4;1279.31;8.86;11.67;49.16;627.98;1172.12
0;10;403;3;M;187;2210.64;3.36;7.32;9.88;14.4;26.8
0;10;403;3;N;193;17001.28;21.24;37.2;53.32;95.28;318.04
0;10;403;3;P;6;261.24;9.84;9.84;14.74;104;108.08
0;10;403;3;R;99;1289.23;0.36;2.76;5.96;10.2;67.4
0;10;403;3;S;3;14.24;0.92;0.92;5.56;7.76;7.76
0;10;403;3;V;158;13344.66;3.76;6.32;40.48;165.36;260.76
0;10;403;4;A;54;4818.2;5.88;23.96;51.5;151.24;260.64
0;10;403;4;B;54;81765.15;88.92;260.2;644.44;2317.68;6189.43
0;10;403;4;C;51;4362.76;0.64;2.44;19.08;88.92;409.92
0;10;403;4;D;3;22.2;1.72;1.72;3.48;17;17
0;10;403;4;G;6;40.24;0.04;0.08;2.9;11.44;22.88
0;10;403;4;H;43;34515.63;0.4;0.88;9.67;101.48;4867.85
0;10;403;4;J;54;95670.3;7.04;152.24;587.66;1707.2;6966.36
0;10;403;4;L;1;70.17;70.17;70.17;70.17;70.17;70.17
0;10;403;4;M;54;3205.84;6.92;13.12;23.38;41.76;401.76
0;10;403;4;N;54;22746.4;56.88;93.76;243.96;422.4;2119.44
0;10;403;4;P;1;157.16;157.16;157.16;157.16;157.16;157.16
0;10;403;4;R;41;1449.17;1.96;6.33;19.36;42.4;110.65
0;10;403;4;S;6;28.16;1.64;2.16;3;3.24;15.12
0;10;403;4;V;50;8115.04;6.32;46.6;118.76;226.64;445.28
0;10;404;1;A;3035;6650.6;0.28;0.44;1.04;2.6;6.96
0;10;404;1;B;5053;73309.52;3.6;7.4;11.68;17.76;29.92
0;10;404;1;C;1924;4411.52;0.12;0.44;0.44;2;6.88
0;10;404;1;D;7;31.76;1.76;2.04;3.4;6.6;12.08
0;10;404;1;G;23;19.48;0.04;0.08;0.32;0.96;2.88
0;10;404;1;H;2819;12539.9;0.04;0.12;0.88;1.8;7.8
0;10;404;1;J;1396;10792.74;1.68;3.6;3.8;4.08;16.96
0;10;404;1;L;13;517.26;0.08;0.65;2.33;3.47;482.4
0;10;404;1;M;4733;24261.64;1.68;3.64;4.44;6.08;10.36
0;10;404;1;N;5069;134843.17;8.6;17.72;24.88;33.36;49.64
0;10;404;1;P;1;0.48;0.48;0.48;0.48;0.48;0.48
0;10;404;1;R;566;2273.49;0.12;0.36;1.25;2.32;13.48
0;10;404;1;S;25;124.36;1;2.12;2.64;5.56;17.04
0;10;404;1;V;202;15055.43;1.6;2.88;7.76;165.36;248.04
0;10;404;2;A;1162;4074.96;0.4;0.56;1.68;4.32;12.16
0;10;404;2;B;1644;35247.97;3.92;8.84;14.68;22.92;48.96
0;10;404;2;C;857;2936.44;0.12;0.44;0.88;4.08;12.96
0;10;404;2;D;3;9.08;1.72;1.72;3.24;4.12;4.12
0;10;404;2;G;22;71.64;0.04;0.12;0.36;2.24;25.8
0;10;404;2;H;1074;3061.67;0.04;0.12;0.88;2.6;8.44
0;10;404;2;J;474;5514.49;1.68;3.64;3.84;5.68;36.34
0;10;404;2;L;34;3352.87;0.53;2.31;7.77;25.08;484.41
0;10;404;2;M;1531;8678.52;1.76;3.64;4.44;6.36;11.16
0;10;404;2;N;1647;49935.65;8.28;19.28;27.12;37.04;59.68
0;10;404;2;R;292;2683.66;0.16;0.52;1.82;4.64;45.84
0;10;404;2;S;13;41.68;1.04;2.04;2.64;4.2;6.96
0;10;404;2;V;103;5800.09;1.8;3.88;19.62;82.68;176.48
0;10;404;3;A;108;1260.68;0.44;1.44;5.38;12.8;41
0;10;404;3;B;134;31392.98;5.96;14.28;34.68;89.12;504.12
0;10;404;3;C;102;1665.72;0.44;1.6;4.9;12.44;74.48
0;10;404;3;D;4;18.76;2.96;2.96;3.26;6.42;9.28
0;10;404;3;G;7;25.24;0.16;0.68;2.4;3.28;15.08
0;10;404;3;H;97;1215.94;0.08;0.88;2.52;11.04;46.8
0;10;404;3;J;67;8108.95;2.44;3.8;14.56;56.32;606
0;10;404;3;L;11;2805.36;0;0.47;10.83;375.04;1690.54
0;10;404;3;M;119;1298.56;1.68;3.44;4.6;7.28;21.36
0;10;404;3;N;134;8215.48;10.76;23.08;35.86;64.04;181.12
0;10;404;3;R;51;964.03;0.24;3.56;5.92;15.8;92.21
0;10;404;3;S;2;12.56;5.6;5.6;6.28;6.96;6.96
0;10;404;3;V;39;1630.35;0.98;5.89;27.56;61.51;165.36
0;10;404;4;A;23;1045.52;3.28;7.16;35.44;53.12;84.12
0;10;404;4;B;23;15070.98;102.12;134.6;264.52;1101.9;2310.96
0;10;404;4;C;22;577.72;1.12;6.88;12.46;28.76;77.76
0;10;404;4;G;4;2.28;0.04;0.06;0.14;1.08;1.96
0;10;404;4;H;22;1369.04;0.2;0.68;14.02;37.8;399.08
0;10;404;4;J;23;11021.69;19.48;94.08;248.04;516.56;2202.5
0;10;404;4;L;2;3264.98;202.69;202.69;1632.49;3062.29;3062.29
0;10;404;4;M;23;1499;3.64;4.84;7;10.36;18.72
0;10;404;4;N;23;4027.4;26.28;52.88;99;221.28;524.88
0;10;404;4;R;18;806.61;2.84;5.04;17.1;57.15;193.87
0;10;404;4;S;4;10.68;1.04;1.94;2.86;3.4;3.92
0;10;404;4;V;13;1562.94;6.36;27.08;38.48;81.52;829.6
0;10;405;1;A;146;1195.56;0.44;3.2;5.58;9.88;27.28
0;10;405;1;B;161;5068.91;1.12;15.64;33.39;43.44;63.44
0;10;405;1;C;53;172.16;0.12;0.44;2.2;4.48;9.36
0;10;405;1;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;10;405;1;H;49;119.56;0.08;0.88;0.88;1.76;6.84
0;10;405;1;J;110;888.84;3.64;3.8;3.8;3.88;22.28
0;10;405;1;M;125;1142.52;0.88;3.92;8.68;12.64;20.32
0;10;405;1;N;134;5582.88;10.52;26.8;40.76;53.68;75.24
0;10;405;1;P;5;79.44;9.84;9.84;10.04;19.64;30.08
0;10;405;1;R;79;542.51;1.04;3.48;4.08;11.04;17.12
0;10;405;1;S;3;13.12;2.04;2.04;3.24;7.84;7.84
0;10;405;1;V;90;12116.48;3.76;7.44;90.12;172.8;255.48
0;10;405;2;A;160;2027.12;0.44;4.52;7.02;13.16;35.72
0;10;405;2;B;178;8748.27;5.4;16.88;32.32;50.8;150.84
0;10;405;2;C;118;830.62;0.24;0.68;3.48;6.04;34.88
0;10;405;2;D;1;2.72;2.72;2.72;2.72;2.72;2.72
0;10;405;2;G;3;4.16;0.8;0.8;1;2.36;2.36
0;10;405;2;H;54;277.52;0.12;0.88;0.88;3.2;23.04
0;10;405;2;J;116;3308.76;1.96;3.8;3.8;12.64;215.28
0;10;405;2;L;5;230.82;0.31;0.62;12.1;77.65;140.14
0;10;405;2;M;130;1110.88;0.6;3.44;7.18;12.12;20.32
0;10;405;2;N;164;6291.36;2.08;15.92;34.28;53.28;81.76
0;10;405;2;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;10;405;2;R;91;1121.5;0.48;2.8;3.88;11.04;46.68
0;10;405;2;S;2;32.44;4.44;4.44;16.22;28;28
0;10;405;2;V;114;11967.76;3.76;31.68;73.74;169.12;255.48
0;10;405;3;A;117;3907.76;0.92;7.12;19.44;45.88;136.28
0;10;405;3;B;126;27068.92;9.96;33.24;94.69;211.32;704.04
0;10;405;3;C;109;2782.73;0.2;1.6;7.56;28.44;132.92
0;10;405;3;D;6;29.44;1.68;1.68;2.5;4.08;17
0;10;405;3;G;4;7.4;0.96;1;1.36;2.7;3.72
0;10;405;3;H;55;19562.64;0.44;1.4;3.68;24.16;2338.24
0;10;405;3;J;98;19275.3;3.8;9.44;44.52;163.72;817.4
0;10;405;3;L;8;9543.18;1.55;35.51;102.48;1902.75;5460.12
0;10;405;3;M;77;983.4;0.16;1.68;4.6;7.76;32.24
0;10;405;3;N;116;8130.52;0.32;12.22;28.28;62.96;147.36
0;10;405;3;P;4;239;12.68;16.36;29.66;103.14;167
0;10;405;3;R;54;1168.05;0.2;0.64;11.3;36.4;64.04
0;10;405;3;S;9;42.92;0.52;2.84;4.08;4.4;12.48
0;10;405;3;V;83;11655.92;7.04;32.52;59.8;112.68;218.48
0;10;405;4;A;47;3949.36;1.56;9.8;31.84;101.56;180.44
0;10;405;4;B;49;46492.77;27.92;135.4;369.6;1096.98;3754.64
0;10;405;4;C;46;2262.6;0.2;2.08;12.42;30.52;185.2
0;10;405;4;D;3;38.84;1.52;1.52;3.32;34;34
0;10;405;4;G;2;11.8;0.36;0.36;5.9;11.44;11.44
0;10;405;4;H;27;5340.25;0.28;0.88;6.32;32;2034.03
0;10;405;4;J;45;23875.93;4.56;66.36;168.6;760.6;1905.76
0;10;405;4;L;8;1634.74;3.42;36.2;110.95;173.12;990.76
0;10;405;4;M;40;541.36;1.8;3.64;5.56;14.8;45.62
0;10;405;4;N;49;8542.57;4.12;30.08;70.28;182.96;642.8
0;10;405;4;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;10;405;4;R;32;678.87;1.8;6.21;9.86;33.67;66.32
0;10;405;4;S;6;68.36;2.08;2.12;4.88;14.08;40.32
0;10;405;4;V;38;3789.5;14.64;40.96;69.2;133.28;301.52
0;10;420;1;A;5634;109130.16;0.36;6.4;16.08;24.44;52.24
0;10;420;1;B;4165;46094.72;0.08;1.88;5.52;11.88;37.04
0;10;420;1;C;3873;21103.24;0.24;1.08;2.68;6.32;18.16
0;10;420;1;D;92;777.84;1.68;2.04;2.96;5.2;38.88
0;10;420;1;G;164;622.01;0.12;0.4;1.28;5.72;14.24
0;10;420;1;H;983;10322.63;0.04;0.16;0.44;6.44;32.96
0;10;420;1;J;547;17152.04;0.52;3.2;7.28;24.48;137.56
0;10;420;1;L;93;30771.62;0.23;2.19;12.3;71.43;2631.49
0;10;420;1;M;448;1034.36;0.04;0.16;0.36;0.92;4.84
0;10;420;1;N;1972;17775.17;0.24;1.2;3.26;9.44;33.48
0;10;420;1;P;5;3.92;0.08;0.68;0.84;0.88;1.44
0;10;420;1;R;631;11310.73;0.2;0.8;3.88;28;67.44
0;10;420;1;S;75;1533.89;1.04;2.52;5.2;10.64;30.6
0;10;420;1;V;684;30346.51;3.76;30.8;35.64;47.88;82.28
0;10;420;2;A;2339;45656.76;0.44;6;14.88;26.08;51.36
0;10;420;2;B;2309;51835.34;0.32;4.28;11.68;27.68;71.76
0;10;420;2;C;1544;10424.76;0.24;1.16;3.06;7.62;21.24
0;10;420;2;D;53;211.88;1.68;2;2.88;3.8;12.92
0;10;420;2;G;73;371.19;0.2;0.48;2.12;5.72;15.04
0;10;420;2;H;460;5322.72;0.08;0.2;0.64;7.52;32.96
0;10;420;2;J;497;37492.06;1.2;4.2;13.56;48.4;205.44
0;10;420;2;L;70;19646.87;0.31;1.94;10.66;99.98;1918.11
0;10;420;2;M;227;1342.64;0.04;0.16;0.44;1.4;10.28
0;10;420;2;N;1193;13738.59;0.32;1.92;4.04;10.52;40
0;10;420;2;P;4;48.84;0.24;0.24;9.56;24.18;29.48
0;10;420;2;R;376;7680.53;0.2;1.32;6.46;31.88;79.92
0;10;420;2;S;59;1760.52;1.32;2.16;4.32;7.84;29.76
0;10;420;2;V;304;14362.61;1.8;27.56;35.02;49.14;89.32
0;10;420;3;A;1731;40618.52;0.96;7.12;17.08;29.8;65
0;10;420;3;B;1712;96168.23;0.56;6.66;23.04;58.98;203.52
0;10;420;3;C;1488;14353.76;0.28;1.68;4.66;10.88;34.56
