vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;08;305;2;R;102;1314.4;0.12;1.12;3.8;20.52;43.72
0;08;305;2;S;16;907.32;1.28;4.02;7.86;22.02;686
0;08;305;2;V;109;8436.33;3.04;31.12;49.48;82.68;248.04
0;08;305;3;A;410;14276.8;0.88;6.92;17.74;43.96;116.08
0;08;305;3;B;424;137079.71;27.92;98.04;184.16;363.14;906.68
0;08;305;3;C;400;11284.88;0.88;4.74;12.48;32.16;110.44
0;08;305;3;D;38;234.44;1.68;1.68;2.88;7.72;17
0;08;305;3;G;15;117.56;1.04;2.88;5.72;11.8;19.2
0;08;305;3;H;161;8869.45;0.24;0.88;1.84;6.72;32.96
0;08;305;3;J;414;195137.26;4.44;65.92;199.94;552.52;1831.12
0;08;305;3;L;25;2052.63;0.34;7.62;34.05;76.9;425.58
0;08;305;3;M;281;1839.44;0.76;3.16;3.44;6.6;18.52
0;08;305;3;N;420;32367.67;4.1;20.92;49.94;92.6;251.34
0;08;305;3;P;22;106.04;0.4;1.08;2.76;5.16;12.84
0;08;305;3;R;164;5397.72;0.16;0.82;4.67;29.66;120.16
0;08;305;3;S;34;8121.28;1.28;3.28;4.1;8.64;2751.28
0;08;305;3;V;229;14913.78;6.95;31.12;41.8;81.58;191.63
0;08;305;4;A;225;16159.72;3.48;17.04;36.2;82.48;249.72
0;08;305;4;B;231;166099.47;82.64;239.07;452.76;875.86;2387.71
0;08;305;4;C;228;14967.97;1.88;10.78;29.54;77.06;238.44
0;08;305;4;D;31;475.25;1.68;2.16;7.8;18.72;53.25
0;08;305;4;G;14;182.32;0.36;1.64;3.24;7.76;100.44
0;08;305;4;H;121;2886;0.88;2.6;7.48;21.2;105.28
0;08;305;4;J;230;245517.1;45.04;270.32;596.48;1229.12;3190.4
0;08;305;4;L;20;12888.4;1.74;10.89;198.24;424.07;4602.64
0;08;305;4;M;172;1935.72;1.36;3.16;6.32;12.4;36
0;08;305;4;N;231;39097.75;6.68;44.04;92.4;202.16;564.96
0;08;305;4;P;20;433.08;0.76;2.12;3.72;9.98;151.86
0;08;305;4;R;147;6576.91;0.36;3.76;16.16;44.96;178.48
0;08;305;4;S;25;3017.93;1.64;2.76;6.32;12.76;784.85
0;08;305;4;V;180;15722.26;6.46;35.12;64.04;113.56;202.81
0;08;308;1;A;3261;14696.88;0.44;0.92;2.32;4.92;15.04
0;08;308;1;B;3949;231249.02;12.56;26.92;40.08;64.88;159.4
0;08;308;1;C;2625;14844.15;0.28;0.72;2.04;5.28;24.96
0;08;308;1;D;46;337.28;1.52;1.68;2.82;7.72;34
0;08;308;1;G;113;769.71;0.2;0.52;2.2;6.84;34.28
0;08;308;1;H;1048;1849.19;0.12;0.8;0.88;1.76;7.08
0;08;308;1;J;3752;44117.37;3.32;3.56;6.96;10.68;25.92
0;08;308;1;L;69;1259.08;0.2;0.75;2.15;6.51;63.48
0;08;308;1;M;3103;15168.56;0.48;3.16;3.32;5.52;11.44
0;08;308;1;N;3953;126823.72;6.96;15.88;23.96;33.8;57.8
0;08;308;1;P;10;25.6;0.32;0.52;0.88;3.04;10.24
0;08;308;1;R;558;8186.29;0.12;0.68;3.24;12.04;49.64
0;08;308;1;S;123;3795.56;1.56;2.8;4.44;10.2;25.68
0;08;308;1;V;243;22518.05;1.96;30.8;72.12;82.68;165.36
0;08;308;2;A;3835;36192.4;0.44;1.76;4.32;9.88;34.92
0;08;308;2;B;4300;417882.37;20.08;37.84;62.16;111.94;254.41
0;08;308;2;C;3562;34957.23;0.28;1.32;3.84;10.72;40.08
0;08;308;2;D;81;556.76;1.56;2.04;3.08;6.48;17
0;08;308;2;G;199;1910.72;0.12;0.56;3.24;6.8;48.96
0;08;308;2;H;1403;6670.06;0.16;0.84;0.88;2.16;11.28
0;08;308;2;J;4141;112813.89;3.32;4.76;9.88;14.96;75.52
0;08;308;2;L;157;100098.47;0.29;1.37;9.09;59.39;3323.1
0;08;308;2;M;3248;21076.48;0.4;3.16;3.16;5.6;13.84
0;08;308;2;N;4299;154115.11;8.4;18.88;28.4;42.32;82.16
0;08;308;2;P;25;65;0.12;0.96;1.96;3.6;6.68
0;08;308;2;R;1137;24201.6;0.2;1.76;6.96;24.48;89.04
0;08;308;2;S;190;6612.2;1.28;2.76;4.32;12.08;37.08
0;08;308;2;V;476;27367.97;2.2;26.44;36.02;82.68;165.36
0;08;308;3;A;1669;25423.2;0.44;2.76;6.96;16.24;59.32
0;08;308;3;B;1813;307508.2;26.72;58.08;103.88;187.32;510.48
0;08;308;3;C;1587;25031.1;0.32;1.96;6.04;15.36;56.72
0;08;308;3;D;68;480.16;1.56;2.04;3.06;5.32;34
0;08;308;3;G;81;641.2;0.12;0.6;2.28;5.72;38.88
0;08;308;3;H;704;9708.64;0.2;0.88;1.76;5.08;25.84
0;08;308;3;J;1772;144289.88;3.36;6.96;15.6;65.58;362.76
0;08;308;3;L;103;117673.68;0.75;4.09;26.28;313.63;6203.12
0;08;308;3;M;1299;16379.76;0.56;3.16;3.16;5.8;16.16
0;08;308;3;N;1811;91910.73;9.6;22.52;36.24;59.12;124
0;08;308;3;P;46;399.72;0.4;1.28;2.76;4.48;41.16
0;08;308;3;R;802;25881.64;0.36;3.08;10.5;38.76;132.8
0;08;308;3;S;136;4507.36;1.28;2.64;4.3;9.18;30.44
0;08;308;3;V;401;37699.66;1.8;23.96;35.04;68.56;165.36
0;08;308;4;A;423;12386.2;1.4;6.76;16.92;35.84;95.48
0;08;308;4;B;437;184801.35;55.4;128.6;231.35;444.6;1469.55
0;08;308;4;C;421;12391.72;0.44;3.16;11.28;28.92;104.92
0;08;308;4;D;29;857.56;1.68;1.68;3.24;9.2;51
0;08;308;4;G;27;426.52;0.08;0.52;5.72;11.44;107.8
0;08;308;4;H;220;7590.36;0.34;0.88;5.08;17.64;79.28
0;08;308;4;J;435;121491.17;6.08;30.96;119.08;382.92;929.28
0;08;308;4;L;9;3024.88;2.99;7.62;18.09;257.35;2331.47
0;08;308;4;M;333;3022.56;0.6;3.16;3.6;6.44;21.68
0;08;308;4;N;437;47991.2;15.32;33.52;58.76;108.04;310.18
0;08;308;4;P;34;117.32;0.2;1.2;3.14;4.16;10.96
0;08;308;4;R;295;12491.71;0.56;5.8;19.72;50.6;150.54
0;08;308;4;S;42;724.24;1.64;2.12;5.12;14.8;41.96
0;08;308;4;V;212;11970.81;3.6;26.38;34.36;71.72;176.04
0;08;309;1;A;1535;3426.24;0.2;0.44;0.88;2.36;7.56
0;08;309;1;B;2438;87757.92;4.96;13.04;25.39;41.24;92.11
0;08;309;1;C;764;1376.6;0.12;0.44;0.44;1.52;6.8
0;08;309;1;D;4;13.84;1.56;1.62;2.18;5.3;7.92
0;08;309;1;G;23;52.8;0.04;0.08;0.32;1.12;6.68
0;08;309;1;H;881;1446.33;0.16;0.88;0.88;1.76;5.84
0;08;309;1;J;1677;54701.66;3.12;3.36;3.56;10.04;68.12
0;08;309;1;L;8;38.17;0.19;0.6;0.97;4.64;25.54
0;08;309;1;M;2244;13976.98;0.32;2.08;3.96;6.66;10.84
0;08;309;1;N;2441;52548.89;4.36;12.56;19.36;26.6;45.4
0;08;309;1;P;2;1.6;0.52;0.52;0.8;1.08;1.08
0;08;309;1;R;158;810.64;0.12;0.32;0.62;3.28;31.96
0;08;309;1;S;8;82.64;2.76;3.76;9.72;13.72;25.48
0;08;309;1;V;126;11053.85;3.36;11.46;82.68;165.36;165.36
0;08;309;2;A;748;5518.64;0.24;0.88;2.88;7.3;27.76
0;08;309;2;B;961;81159.47;6.04;18.4;39.96;90.76;291.92
0;08;309;2;C;574;5105.48;0.28;0.6;2.32;7.6;37.28
0;08;309;2;D;14;107.52;1.56;2.68;3.6;6.16;53.6
0;08;309;2;G;28;300.6;0.04;0.78;2.94;6.32;91.44
0;08;309;2;H;351;885.28;0.28;0.88;0.88;1.76;7.72
0;08;309;2;J;785;98517.53;3.28;3.56;10.04;22.56;907.84
0;08;309;2;L;24;3616.48;0.27;1.1;12.38;145;1005.25
0;08;309;2;M;839;10542.42;0.32;2.44;4.2;7.56;19.88
0;08;309;2;N;962;34009.52;5.52;16.64;24.88;40.56;89.12
0;08;309;2;P;2;5;1.84;1.84;2.5;3.16;3.16
0;08;309;2;R;176;3068.18;0.16;0.52;3.4;19.84;61.4
0;08;309;2;S;21;288.64;1.16;2.76;7.04;21.4;37.08
0;08;309;2;V;102;8015.83;1.96;26.44;66.88;165.36;165.36
0;08;309;3;A;317;6129.96;0.76;4.12;9.88;23.24;61.36
0;08;309;3;B;351;85747.96;16.32;80.52;151.8;316.6;663.76
0;08;309;3;C;296;5091.76;0.36;2.06;7.32;18.2;70.92
0;08;309;3;D;20;313.32;1.56;1.7;5.36;15.92;87.28
0;08;309;3;G;16;84.2;0.56;1.62;4.84;5.72;14.88
0;08;309;3;H;170;871.53;0.36;0.88;1.4;3.76;15.64
0;08;309;3;J;336;143456.48;3.56;13.02;85.84;456.86;1764.6
0;08;309;3;L;17;18941.16;0.07;3.77;44.9;183.83;10920.24
0;08;309;3;M;299;4043.6;0.88;3.16;5.44;9.68;40.2
0;08;309;3;N;351;23621.91;11.56;28.48;46.28;76.6;202.76
0;08;309;3;P;7;21.8;1.96;2.96;3.04;3.16;4.6
0;08;309;3;R;135;2807.88;0.12;1.72;6.6;24.2;99.84
0;08;309;3;S;29;199.56;1.64;2.76;3.84;8.6;29
0;08;309;3;V;97;5179.83;3.56;22.83;35.04;66.8;191.28
0;08;309;4;A;84;5515.52;5.96;13.2;23.16;55.42;169.92
0;08;309;4;B;85;312049.2;85.88;253.46;469.66;1050.39;3005.08
0;08;309;4;C;79;2862.32;0.76;6.8;17.16;37.52;176.16
0;08;309;4;D;6;16.92;1.68;1.68;2.18;3.08;6.12
0;08;309;4;G;11;210.28;1;5.72;6.2;17.12;85.12
0;08;309;4;H;52;2527.21;0.84;1.76;6.94;25.34;116.8
0;08;309;4;J;84;157093.21;12.72;118.1;547.68;1655.1;5007.32
0;08;309;4;L;8;7849.36;0.41;18.63;354.28;1300.12;4502.88
0;08;309;4;M;78;1444.48;1.48;4.24;6.44;11.16;30.12
0;08;309;4;N;85;16925.29;34.88;60.08;115.48;222.44;667.36
0;08;309;4;P;5;24.32;1.36;1.96;5.44;5.72;9.84
0;08;309;4;R;59;2404.73;0.6;6.6;19.16;46.8;177.52
0;08;309;4;S;3;24.24;2.12;2.12;6.32;15.8;15.8
0;08;309;4;V;58;5051.35;3.6;32.24;63.4;130.24;225.84
0;08;310;1;A;9056;21174.44;0.2;0.44;1.2;2.64;7.68
0;08;310;1;B;13148;285437.19;5.44;11.4;16.88;24.76;48.64
0;08;310;1;C;5768;11474.05;0.16;0.44;0.88;2.08;6.96
0;08;310;1;D;25;226.96;1.28;1.72;3.24;9.72;38.88
0;08;310;1;G;140;303.28;0.08;0.16;0.52;2.4;11.44
0;08;310;1;H;5912;33453.04;0.32;0.88;2.92;7.48;21.2
0;08;310;1;J;12046;64446.07;2.16;3.36;3.56;5.32;11.44
0;08;310;1;L;92;681.78;0.19;0.4;1.39;4.28;25.54
0;08;310;1;M;12816;74047.13;1.12;3.28;4.8;7.28;11.92
0;08;310;1;N;13159;301430.61;7.52;14.92;20.6;27.96;45.88
0;08;310;1;P;13;6.6;0.16;0.32;0.44;0.6;1.36
0;08;310;1;R;885;3928.92;0.12;0.24;0.56;2.8;28.24
0;08;310;1;S;75;359.88;0.8;1.84;3.68;4.28;14.2
0;08;310;1;V;866;74958.2;2.76;42.12;82.68;136.08;165.36
0;08;310;2;A;3160;14406.2;0.24;0.78;1.8;4.18;17.4
0;08;310;2;B;4047;137801.66;6.04;13.4;21.88;35.2;99.72
0;08;310;2;C;2443;10315.4;0.16;0.52;1.52;4.04;14.84
0;08;310;2;D;24;235.12;1.56;2.32;3.08;6.76;38.88
0;08;310;2;G;89;345.01;0.12;0.32;1.36;3.4;13.37
0;08;310;2;H;2071;15286.74;0.28;0.88;2.52;7.6;25.44
0;08;310;2;J;3777;72178.29;3.32;3.36;3.56;6.68;16.52
0;08;310;2;L;104;6083.18;0.2;0.86;2.21;14.44;155.9
0;08;310;2;M;3904;23831.36;1.36;3.16;4.64;7.36;13
0;08;310;2;N;4052;109905.08;7.88;16.16;22.76;32.7;58.08
0;08;310;2;P;16;18.32;0.16;0.28;0.52;1.32;5.48
0;08;310;2;R;553;6156.79;0.12;0.36;1.72;11.92;47.68
0;08;310;2;S;48;342.4;1.32;2.24;3.64;7.9;24.08
0;08;310;2;V;442;31904.65;2.76;28.04;49.48;82.68;165.36
0;08;310;3;A;409;6356.28;0.44;2.2;5.96;15.8;72.2
0;08;310;3;B;474;79829.46;6.04;20.72;48.74;132.48;430.4
0;08;310;3;C;372;5458.68;0.28;1.26;4.56;12.34;60.2
0;08;310;3;D;11;110.76;1.52;1.68;4.64;7.72;38.88
0;08;310;3;G;22;454.48;0.16;1.56;3.6;18.64;82.08
0;08;310;3;H;254;5259.78;0.28;0.88;3.52;12.68;67.04
0;08;310;3;J;444;57901.3;3.32;3.48;6.68;19.08;619.08
0;08;310;3;L;32;71542.6;0.94;5.91;42.95;3041.09;9788.4
0;08;310;3;M;438;4041.24;1.76;3.16;4.98;8.12;19.84
0;08;310;3;N;475;34825.36;7.96;19.08;32.56;60.04;183.6
0;08;310;3;P;3;5.96;0.84;0.84;1.28;3.84;3.84
0;08;310;3;R;135;3912.41;0.16;1.68;7.64;40.24;112.8
0;08;310;3;S;15;1664.66;0.28;2.08;3.84;12.72;1569.82
0;08;310;3;V;155;11296.47;5.52;31.52;49.48;84.48;191.8
0;08;310;4;A;54;2775.92;2.6;11.4;27.14;58.08;235.6
0;08;310;4;B;55;72103.18;71.92;277.76;552.8;907.64;6229.49
0;08;310;4;C;55;2995.6;0.44;6.96;19.68;69.52;256.64
0;08;310;4;D;3;50.96;1.72;1.72;16.96;32.28;32.28
0;08;310;4;G;4;10.16;0.04;0.06;2.2;5.02;5.72
0;08;310;4;H;44;4098.66;0.88;3.62;27.16;76.43;632.23
0;08;310;4;J;55;54271.34;11.88;124.52;484.12;1068.44;3522.16
0;08;310;4;L;11;42984.35;0.22;2.05;47.95;5471.06;18413.63
0;08;310;4;M;54;1179.68;2.72;4.6;7.56;17.68;118.08
0;08;310;4;N;55;12621.93;21.76;56.72;132.04;273.8;880.32
0;08;310;4;P;4;7.92;0.68;1.08;2.04;2.88;3.16
0;08;310;4;R;44;2109.45;0.36;2.54;11.2;52.14;238.84
0;08;310;4;S;2;14.12;4.84;4.84;7.06;9.28;9.28
0;08;310;4;V;42;5990.84;10.76;53.48;110.52;165.4;313.24
0;08;312;1;A;197;474.4;0.2;0.44;0.88;2.6;8.6
0;08;312;1;B;335;9608.36;3.32;8;15.04;25.9;61.08
0;08;312;1;C;103;1107.64;0.12;0.44;0.56;1.64;8.36
0;08;312;1;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;08;312;1;G;3;3.16;0.12;0.12;0.76;2.28;2.28
0;08;312;1;H;98;1085.95;0.08;0.88;0.88;1.08;7.08
0;08;312;1;J;260;5560.08;1.96;3.56;8.48;13.78;53.9
0;08;312;1;L;2;0.39;0.19;0.19;0.19;0.2;0.2
0;08;312;1;M;270;1065.24;0.28;1.32;3.16;4.92;8.64
0;08;312;1;N;337;7115.02;2.44;8.68;18.8;26.6;50.08
0;08;312;1;P;1;0.24;0.24;0.24;0.24;0.24;0.24
0;08;312;1;R;24;89.92;0.12;0.22;0.4;1.7;26.8
0;08;312;1;S;1;2.64;2.64;2.64;2.64;2.64;2.64
0;08;312;1;V;14;847.06;1.76;26.32;36.24;82.68;176.82
0;08;312;2;A;157;1446.88;0.28;1.24;4.08;10.36;39.84
0;08;312;2;B;202;17561.25;3.12;15.32;48.82;118.37;308.94
0;08;312;2;C;124;1089;0.32;1.32;4.7;12;36.16
0;08;312;2;D;5;23.04;2.04;2.16;4.52;5.88;8.44
0;08;312;2;G;10;144.48;0.28;0.64;7.12;30.44;49.72
0;08;312;2;H;69;221.96;0.2;0.88;0.88;2.52;14.16
0;08;312;2;J;163;30931.94;3.16;8.28;35.2;181.44;876.8
0;08;312;2;L;8;2022.98;1.32;2.57;21.22;55.51;1863.05
0;08;312;2;M;135;757.12;0.32;1.76;3.32;6.32;19.04
0;08;312;2;N;203;7590.87;2.16;9.56;22.48;46.56;102.8
0;08;312;2;P;2;11.44;0.68;0.68;5.72;10.76;10.76
0;08;312;2;R;36;756.72;0.16;0.42;3.74;27.5;71.16
0;08;312;2;S;9;75.2;1.64;3.36;8.08;11.32;25.68
0;08;312;2;V;37;1938.61;4.68;28.24;34.84;49.48;165.36
0;08;312;3;A;78;2299.04;0.44;6.08;16.58;35.68;95.8
0;08;312;3;B;83;27273.27;23.92;108.64;183.16;345.56;1209.47
0;08;312;3;C;71;1223.56;0.4;2.36;7.12;24.12;72.36
0;08;312;3;D;11;353.52;2.96;3.36;7.72;17;275.12
0;08;312;3;G;5;67.92;1.16;5.72;9.28;12.88;38.88
0;08;312;3;H;37;332.4;0.64;1.2;2.52;6.08;56.56
0;08;312;3;J;75;37943.2;4.96;40.24;200.64;675.84;1262.04
0;08;312;3;L;7;542.53;0.82;5.27;14.1;56.78;399.86
0;08;312;3;M;60;558.2;0.24;3.16;4.9;9.82;31.94
0;08;312;3;N;81;7267.77;4.72;23.4;64.52;104.68;327.12
0;08;312;3;P;8;103.36;0.12;1.3;6.5;19.26;49.12
0;08;312;3;R;36;1466.04;0.32;4.02;16.78;58.02;157
0;08;312;3;S;11;36.4;1.28;2.08;3.16;4.4;6.32
0;08;312;3;V;44;2457.47;3.52;28.32;49.26;69.59;164.76
0;08;312;4;A;25;1403.52;10.36;18.36;30.2;68.88;191.96
0;08;312;4;B;27;23647.93;106.6;257.04;384.68;1485.84;2244.8
0;08;312;4;C;23;1465.37;1.64;5.56;21.4;57.12;187.28
0;08;312;4;D;3;79.68;1.68;1.68;3.08;74.92;74.92
0;08;312;4;G;4;17.72;0.44;0.82;4.24;8.04;8.8
0;08;312;4;H;18;415.06;0.88;1.52;9;14.68;128.24
0;08;312;4;J;27;75209.25;39.68;236;750.28;1558.08;15304.39
0;08;312;4;L;4;3689.1;0.19;17.12;34.35;1827.43;3620.2
0;08;312;4;M;23;425.92;3.16;3.84;8.16;19.32;83.08
0;08;312;4;N;26;9780.56;25.08;41.76;106.66;331.4;1354.64
0;08;312;4;P;3;27.52;1.96;1.96;5.92;19.64;19.64
0;08;312;4;R;17;338.65;0.12;1.04;11.48;32.6;110.48
0;08;312;4;S;3;17.96;3.28;3.28;4.16;10.52;10.52
0;08;312;4;V;22;1927.53;3.52;32.76;62.84;132.76;199.72
0;08;313;1;A;7735;15093.6;0.16;0.44;0.88;2.16;6.24
0;08;313;1;B;13090;360386.33;7;14.2;21.58;32.04;57.38
0;08;313;1;C;4373;8055.24;0.16;0.44;0.44;1.12;5.76
0;08;313;1;D;24;139.24;1.28;1.56;2.48;8.06;17
0;08;313;1;G;87;274.84;0.04;0.16;0.84;2.88;15.52
0;08;313;1;H;3996;8492.63;0.12;0.88;0.88;1.76;7.08
0;08;313;1;J;10721;118208.43;3.32;3.36;4.32;10;17.95
0;08;313;1;L;39;762.2;0.19;0.41;1.32;4.04;101.06
0;08;313;1;M;11220;41907.18;0.28;0.8;3.16;5.32;10.16
0;08;313;1;N;13050;240198.83;3.28;8.72;16.56;23.56;40.36
0;08;313;1;P;17;144.12;0.08;0.4;0.84;2.12;108.04
0;08;313;1;R;598;3232.84;0.08;0.2;0.44;3.16;32.64
0;08;313;1;S;52;276.96;0.2;2.56;4.16;6.36;14.2
0;08;313;1;V;266;19264.94;2.8;11.46;82.68;101.88;165.36
0;08;313;2;A;2909;15079.4;0.28;0.8;1.92;4.8;20.12
0;08;313;2;B;3870;238936.73;8.32;20.04;32.26;57.88;212.89
0;08;313;2;C;2042;9656.15;0.24;0.44;1.24;3.96;20.8
0;08;313;2;D;33;302.04;1.52;2.04;3.08;6.16;52.52
0;08;313;2;G;67;388.6;0.16;0.44;1;3.64;52.6
0;08;313;2;H;1332;3081.59;0.12;0.88;0.88;1.76;7.08
0;08;313;2;J;3503;181545.93;3.32;3.56;8;16.76;188.08
0;08;313;2;L;55;7611.86;0.15;2.26;6.59;28.89;234.8
0;08;313;2;M;3303;18256.16;0.28;1.68;3.72;6.6;14.16
0;08;313;2;N;3870;107836.18;4.04;12.24;21.04;32.88;71.64
0;08;313;2;P;12;22.08;0.08;0.5;0.94;1.78;9.56
0;08;313;2;R;465;6578.76;0.12;0.36;1.8;12.68;69.76
0;08;313;2;S;42;1029.11;1.28;1.84;3.94;8.28;17.88
0;08;313;2;V;240;14177.01;3.36;26.44;37.78;82.68;165.36
0;08;313;3;A;377;4846.72;0.44;2.04;5.44;15.12;44.44
0;08;313;3;B;430;463174.12;12.39;43.88;97.64;226.64;690.3
0;08;313;3;C;319;4325.4;0.4;0.88;4.28;14.04;57.92
0;08;313;3;D;15;96.4;1.56;1.72;3.24;6.84;34
0;08;313;3;G;15;151.56;0.56;1.2;4.88;9.28;46.72
0;08;313;3;H;176;866.42;0.24;0.88;1.74;3.7;16.08
0;08;313;3;J;413;98766.2;3.36;7.04;27.4;138.78;965.88
0;08;313;3;L;14;5284.1;0.41;6.88;48.09;214.73;3282.46
0;08;313;3;M;353;2707.88;0.52;2.96;4.6;8.48;25.4
0;08;313;3;N;429;24163.19;6.48;18.72;33.76;58.64;168.28
0;08;313;3;P;6;16.96;1.76;1.96;2.48;3.16;5.12
0;08;313;3;R;148;4588.18;0.12;0.62;4.3;30.52;123.12
0;08;313;3;S;17;191.8;2.12;3.36;4.24;12.88;67.28
0;08;313;3;V;101;6475.14;4.4;31.12;41.24;91.28;165.36
0;08;313;4;A;111;4240.32;2.08;11.08;22.28;52.2;121.08
0;08;313;4;B;117;220727.17;61.24;207.48;366.78;602.28;1364.43
0;08;313;4;C;102;3310.8;0.44;3.48;13.98;39.92;128.44
0;08;313;4;D;13;142.84;1.68;3.08;7.72;11.8;34
0;08;313;4;G;6;197.04;0.64;5.72;8.58;11.44;162.08
0;08;313;4;H;62;752.04;0.56;0.88;3.96;10.96;40.52
0;08;313;4;J;117;93084.47;11.92;111.84;421.16;1063.28;2994.12
0;08;313;4;L;11;28531.19;0.27;13.58;58.61;330.17;24331.12
0;08;313;4;M;94;1288.2;1;3.6;8.1;16.56;40.08
0;08;313;4;N;117;17557.04;15.76;48.68;89.16;185.56;432.76
0;08;313;4;P;4;12.68;0.68;1.12;2.06;5.22;7.88
0;08;313;4;R;69;2321.44;0.12;2.88;19;48.44;119.4
0;08;313;4;S;6;1417.92;2.12;3.68;11.1;17.92;1372
0;08;313;4;V;71;4731.19;5.36;31.52;45.56;93.36;178.66
0;08;314;1;A;4304;11228.08;0.12;0.44;0.68;1.44;4.32
0;08;314;1;B;8449;174596.07;5.16;9.96;13.92;19;31.08
0;08;314;1;C;3171;3092.08;0.12;0.44;0.44;0.88;3.08
0;08;314;1;D;6;7.56;0.64;0.76;0.76;2.04;2.6
0;08;314;1;G;49;39.96;0.04;0.12;0.16;0.72;2.44
0;08;314;1;H;3154;5409.27;0.08;0.88;0.88;1.76;7.08
0;08;314;1;J;7199;50154.96;3.12;3.36;3.56;6.68;11.88
0;08;314;1;L;36;1149.71;0.14;0.39;1.22;4.78;402
0;08;314;1;M;6830;19758.08;0.16;0.6;1.8;4.44;8.48
0;08;314;1;N;8395;117598.38;1.2;5.8;12.2;20.08;32.4
0;08;314;1;P;9;4.08;0.08;0.08;0.16;0.6;1.84
0;08;314;1;R;345;2125.6;0.08;0.16;0.36;1.36;27.96
0;08;314;1;S;28;128.12;0.12;1.64;3.72;4.16;14.2
0;08;314;1;V;87;7901.03;1.8;14.78;82.68;165.36;165.36
0;08;314;2;A;3386;10373.84;0.12;0.44;0.88;2.12;12.48
0;08;314;2;B;6811;143746.22;5;10.84;14.76;19.92;47.02
0;08;314;2;C;2850;6087;0.16;0.44;0.44;1.08;8.08
0;08;314;2;D;18;67.84;0.72;1.56;2.66;5.72;12.28
0;08;314;2;G;58;157.16;0.04;0.12;0.4;2.04;16.8
0;08;314;2;H;2646;3887.23;0.08;0.88;0.88;0.96;3
0;08;314;2;J;6049;116210.15;3.12;3.36;3.56;6.68;45.56
0;08;314;2;L;55;3891.37;0.19;0.43;1.7;8.48;282.54
0;08;314;2;M;5331;14787.44;0.16;0.56;1.48;3.92;8.6
0;08;314;2;N;6763;102381.63;1.6;6.52;13.24;20.12;34.76
0;08;314;2;P;12;39.92;0.08;0.08;0.44;1.72;29.48
0;08;314;2;R;309;2322.63;0.08;0.2;0.56;3.92;38.48
0;08;314;2;S;32;219.68;0.2;1.92;3.8;8.18;34.32
0;08;314;2;V;177;9096.35;0.44;9.27;36.04;66.08;165.36
0;08;314;3;A;663;10260.88;0.24;0.96;4.32;16.36;58.48
0;08;314;3;B;873;75254.97;6.08;15.2;30.36;88.64;274.08
0;08;314;3;C;637;7208.32;0.36;0.68;3.48;8.4;41.68
0;08;314;3;D;21;203.84;1.68;1.92;3.08;11.8;22.76
0;08;314;3;G;28;93.65;0.08;0.54;1.54;4.78;13.36
0;08;314;3;H;281;1168.7;0.12;0.68;0.88;1.76;9.32
0;08;314;3;J;778;121498.37;3.32;3.56;15.48;164.8;703.56
0;08;314;3;L;34;12471.87;0.19;1.09;7.54;73.11;4019.95
0;08;314;3;M;509;3327.92;0.16;0.64;2.76;4.6;11.48
0;08;314;3;N;838;18755.25;1.24;6.72;14.98;26.76;65.84
0;08;314;3;P;10;20.04;0.08;0.44;1.48;2.84;6.88
0;08;314;3;R;160;3673.22;0.16;0.56;3.62;23.3;77.32
0;08;314;3;S;18;72.2;1.04;2.6;3.68;4.32;10.36
0;08;314;3;V;247;12046.73;1.32;15.4;35.24;64.28;155.28
0;08;314;4;A;178;6378.32;0.52;9.84;23.88;45.12;126.4
0;08;314;4;B;191;60549.87;25.28;97.2;215.28;393.28;1007.82
0;08;314;4;C;182;6520.8;0.96;5.96;15.06;31.16;113.16
0;08;314;4;D;8;80.48;1.56;2.42;3.16;16.88;34
0;08;314;4;G;8;35.96;0.16;0.82;3.86;7.9;10.64
0;08;314;4;H;79;1312.67;0.52;1.08;3.92;10.4;48.36
0;08;314;4;J;187;111211.75;10.04;76.11;284.28;663.2;1849.76
0;08;314;4;L;17;9021.08;0.16;1.3;28.97;128.57;6203.12
0;08;314;4;M;108;2050.92;0.28;3.16;4.26;7.12;31.68
0;08;314;4;N;189;11468.35;2.44;17.48;33.36;63.2;160.92
0;08;314;4;P;13;48.32;0.2;1;2.08;4.08;17.84
0;08;314;4;R;93;1443;0.16;1.04;5.64;16.68;63.84
0;08;314;4;S;13;794;0.92;2.36;8.16;16.68;696.04
0;08;314;4;V;144;11500.6;13.28;39.64;63.44;106.18;192.2
0;08;315;1;A;12219;18918.68;0.12;0.44;0.68;1.56;5.24
0;08;315;1;B;23629;596708.89;3.36;8.36;17.6;30.4;56.89
0;08;315;1;C;9561;13339.64;0.12;0.44;0.44;1.32;4.76
0;08;315;1;D;15;78.12;0.76;1.52;1.72;7.72;32.28
0;08;315;1;G;140;260.84;0.04;0.08;0.2;0.92;5.96
0;08;315;1;H;8485;15353.21;0.08;0.88;0.88;1.76;7.08
0;08;315;1;J;17212;93395.58;3.12;3.36;3.48;4.32;10.68
0;08;315;1;L;102;1921.46;0.14;0.38;1.01;2.72;36.6
0;08;315;1;M;20611;86486.88;0.28;1.88;3.52;5.28;9.6
0;08;315;1;N;23838;408594.9;3.2;9.64;16.24;22.48;34.84
0;08;315;1;P;18;16.24;0.08;0.16;0.2;0.52;9.04
0;08;315;1;R;1123;5776.95;0.08;0.28;0.44;2.08;33.28
