vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;384;1;N;2092;20273.23;0.5;1.59;4.73;11.88;34.95
0;09;384;1;P;2;43.95;14.4;14.4;21.98;29.55;29.55
0;09;384;1;R;155;1415.7;0.15;1.02;2.83;9.56;40.65
0;09;384;1;S;94;275.55;0.64;1.54;2.48;3.97;7.24
0;09;384;1;V;195;8741.08;4.26;9.97;41.97;81.8;102.46
0;09;384;2;A;379;5187.43;0.22;1.51;6.77;17.18;46.39
0;09;384;2;B;1010;44203.84;1.81;6.32;18.35;42.42;134.38
0;09;384;2;C;553;6497.45;0.29;1.66;5.65;13.42;43.85
0;09;384;2;D;116;1335.13;1.69;2.55;4.97;10.84;44.13
0;09;384;2;G;45;163.99;0.2;0.97;1.96;4.29;9.27
0;09;384;2;H;159;4830.41;0.1;0.92;5.13;21.08;73.25
0;09;384;2;J;518;36403.48;0.89;4.39;11.73;57.61;330.68
0;09;384;2;L;18;1086.68;0.22;1.07;5.85;112.59;262.62
0;09;384;2;M;273;3155.73;0.3;1.09;2.97;6.84;38.32
0;09;384;2;N;827;12098.65;0.5;2.93;7.88;18.91;48.28
0;09;384;2;R;184;3713.97;0.25;2.81;8.8;26.46;72.77
0;09;384;2;S;48;211.66;0.94;1.9;3.05;5.3;11.46
0;09;384;2;V;123;5631.22;3.22;11.38;43.28;73.57;118.29
0;09;384;3;A;209;4380.86;0.25;3.77;13.49;27.89;62.74
0;09;384;3;B;382;123150.54;3.42;17.68;52.84;110.39;482.99
0;09;384;3;C;297;5814.84;0.32;2.49;9.05;21.44;67.55
0;09;384;3;D;71;935.86;1.69;3.17;5.48;16.59;57.53
0;09;384;3;G;16;85.31;0.02;1.27;2.49;7.28;27.84
0;09;384;3;H;80;4416.31;0.19;2.05;10.03;37.85;91.65
0;09;384;3;J;269;41293.13;0.89;12.72;51.17;161.4;654.53
0;09;384;3;L;10;464.74;1.02;5.73;29.84;55.43;217.18
0;09;384;3;M;105;3096.29;0.64;1.78;4.14;9.59;190.04
0;09;384;3;N;319;8346.91;0.7;3.47;12;26.9;101.12
0;09;384;3;P;2;173.8;11.28;11.28;86.9;162.52;162.52
0;09;384;3;R;121;2758.91;0.35;3.15;8.88;22.84;92.72
0;09;384;3;S;25;91.12;0.92;1.88;3.87;5.08;6.91
0;09;384;3;V;61;2385.8;1.93;12.27;34.63;52.11;98.29
0;09;384;4;A;40;1514.85;2.18;12.02;26.8;48.67;125.35
0;09;384;4;B;55;12971.51;14.43;71.65;133.18;359.42;828.11
0;09;384;4;C;46;2463.74;1.02;6.49;25.33;61.45;201.45
0;09;384;4;D;25;783.95;2.55;5.08;19.61;41.47;124.34
0;09;384;4;G;1;0.07;0.07;0.07;0.07;0.07;0.07
0;09;384;4;H;24;1144.75;0.84;11.04;28.26;73.56;123.2
0;09;384;4;J;47;19046.33;9.26;79.94;201.46;472.09;1501.42
0;09;384;4;L;2;1112.42;7.31;7.31;556.21;1105.11;1105.11
0;09;384;4;M;19;303.37;0.84;1.69;6.79;14.95;95.02
0;09;384;4;N;49;5665.83;2.58;9.86;27.1;51.71;587.3
0;09;384;4;P;1;73.87;73.87;73.87;73.87;73.87;73.87
0;09;384;4;R;33;2266.94;1.86;9.32;29.44;83.09;332.8
0;09;384;4;S;7;42.4;0.64;1.02;3.87;10.21;16.14
0;09;384;4;V;22;984.13;4.07;9.12;30.17;94.5;101.41
0;09;385;1;A;328;1637.88;0.17;0.59;1.7;5.88;20.18
0;09;385;1;B;1321;23806.17;1.44;4.26;8.98;20.7;63.46
0;09;385;1;C;227;1702.55;0.2;0.69;2.2;6.54;20.53
0;09;385;1;D;390;6375.41;2.35;3.79;7.59;17.85;68.26
0;09;385;1;G;24;73.52;0.12;0.35;1.27;5.08;9.1
0;09;385;1;H;635;12755.85;1.17;3.74;10.01;21.32;90.8
0;09;385;1;J;642;48740.25;2.13;9.17;26.77;92.41;279.23
0;09;385;1;L;33;1249.46;0.94;7.04;20.05;47.03;125.73
0;09;385;1;M;368;2898.47;0.34;1.9;4.75;6.79;11.95
0;09;385;1;N;783;13755.97;0.74;3.15;11.25;25.78;52.43
0;09;385;1;P;7;308.14;0.45;1.36;28.81;89.52;144.03
0;09;385;1;R;715;3855.52;0.17;0.67;1.78;4.78;23.98
0;09;385;1;S;76;288.74;1.02;1.98;2.38;3.88;9.3
0;09;385;1;V;110;6357.98;2.13;12.27;43.66;93.75;170.65
0;09;385;2;A;298;3508.25;0.22;1.66;6.39;15.17;41.11
0;09;385;2;B;594;23486.31;1.44;5.92;17.75;42.46;135.8
0;09;385;2;C;281;2825.1;0.32;1.64;4.41;9.25;34.13
0;09;385;2;D;233;3794.32;2.06;3.54;7.86;19.93;52.31
0;09;385;2;G;23;231.09;0.2;0.77;4.19;6.49;17.08
0;09;385;2;H;281;6934.14;1.12;5.08;11.13;24.77;88.72
0;09;385;2;J;345;43105.75;2.55;13.49;45.21;137.2;469.34
0;09;385;2;L;32;3099.85;2.53;7.18;38.89;130.03;462.42
0;09;385;2;M;117;2921.01;0.47;1.69;4.54;6.84;285.05
0;09;385;2;N;358;5564.28;0.37;1.96;8.49;20.9;47.86
0;09;385;2;P;3;31.58;0.57;0.57;1.46;29.55;29.55
0;09;385;2;R;399;3628.26;0.35;1.46;3.77;8.33;36.41
0;09;385;2;S;43;133.22;0.92;1.91;2.26;3.77;7.73
0;09;385;2;V;117;7497.25;2.13;16.53;52.95;94.5;190.28
0;09;385;3;A;94;1766.47;0.22;1.86;7.34;19.94;86.22
0;09;385;3;B;170;10277.45;1.44;8.83;31.72;78.54;181.92
0;09;385;3;C;118;1815.59;0.37;2.48;8.92;18.89;56.81
0;09;385;3;D;75;2092.97;1.83;3.69;8.45;22.43;127.46
0;09;385;3;G;11;90.7;1.39;1.56;6.12;8.85;41.87
0;09;385;3;H;76;1608.27;0.42;3.43;12.87;28.17;85.75
0;09;385;3;J;130;29090.22;2.97;16.68;70.28;244.65;1123.91
0;09;385;3;L;22;7187.41;19.88;50.64;193.84;268.22;1529.81
0;09;385;3;M;39;2081.14;0.4;1.02;4.34;16.01;380.07
0;09;385;3;N;114;2419.98;0.82;3.1;7.5;19.43;69.21
0;09;385;3;R;92;2442;0.35;2.06;5.73;20.44;78.34
0;09;385;3;S;18;64.8;0.32;2.21;3.23;5.08;8.58
0;09;385;3;V;46;2581.24;8.75;16.21;26.43;94.5;187.46
0;09;385;4;A;13;797.48;0.25;22.44;40.03;53.45;330.84
0;09;385;4;B;19;6026.03;6.02;67.04;143.86;359.61;1714.43
0;09;385;4;C;13;1152.43;1.41;3.3;16.36;57.04;791.33
0;09;385;4;D;7;113.56;5.4;6.99;8.65;22.29;52.93
0;09;385;4;G;1;50.27;50.27;50.27;50.27;50.27;50.27
0;09;385;4;H;13;1713.78;1.46;7.19;26.72;48.76;1375.98
0;09;385;4;J;17;17740.85;15.05;186.18;720.63;1133.89;6217.64
0;09;385;4;L;2;2036.07;517.63;517.63;1018.04;1518.44;1518.44
0;09;385;4;M;4;307.89;2.85;3.26;10.55;150.69;283.94
0;09;385;4;N;17;484.41;0.79;2.78;14.07;31.61;156.8
0;09;385;4;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;09;385;4;R;14;216.87;0.1;3.57;8.9;21.44;70.51
0;09;385;4;S;1;4.79;4.79;4.79;4.79;4.79;4.79
0;09;385;4;V;5;291.88;19.43;45.96;49.87;85.69;90.93
0;10;400;1;A;51;2049.19;1.07;9.32;22.78;42.22;118.94
0;10;400;1;B;63;9178.24;8.31;30.96;100.92;185.12;450.26
0;10;400;1;C;35;722.04;0.47;2.85;7.83;20.48;71.5
0;10;400;1;D;11;108.57;2.55;3.54;6.99;15.3;25.51
0;10;400;1;G;1;6.22;6.22;6.22;6.22;6.22;6.22
0;10;400;1;H;7;135.55;1.81;2.6;10.46;43.86;59.89
0;10;400;1;J;60;47369.7;6.08;74.58;603.24;1137.74;2722.19
0;10;400;1;L;1;607.41;607.41;607.41;607.41;607.41;607.41
0;10;400;1;M;18;109.02;0.64;2.01;5.83;8.97;13.58
0;10;400;1;N;52;1605.18;1.59;5.21;18.71;37.7;89.56
0;10;400;1;P;1;398.91;398.91;398.91;398.91;398.91;398.91
0;10;400;1;R;10;218.48;0.37;1.66;7.39;19.76;130.12
0;10;400;1;S;3;16.36;3.5;3.5;4.16;8.7;8.7
0;10;400;1;V;18;1311.93;2.06;18.62;78.79;98.29;180.27
0;10;400;2;A;9;343.35;13.09;17.6;36;42.51;106.19
0;10;400;2;B;10;1501.98;15.51;76.22;151.21;181.65;357.89
0;10;400;2;C;8;168.83;4.14;8.64;20.89;30.33;44.98
0;10;400;2;D;3;44.13;3.42;3.42;12.77;27.94;27.94
0;10;400;2;J;10;6696.06;2.45;34.34;240.7;925.8;3572.62
0;10;400;2;M;7;89.17;2.01;2.01;4.49;6.6;64.78
0;10;400;2;N;9;415.45;12.64;26.73;37.35;68.82;101.95
0;10;400;2;R;2;54.28;10.71;10.71;27.14;43.57;43.57
0;10;400;2;V;2;67.08;19.39;19.39;33.54;47.69;47.69
0;10;400;3;A;45;3119.36;3.77;39.96;59.97;101.06;155.14
0;10;400;3;B;48;23484.22;81.8;159.16;289.32;626.98;1298.52
0;10;400;3;C;39;3007.88;1.17;12.02;35.77;56.75;216.96
0;10;400;3;D;13;308.08;1.59;3.74;12.39;38.27;82.47
0;10;400;3;G;4;37.65;7.68;8.16;9.14;10.67;11.7
0;10;400;3;H;11;133.31;2.23;3.74;6.45;19.76;36.59
0;10;400;3;J;48;80416.43;21.29;538.32;1362.32;2512.08;4757.05
0;10;400;3;L;1;324.64;324.64;324.64;324.64;324.64;324.64
0;10;400;3;M;23;461.03;3.18;5.18;6.79;19.03;33.96
0;10;400;3;N;46;4202.03;2.95;32.77;61.41;109.45;246.71
0;10;400;3;P;4;912.66;129.62;131.3;184.68;325.04;413.68
0;10;400;3;R;21;512.32;0.59;1.93;7.86;15.54;139.86
0;10;400;3;S;5;185.04;1.46;1.91;4.49;7.14;170.04
0;10;400;3;V;27;1997.95;15.52;43.65;74.74;87.06;174.59
0;10;400;4;A;10;939.61;0.97;36.34;72.61;129.85;265.83
0;10;400;4;B;10;7135.42;224.84;341.18;498.23;1240.32;1760.81
0;10;400;4;C;9;644.17;7.73;36.53;83.15;86.47;136.12
0;10;400;4;D;6;207.69;0.1;4.09;10.69;25.51;156.62
0;10;400;4;G;3;22.01;0.4;0.4;5.7;15.91;15.91
0;10;400;4;H;5;231.35;2.63;10.76;14.05;36.63;167.28
0;10;400;4;J;10;20564.9;256.45;850.1;2018.07;3280.21;4213.48
0;10;400;4;L;1;204.79;204.79;204.79;204.79;204.79;204.79
0;10;400;4;M;6;56.28;5.1;6.4;8.07;10.49;18.15
0;10;400;4;N;10;1166.4;0.79;29.87;98.53;150;370.83
0;10;400;4;R;6;586.69;6.22;8.35;27.88;42.08;474.29
0;10;400;4;S;1;1.54;1.54;1.54;1.54;1.54;1.54
0;10;400;4;V;10;1054.05;16.21;18.54;98.1;169.11;258.46
0;10;401;1;A;126;1149.11;0.45;2.48;6.55;13.19;27.89
0;10;401;1;B;158;13390.65;21.57;43.28;62.8;100.42;240.97
0;10;401;1;C;93;1567.08;0.47;2.83;7.49;20.92;49.82
0;10;401;1;D;6;26.75;1.69;3.35;4.49;5.08;7.66
0;10;401;1;G;2;11.2;4.98;4.98;5.6;6.22;6.22
0;10;401;1;H;92;5689.72;2.23;9.04;20.27;43.67;86.79
0;10;401;1;J;130;2647.59;3.47;6.92;8.93;16.77;80.76
0;10;401;1;M;152;2184.33;5.18;9.35;12.88;17.85;32.01
0;10;401;1;N;158;13806.63;22.02;46.55;70.22;109.21;182.82
0;10;401;1;R;43;246.74;0.2;1.39;3.42;6.4;14.42
0;10;401;1;S;46;178.23;1.02;1.91;3.1;5.04;9.02
0;10;401;1;V;69;9058.87;2.13;75.78;131.98;194.35;263.96
0;10;401;2;A;94;959.22;0.82;2.85;8.28;13.48;31.46
0;10;401;2;B;105;9134.88;28.08;51.34;73.08;105.46;190.49
0;10;401;2;C;71;1970.88;0.35;1.26;6.25;18.32;95.24
0;10;401;2;D;2;5.97;2.43;2.43;2.99;3.54;3.54
0;10;401;2;G;2;2.48;0.55;0.55;1.24;1.93;1.93
0;10;401;2;H;101;3358.05;5.21;11.45;21.94;41.85;91.7
0;10;401;2;J;100;4540.66;3.47;6.92;10.39;20.75;209.47
0;10;401;2;L;1;18.29;18.29;18.29;18.29;18.29;18.29
0;10;401;2;M;101;1757.67;5.08;9.35;13.58;20.2;46.33
0;10;401;2;N;104;12412.76;19.32;71.93;100.78;150.46;258.79
0;10;401;2;R;37;224.7;0.25;1.46;3.89;5.43;34.11
0;10;401;2;S;51;191.76;1.02;1.91;2.48;4.96;9.42
0;10;401;2;V;85;11040.43;2.83;76.15;131.98;180.79;267.18
0;10;401;3;A;33;680.5;0.64;5.02;12.77;22.68;92.91
0;10;401;3;B;35;7089.92;41.27;71.18;131.74;315.96;789.56
0;10;401;3;C;27;593.59;0.32;6.77;13.18;24.29;80.44
0;10;401;3;D;4;69.89;1.69;3.39;6;31.56;56.2
0;10;401;3;G;2;3.62;0.94;0.94;1.81;2.68;2.68
0;10;401;3;H;28;5794.97;11.95;20.67;35.92;174.46;733.71
0;10;401;3;J;32;9686.26;6.92;6.92;20.07;77.81;1875.49
0;10;401;3;L;2;209.59;43.5;43.5;104.8;166.09;166.09
0;10;401;3;M;33;688.27;6.79;9.35;13.58;22.21;56.03
0;10;401;3;N;35;4674.93;25.56;67.91;90.83;162.71;429.66
0;10;401;3;R;14;132.8;0.35;0.52;5.71;10.81;56.68
0;10;401;3;S;3;13.56;1.07;1.07;3.52;8.97;8.97
0;10;401;3;V;20;3363.78;18.68;87.74;128.6;250.24;451.97
0;10;401;4;A;13;1099.15;7.11;33.54;40.33;106.08;483.76
0;10;401;4;B;14;14183.75;53.42;211.37;329.47;1039.5;7656
0;10;401;4;C;12;1756.22;25.81;41.6;69.58;253.55;415.49
0;10;401;4;D;3;341.63;5.11;5.11;94.13;242.39;242.39
0;10;401;4;G;1;0.55;0.55;0.55;0.55;0.55;0.55
0;10;401;4;H;10;3080.12;4.83;17.85;29.34;45.4;2696.26
0;10;401;4;J;13;13051.4;10.39;221.15;376.92;1234.15;3874.48
0;10;401;4;M;14;330.37;1.58;5.55;14.1;28.04;114.47
0;10;401;4;N;14;4914.26;39.42;70.27;165.1;372.56;2030.54
0;10;401;4;R;10;131.87;0.25;4.54;14.88;21.74;27.22
0;10;401;4;S;3;10.84;2.26;2.26;4.07;4.51;4.51
0;10;401;4;V;11;1876.08;48.96;96.63;150.42;195.09;489.86
0;10;402;1;A;27;215.24;0.12;0.45;0.87;3.45;45.51
0;10;402;1;B;52;3995.58;9.4;23.3;33.74;49.78;189.96
0;10;402;1;C;9;639.56;0.12;0.57;5.13;7.96;605.21
0;10;402;1;D;4;386.09;2.55;3.17;4.08;189.88;375.39
0;10;402;1;G;1;6.49;6.49;6.49;6.49;6.49;6.49
0;10;402;1;H;4;13.36;0.37;1.35;3.58;5.33;5.83
0;10;402;1;J;33;3806.67;3.57;6.92;11.88;27.66;310.36
0;10;402;1;M;48;517.78;2.01;6.5;9.07;14.1;23.99
0;10;402;1;N;51;3220.78;17.05;32.98;53.08;75.29;152.74
0;10;402;1;R;4;13.91;0.15;0.18;0.45;6.78;12.87
0;10;402;1;S;2;5.75;0.64;0.64;2.88;5.11;5.11
0;10;402;1;V;1;157.93;157.93;157.93;157.93;157.93;157.93
0;10;402;2;A;45;1013.78;0.32;3.42;10.94;30.34;75.18
0;10;402;2;B;64;9302.63;6.13;23.54;76.84;149.49;627.37
0;10;402;2;C;37;946.4;0.94;3.94;11.01;26.45;108.27
0;10;402;2;D;13;183.37;1.31;3.37;12.77;15.69;59.74
0;10;402;2;H;4;110.39;13.36;15.82;20.29;39.38;56.45
0;10;402;2;J;48;31417.6;1.46;18.75;259.81;1170.96;2380.69
0;10;402;2;L;1;87.03;87.03;87.03;87.03;87.03;87.03
0;10;402;2;M;27;293.54;1.74;4.66;6.79;11.52;30.56
0;10;402;2;N;53;2414.91;0.82;9.12;23.7;48.94;193.78
0;10;402;2;R;13;437.72;0.22;3.27;6.2;18.84;317.41
0;10;402;2;S;2;6.64;1.61;1.61;3.32;5.03;5.03
0;10;402;2;V;15;1107.01;2.13;17.95;40.73;103.74;297.22
0;10;402;3;A;30;1475.23;0.84;14.85;44.31;67.28;159.54
0;10;402;3;B;32;9553.89;6.74;80.35;191.72;354.01;1060.57
0;10;402;3;C;24;659.58;2.65;6.97;24.62;43.05;61.66
0;10;402;3;D;14;310.17;1.69;3.54;13.07;28.09;108.41
0;10;402;3;G;3;24.94;0.35;0.35;6.22;18.37;18.37
0;10;402;3;H;8;230.26;1.61;7.01;18.27;23.93;130.23
0;10;402;3;J;28;26634.34;18.74;82.26;891.42;1461.38;2781.33
0;10;402;3;L;1;151.32;151.32;151.32;151.32;151.32;151.32
0;10;402;3;M;12;102.43;1.61;4.68;6.36;7.34;40.75
0;10;402;3;N;30;1816.65;3.89;11.63;34.77;71.74;173.74
0;10;402;3;P;1;206.84;206.84;206.84;206.84;206.84;206.84
0;10;402;3;R;7;391.98;0.05;0.32;14.85;126.48;226.6
0;10;402;3;S;3;26.07;5.3;5.3;10.21;10.56;10.56
0;10;402;3;V;9;1071.75;44.74;76.15;92.59;120.42;345.09
0;10;402;4;A;8;1316.84;10.51;74.41;160.31;224.71;387.49
0;10;402;4;B;9;16214.77;50.74;234.01;735.67;2297.88;6821.65
0;10;402;4;C;6;233.16;7.83;13.03;34.18;56.34;87.61
0;10;402;4;D;7;158.44;1.66;1.86;11.46;20.77;104.81
0;10;402;4;G;2;20;5.85;5.85;10;14.15;14.15
0;10;402;4;H;2;3237.19;97.37;97.37;1618.6;3139.82;3139.82
0;10;402;4;J;9;25669.16;109.67;219.91;1196.4;4395.11;10893.98
0;10;402;4;M;4;158.63;4.86;7.79;14.23;71.53;125.31
0;10;402;4;N;8;2848.71;48.77;57.31;260.64;516.87;1130.32
0;10;402;4;P;1;132.97;132.97;132.97;132.97;132.97;132.97
0;10;402;4;R;5;535.33;19.68;22.09;63.14;212.08;218.34
0;10;402;4;S;2;10.71;2.58;2.58;5.36;8.13;8.13
0;10;402;4;V;5;544.11;23.5;64.65;91.3;97.82;266.84
0;10;403;1;A;2798;14174.55;0.17;0.74;1.83;6.87;17.53
0;10;403;1;B;4428;232387.07;13.96;24.44;36.06;59.33;139.12
0;10;403;1;C;1184;3502.99;0.1;0.47;1.02;2.89;10.11
0;10;403;1;D;67;355.67;1.31;2.18;3;6.72;12
0;10;403;1;G;20;93.4;0.45;1.08;3.1;5.85;19.49
0;10;403;1;H;203;19388.87;0.19;3.59;9.64;19.29;37.9
0;10;403;1;J;3325;66179.81;3.47;6.92;6.92;13.84;51.01
0;10;403;1;L;5;1444.15;3.12;5.06;6.92;140.7;1288.35
0;10;403;1;M;4291;55979.62;4.66;7.56;11.42;16.22;27.17
0;10;403;1;N;4423;243189.85;16.06;33.6;47.48;68.92;116.12
0;10;403;1;P;11;318.31;8.06;14.77;29.55;29.55;88.65
0;10;403;1;R;1021;4011.14;0.2;0.47;1.32;3.79;15.3
0;10;403;1;S;51;179.26;0.64;0.94;1.88;2.48;8.43
0;10;403;1;V;1196;8585.62;2.35;4.49;4.64;8.53;14.45
0;10;403;2;A;505;5415.4;0.39;1.74;8.28;15.92;30.62
0;10;403;2;B;609;64220.08;21;39.84;67.99;121.42;232.06
0;10;403;2;C;282;1780.1;0.12;0.57;1.39;5.2;22.53
0;10;403;2;D;21;249.86;2.18;2.55;3.97;10.21;37.83
0;10;403;2;G;4;5.8;0.3;0.33;0.86;2.58;3.79
0;10;403;2;H;59;19800.61;0.12;3.59;9.64;35.94;4263.99
0;10;403;2;J;524;16250.29;3.47;6.92;6.92;18.18;133.47
0;10;403;2;M;595;10915.44;5.55;10.53;15.59;22.46;40.63
0;10;403;2;N;609;44547.06;22.35;42.75;61.56;86.67;161.45
0;10;403;2;P;1;14.77;14.77;14.77;14.77;14.77;14.77
0;10;403;2;R;292;1936.31;0.22;0.69;3.01;5.69;17.45
0;10;403;2;S;3;5.58;1.02;1.02;1.98;2.58;2.58
0;10;403;2;V;305;3168.33;2.85;4.64;4.86;9.27;24.69
0;10;403;3;A;78;1682.48;0.97;3.17;14.11;28.13;69.03
0;10;403;3;B;93;21169.37;20.6;51.7;126.52;236.16;1022.11
0;10;403;3;C;61;575.63;0.12;0.97;1.96;4.93;28.83
0;10;403;3;D;6;37;1.31;2.85;3.98;7.63;17.25
0;10;403;3;G;3;1.81;0.22;0.22;0.62;0.97;0.97
0;10;403;3;H;22;6814.98;1.64;3.59;20.38;481.88;1095.81
0;10;403;3;J;87;17938.43;3.47;6.92;27.66;121.97;1301.37
0;10;403;3;M;90;1802.27;6.54;12.84;17.6;23.51;41.43
0;10;403;3;N;93;11286.5;29.63;48.17;70.68;110.97;289.08
0;10;403;3;R;57;391.79;0.47;1.29;2.83;9.59;23.85
0;10;403;3;V;49;1009.64;4.26;4.64;8.9;17.04;97.92
0;10;403;4;A;24;1029.71;7.56;21.93;34.47;62.79;88.47
0;10;403;4;B;24;19692.6;80.74;251.02;725.6;1220.53;2061.46
0;10;403;4;C;19;6082.5;0.37;1.86;22.09;103.04;4320.16
0;10;403;4;D;6;88.97;2.03;2.55;4.86;7.91;66.76
0;10;403;4;G;1;3.27;3.27;3.27;3.27;3.27;3.27
0;10;403;4;H;11;9404.15;2.23;8.75;21.57;164.67;5357.37
0;10;403;4;J;23;28634.62;66.4;226.58;873.14;1820.76;4175.37
0;10;403;4;M;24;1703.46;10.09;18.98;27.57;48.78;208.03
0;10;403;4;N;24;14776.39;46.61;118.03;198.85;620.85;2296.9
0;10;403;4;P;2;103.05;14.4;14.4;51.53;88.65;88.65
0;10;403;4;R;19;535.98;1.66;8.73;23.28;36.1;120.96
0;10;403;4;S;1;5.3;5.3;5.3;5.3;5.3;5.3
0;10;403;4;V;20;1342.95;3.75;12.48;48.84;99.96;220.62
0;10;404;1;A;2227;5662.3;0.12;0.5;0.97;2.33;7.71
0;10;404;1;B;4237;96008.01;6.44;12.41;18.59;28.27;47.62
0;10;404;1;C;1257;3559.87;0.1;0.47;0.94;3.71;9.49
0;10;404;1;D;22;87.66;1.66;1.74;2.43;3.17;11.42
0;10;404;1;G;22;46.9;0.22;0.5;1.51;3.3;6.22
0;10;404;1;H;1024;5124.33;0.02;0.07;0.36;4.82;22.51
0;10;404;1;J;1101;15531.28;2.45;6.92;6.92;13.83;39.74
0;10;404;1;L;2;336.79;0.72;0.72;168.4;336.07;336.07
0;10;404;1;M;4041;37530.93;3.99;6.19;8.12;11.11;18.2
0;10;404;1;N;4234;181936.03;12.18;26.11;37.56;54.49;89.34
0;10;404;1;P;1;14.77;14.77;14.77;14.77;14.77;14.77
0;10;404;1;R;455;1783.19;0.2;0.5;1.41;3.04;16.51
0;10;404;1;S;63;137.95;0.64;1.26;1.98;2.48;4.71
0;10;404;1;V;279;6360.36;2.13;2.35;5.48;22.91;109.57
0;10;404;2;A;689;3346.8;0.17;0.55;1.36;3.32;18.45
0;10;404;2;B;1182;48767.39;8.62;14.89;21.53;34.52;81.95
0;10;404;2;C;512;3077.48;0.1;0.5;1.39;4.95;16.48
0;10;404;2;D;15;63.12;2.11;2.55;3.07;5.7;10.91
0;10;404;2;G;17;183.36;0.1;0.5;1.78;11.01;108.28
0;10;404;2;H;381;2585.05;0.05;0.12;0.52;8.8;21.94
0;10;404;2;J;410;11842.81;3.47;6.92;6.92;13.83;95.36
0;10;404;2;L;6;659.49;15.62;16.31;31.62;41.06;523.26
0;10;404;2;M;1157;14249.48;4.95;6.42;8.7;11.83;19.61
0;10;404;2;N;1180;58782.23;14.63;28.49;41.12;61.12;108.47
0;10;404;2;P;1;43.21;43.21;43.21;43.21;43.21;43.21
0;10;404;2;R;199;1482.53;0.2;0.74;1.93;4.66;29.05
0;10;404;2;S;25;98.79;0.57;1.98;2.48;4.49;12.58
0;10;404;2;V;179;4382.99;2.13;4.26;12.49;31.98;97.17
0;10;404;3;A;73;1208.63;0.17;1.88;6.94;22.24;82.15
0;10;404;3;B;99;14370.36;13.14;27.04;46.62;119.86;722.94
0;10;404;3;C;59;1546.52;0.3;3.97;9.79;26.57;121.51
0;10;404;3;D;6;29.57;1.69;2.55;2.83;4.36;15.32
0;10;404;3;G;5;16.06;0.4;0.69;0.94;1.59;12.44
0;10;404;3;H;48;772.18;0.07;0.65;6.58;19.44;83.53
0;10;404;3;J;62;7461.96;6.92;6.92;18.96;70.83;337.36
0;10;404;3;M;93;2069.25;2.93;6.79;9.14;13.53;37.36
0;10;404;3;N;98;7760.09;12.03;37.24;54.86;73.68;188.17
0;10;404;3;R;42;1294.11;0.64;2.3;8.03;37.97;106.39
0;10;404;3;S;3;26.74;2.11;2.11;9.51;15.12;15.12
0;10;404;3;V;31;2050.3;2.13;11.75;40.51;92.96;197.35
0;10;404;4;A;15;642.07;1.19;7.8;34.51;65.64;174.03
0;10;404;4;B;15;4639.56;39.12;104.81;285.45;372.2;1001.98
0;10;404;4;C;14;649.14;0.07;2.41;15.86;51.96;184.35
0;10;404;4;D;5;76.75;1.69;6.54;11.82;12.77;43.93
0;10;404;4;G;1;18.49;18.49;18.49;18.49;18.49;18.49
0;10;404;4;H;11;462.24;0.89;9.64;39.66;60.3;92.88
0;10;404;4;J;14;5609.92;6.92;43.46;187.97;496.78;1512.78
0;10;404;4;M;14;644.73;1.98;11.58;15.87;23.12;438.17
0;10;404;4;N;15;3609.59;11.87;59.35;152.75;369.21;754.25
0;10;404;4;R;11;466.57;4.58;8.43;24.77;50.4;195.17
0;10;404;4;V;5;286.56;9.07;11.75;53.99;91.3;120.45
0;10;405;1;A;376;3188;0.3;1.34;4.64;10.06;26.82
0;10;405;1;B;568;33621.25;9.94;26.65;46.96;77.86;128.82
0;10;405;1;C;151;484.07;0.1;0.57;1.46;3.92;10.29
0;10;405;1;D;7;138.63;1.69;2.63;3.35;35.89;81.61
0;10;405;1;G;4;33.84;6.22;6.29;7.32;10.64;12.99
0;10;405;1;H;55;2624.03;0.1;2.33;5.13;17.9;419.38
0;10;405;1;J;434;13536.78;3.47;6.89;6.92;20.75;66.39
0;10;405;1;M;522;6955.43;1.98;6.94;12.09;16.02;28.01
0;10;405;1;N;557;29615.98;7.42;32.06;48.14;68.74;109.34
0;10;405;1;P;1;103.42;103.42;103.42;103.42;103.42;103.42
0;10;405;1;R;124;619.1;0.22;0.99;2.26;4.45;16.61
0;10;405;1;S;7;116.5;0.55;1.07;1.91;5.53;101.76
0;10;405;1;V;203;2337.68;2.73;4.64;5.73;9.27;48.93
0;10;405;2;A;176;4408.82;0.5;4.45;10.81;24.78;95.8
0;10;405;2;B;220;23983.36;3.69;31.77;79.44;138.28;272.73
0;10;405;2;C;100;1388.39;0.47;1.48;5.45;16.25;63.14
0;10;405;2;D;14;130.35;1.31;2.48;4.53;12.77;40.46
0;10;405;2;G;6;27.69;0.82;1.07;3.94;6.22;11.7
0;10;405;2;H;48;2182.2;0.2;2.67;7.8;17.74;262.47
0;10;405;2;J;164;35781.79;3.47;6.92;26;135;1006.2
0;10;405;2;L;12;5495.42;4.56;51.26;250.71;525.53;2450.16
0;10;405;2;M;169;4312.88;2.01;7.64;12.84;18.99;55.43
0;10;405;2;N;211;10603.87;1.59;21.28;49.1;67.5;123.71
0;10;405;2;P;4;529.27;14.77;65.18;139.06;199.46;236.39
0;10;405;2;R;76;912.44;0.37;1.96;4.93;13.61;51.32
0;10;405;2;S;8;511.56;1.56;2.09;6.88;129.86;232.35
