vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;20;772;1;C;9;121.4;0.31;1;5.17;11.18;61.7
0;20;772;1;D;2;15.04;6.01;6.01;7.52;9.03;9.03
0;20;772;1;H;2;32.29;10.29;10.29;16.14;22;22
0;20;772;1;J;6;163.95;8.87;9.31;21.59;24.79;77.8
0;20;772;1;L;1;2.76;2.76;2.76;2.76;2.76;2.76
0;20;772;1;M;5;23.76;0.1;0.21;0.96;1.53;20.96
0;20;772;1;N;45;899.51;0.71;3.16;8.73;24.86;81.74
0;20;772;1;R;4;224.69;15.03;27.3;50.34;85.04;108.98
0;20;772;1;S;1;2.12;2.12;2.12;2.12;2.12;2.12
0;20;772;1;V;4;156.13;3.51;23.74;44.75;54.32;63.11
0;20;772;2;A;55;787.61;1.4;4.5;8.73;20.16;47.67
0;20;772;2;B;104;2655.13;2.14;9.87;17.54;28.42;60.62
0;20;772;2;C;49;447.47;0.26;1.25;3.39;9.9;28.06
0;20;772;2;D;4;16.58;2.85;3.24;3.92;5.05;5.88
0;20;772;2;G;2;10.82;3.01;3.01;5.41;7.81;7.81
0;20;772;2;H;8;19.48;0.04;0.19;1.29;2.91;10.65
0;20;772;2;J;21;680.35;1.84;9.46;17.96;32.98;110.94
0;20;772;2;M;17;49.54;0.36;1.09;1.54;3.5;11.74
0;20;772;2;N;113;2552.49;0.82;3.51;9.27;22.74;88.03
0;20;772;2;R;18;790.38;1.51;11.87;47.68;59.59;97.05
0;20;772;2;S;3;4.98;0.86;0.86;0.86;3.26;3.26
0;20;772;2;V;18;1335.58;4.33;43.97;63.19;85.37;255.92
0;20;772;3;A;25;1062.92;1.82;5.93;14.3;65.82;152.18
0;20;772;3;B;30;2527.84;2.24;7.68;25;103.76;257.81
0;20;772;3;C;21;302.13;0.63;1.64;6.73;26.84;48.87
0;20;772;3;D;2;87.78;7.92;7.92;43.89;79.86;79.86
0;20;772;3;H;4;32.15;0.95;2.19;8.57;13.88;14.05
0;20;772;3;J;14;3118.59;1.35;8.86;25.11;112.61;2040.4
0;20;772;3;M;3;12.9;1.63;1.63;5.45;5.82;5.82
0;20;772;3;N;27;1616.89;0.82;3.71;26.61;77.48;318.34
0;20;772;3;R;7;198.32;0.41;1.78;23.97;45.74;95.11
0;20;772;3;V;11;891.97;14.82;41.96;85.81;104.33;182.51
0;20;772;4;A;3;150.23;17.29;17.29;47.65;85.29;85.29
0;20;772;4;B;3;223.39;34.3;34.3;65.04;124.05;124.05
0;20;772;4;C;2;15.66;2.9;2.9;7.83;12.76;12.76
0;20;772;4;G;1;1.22;1.22;1.22;1.22;1.22;1.22
0;20;772;4;H;1;595.72;595.72;595.72;595.72;595.72;595.72
0;20;772;4;J;3;1763.89;14.75;14.75;110.9;1638.24;1638.24
0;20;772;4;N;3;107.32;1.23;1.23;26.74;79.35;79.35
0;20;772;4;R;1;172.73;172.73;172.73;172.73;172.73;172.73
0;20;772;4;V;2;263.11;41.96;41.96;131.55;221.15;221.15
0;20;773;1;A;10;50.51;0.21;1.26;3.19;5.5;23.74
0;20;773;1;B;56;532.6;1.8;2.33;5.51;10.68;36.04
0;20;773;1;C;13;94.33;0.07;0.61;2.65;6.97;34.64
0;20;773;1;D;3;7.39;1.93;1.93;2.73;2.73;2.73
0;20;773;1;G;1;12.81;12.81;12.81;12.81;12.81;12.81
0;20;773;1;H;1;0.59;0.59;0.59;0.59;0.59;0.59
0;20;773;1;J;7;75.28;3.19;5.57;7.66;21.85;23.2
0;20;773;1;M;6;59.18;1.09;1.69;9.52;18.68;18.68
0;20;773;1;N;73;1703.39;0.31;2.07;6.72;18.57;127.18
0;20;773;1;R;6;12.2;0.28;0.68;1.19;1.87;6.99
0;20;773;1;V;11;297.75;2.61;7.84;17.8;41.11;91.29
0;20;773;2;A;76;566.43;0.46;1.33;3.58;8.46;28.68
0;20;773;2;B;128;2035.3;1.52;3.44;8.44;20.24;58.57
0;20;773;2;C;31;186.91;0.37;0.5;1.65;7.47;18.27
0;20;773;2;D;3;13.39;2.7;2.7;3.04;7.65;7.65
0;20;773;2;H;7;58.37;0.95;1.07;2.09;9.57;37.26
0;20;773;2;J;17;429.88;0.9;5.8;9.89;43.5;86.74
0;20;773;2;L;2;24.35;2.21;2.21;12.17;22.14;22.14
0;20;773;2;M;17;133.34;0.28;0.85;1.2;1.7;106.98
0;20;773;2;N;142;3172.36;0.87;3.86;10.15;29.26;87.66
0;20;773;2;R;19;354.71;0.29;1.92;7.31;31.36;89.42
0;20;773;2;S;4;15.88;1.82;2.12;2.61;5.82;8.83
0;20;773;2;V;27;1095.58;2.61;3.51;20.9;54.27;146.85
0;20;773;3;A;35;309.71;0.89;2.36;4.75;12.96;31.76
0;20;773;3;B;48;1563.76;1.65;12.37;27.04;41.72;80.93
0;20;773;3;C;19;112.78;0.33;0.98;2.25;5.37;39.77
0;20;773;3;D;1;3.42;3.42;3.42;3.42;3.42;3.42
0;20;773;3;G;3;7.44;0.29;0.29;0.97;6.18;6.18
0;20;773;3;H;7;40.79;0.47;1.16;2.48;13.72;17.15
0;20;773;3;J;18;1112.31;1.79;10.96;33.19;98.6;236.99
0;20;773;3;M;9;59.56;0.18;1.87;2.95;5.66;28.22
0;20;773;3;N;50;1724.81;1.63;7.89;19.39;33.4;160.21
0;20;773;3;R;14;229.59;0.32;0.57;8.48;15.67;67.91
0;20;773;3;S;1;2.14;2.14;2.14;2.14;2.14;2.14
0;20;773;3;V;16;808.55;2.03;10.65;48.76;64.91;168.03
0;20;773;4;A;8;95.27;2.65;4.75;5.94;21.12;28.98
0;20;773;4;B;10;1765.07;3.2;24.66;102.38;226.38;808.28
0;20;773;4;C;6;10.93;0.32;0.66;1.51;2.87;4.06
0;20;773;4;H;2;37.73;3.43;3.43;18.86;34.3;34.3
0;20;773;4;J;8;5246.72;13.84;45.25;171.66;1136;2527.04
0;20;773;4;M;4;74.08;2.76;3.05;6.34;33.99;58.64
0;20;773;4;N;8;1272.73;2.12;11.77;48.09;189.62;771.65
0;20;773;4;P;1;88.68;88.68;88.68;88.68;88.68;88.68
0;20;773;4;R;9;83.38;0.32;2.99;4.18;16.11;22.2
0;20;773;4;S;1;0.97;0.97;0.97;0.97;0.97;0.97
0;20;773;4;V;4;142.34;2.61;10.2;21.52;60.96;96.68
0;20;774;1;A;6;11.97;0.47;0.79;1.63;3;4.44
0;20;774;1;B;42;288.81;1.63;3.16;4.16;8.56;22.92
0;20;774;1;C;1;0.91;0.91;0.91;0.91;0.91;0.91
0;20;774;1;J;1;3.19;3.19;3.19;3.19;3.19;3.19
0;20;774;1;N;24;577.22;0.67;2.52;9.25;21.14;148.16
0;20;774;1;R;1;2.61;2.61;2.61;2.61;2.61;2.61
0;20;774;1;V;3;145.21;41.96;41.96;47.24;56.01;56.01
0;20;774;2;A;18;105.31;0.46;1.4;2.51;8.16;19.99
0;20;774;2;B;30;448.55;1.21;2.24;8.22;15.03;48.63
0;20;774;2;C;7;36.25;0.07;0.07;0.74;1.09;32.51
0;20;774;2;D;2;9.22;3.63;3.63;4.61;5.59;5.59
0;20;774;2;H;1;6.86;6.86;6.86;6.86;6.86;6.86
0;20;774;2;M;3;71.03;1.71;1.71;3.94;65.38;65.38
0;20;774;2;N;39;803.05;0.39;1.9;10.57;28.67;74.86
0;20;774;2;R;4;17.69;2.06;2.5;4.18;6.34;7.26
0;20;774;2;V;5;196.32;3.51;5.23;20.41;81.8;85.37
0;20;774;3;A;4;9.09;0.79;1.09;1.77;3.45;4.75
0;20;774;3;B;4;234.71;6.25;9.92;18.05;107.43;192.35
0;20;774;3;C;1;5.93;5.93;5.93;5.93;5.93;5.93
0;20;774;3;J;1;30.17;30.17;30.17;30.17;30.17;30.17
0;20;774;3;M;1;0.28;0.28;0.28;0.28;0.28;0.28
0;20;774;3;N;4;434.55;6.95;6.96;36.4;210.31;354.79
0;20;774;3;R;2;55.16;1.55;1.55;27.58;53.61;53.61
0;20;774;3;S;1;2.37;2.37;2.37;2.37;2.37;2.37
0;20;774;4;A;4;62.05;8.72;10.03;14.05;20.99;25.23
0;20;774;4;B;4;788.11;101.28;143.96;193.7;250.09;299.42
0;20;774;4;C;1;8.36;8.36;8.36;8.36;8.36;8.36
0;20;774;4;J;4;1110.73;80.94;115.87;180.72;439.49;668.34
0;20;774;4;M;3;15.67;1.51;1.51;3.04;11.12;11.12
0;20;774;4;N;4;2020.51;53.75;215.48;482.76;794.77;1001.24
0;20;774;4;R;3;101.65;17.94;17.94;21.3;62.41;62.41
0;20;774;4;S;1;5.58;5.58;5.58;5.58;5.58;5.58
0;20;774;4;V;1;2.61;2.61;2.61;2.61;2.61;2.61
0;20;775;1;A;598;3040.88;0.42;0.47;1.51;5.01;19.47
0;20;775;1;B;2203;18108.08;1.73;3.16;4.69;9.18;24.85
0;20;775;1;C;260;1251.17;0.2;0.57;1.86;6.05;17.64
0;20;775;1;D;34;547.86;2.26;3.55;5.28;15.44;127.29
0;20;775;1;G;16;56.3;0.09;1.27;2.36;3.74;18.47
0;20;775;1;H;40;341.59;0.04;0.65;3.93;8.71;50.31
0;20;775;1;J;224;3012.15;3.19;3.19;4;9.68;42.96
0;20;775;1;L;3;119.53;1.71;1.71;5.23;112.59;112.59
0;20;775;1;M;107;402.5;0.13;0.58;1.38;4.03;16.13
0;20;775;1;N;1327;17909.15;0.42;1.66;4.13;13.37;54.25
0;20;775;1;P;1;6.32;6.32;6.32;6.32;6.32;6.32
0;20;775;1;R;146;2051.92;0.26;0.47;2.04;10.37;94.39
0;20;775;1;S;21;124.46;0.97;2.81;3.19;5.08;15.13
0;20;775;1;V;104;5203.97;2.61;17.8;47.24;73.42;97.91
0;20;775;2;A;1420;15192.51;0.47;2.5;6.17;12.9;34.22
0;20;775;2;B;2878;55309.42;1.79;4.42;10.15;21.13;60.62
0;20;775;2;C;1029;6522.99;0.4;1.13;2.97;7.06;22.92
0;20;775;2;D;115;990.41;1.86;2.71;3.63;7.26;34.06
0;20;775;2;G;37;219.89;0.28;0.86;2.63;4.31;41.54
0;20;775;2;H;173;3229.31;0.05;0.38;3.94;10.09;38.79
0;20;775;2;J;437;20602.29;2.44;3.89;12.08;53.43;172.4
0;20;775;2;L;18;10706.67;0.2;3.99;5.38;351.76;5884.6
0;20;775;2;M;245;2533.75;0.22;0.66;1.58;5.58;28.22
0;20;775;2;N;2568;49712.58;0.64;2.89;8.12;19.58;69.71
0;20;775;2;R;442;10645.94;0.28;1.42;7.46;28.56;94.83
0;20;775;2;S;58;230.58;0.97;2.14;3.41;4.19;12.18
0;20;775;2;V;551;32781.3;3.51;41.11;53.02;77.75;127.89
0;20;775;3;A;668;13209.42;0.79;4.54;11.84;22.96;61.77
0;20;775;3;B;933;45981.44;2.03;9.47;22.16;52.9;180.36
0;20;775;3;C;519;5180.07;0.59;2.03;4.47;11.32;38.13
0;20;775;3;D;92;1128.87;1.93;3.38;6.6;15.3;34.77
0;20;775;3;G;25;115.69;0.3;0.62;1.71;5.79;19.7
0;20;775;3;H;106;15438.86;0.25;1.36;7.67;27.09;893.58
0;20;775;3;J;377;43461.73;3.19;11.28;37.84;122.46;480.43
0;20;775;3;L;7;336.05;1.62;5.23;10.08;94.75;151.94
0;20;775;3;M;132;1521.57;0.29;0.95;2.48;7.05;43.46
0;20;775;3;N;878;26841;0.82;4.63;13.06;32.06;101.97
0;20;775;3;P;2;16.97;2.24;2.24;8.48;14.73;14.73
0;20;775;3;R;266;6971.52;0.56;4.15;11.86;36.15;96.41
0;20;775;3;S;27;128.55;0.86;2.81;3.7;5.32;14.02
0;20;775;3;V;292;55808.79;8.71;43.97;63.11;82.56;133.25
0;20;775;4;A;135;6902.42;3.43;12.94;28.36;65.06;203.16
0;20;775;4;B;164;76467.3;12.54;63.13;150.11;480.08;1681.7
0;20;775;4;C;124;4262.45;0.48;3.64;10.3;26.08;120.05
0;20;775;4;D;40;644.66;1.68;3.21;7.65;19.6;55.7
0;20;775;4;G;4;112.91;2.15;2.72;14.36;53.73;82.03
0;20;775;4;H;52;2660.25;0.38;3.43;9.34;47.6;188.07
0;20;775;4;J;134;72881.35;6.38;86.7;231.88;827.32;1927.85
0;20;775;4;L;2;28.96;13.61;13.61;14.48;15.35;15.35
0;20;775;4;M;47;888.4;0.41;2.42;6.79;18.68;84.12
0;20;775;4;N;159;23991.63;1.95;10.97;37.34;115.68;830.71
0;20;775;4;P;3;104.16;2.48;2.48;25.42;76.26;76.26
0;20;775;4;R;102;4109.96;1.9;9.59;24.33;48.92;125.82
0;20;775;4;S;11;46.16;0.97;0.97;2.65;6.51;10.38
0;20;775;4;V;73;5807.72;4.06;43.97;63.28;104.33;185.73
0;20;776;1;A;115;411.04;0.21;0.79;2.08;4.43;11.9
0;20;776;1;B;368;4208.42;1.8;3.37;7.17;12.78;32.86
0;20;776;1;C;67;600.11;0.2;0.59;1.38;5.35;21.3
0;20;776;1;D;3;22.72;2.68;2.68;2.73;17.31;17.31
0;20;776;1;G;8;24.68;0.34;1.62;3.4;4.18;5.93
0;20;776;1;H;22;413.96;0.38;0.67;3.7;11.79;69.26
0;20;776;1;J;14;912.53;0.8;6.58;13.32;60.7;551.14
0;20;776;1;L;2;18.85;8.36;8.36;9.42;10.49;10.49
0;20;776;1;M;33;368.87;0.17;0.65;1.61;8.07;28.22
0;20;776;1;N;280;4894.05;0.54;2.07;6.83;17.34;81.01
0;20;776;1;R;28;277.64;0.2;0.76;3.12;14.4;42.69
0;20;776;1;V;40;1590.27;2.61;15.42;39.54;63.11;79.47
0;20;776;2;A;261;2708.78;0.48;2.58;5.36;12.02;27.8
0;20;776;2;B;424;11270.77;1.8;5.27;14.62;31.46;85.96
0;20;776;2;C;267;2736.19;0.41;1.97;5.82;12.58;36.62
0;20;776;2;D;34;229.48;1.86;2.73;3.57;7.04;23.74
0;20;776;2;G;21;96.27;0.12;0.7;2.07;6.01;14.84
0;20;776;2;H;73;983.33;0.18;0.44;3.43;9.57;57.42
0;20;776;2;J;90;5750.89;1.26;8.68;22.56;69.76;182.63
0;20;776;2;L;10;3251.11;0.6;6.79;87.99;177.41;2423.16
0;20;776;2;M;76;1018.02;0.39;1.22;2.92;6.9;63.49
0;20;776;2;N;450;14354.26;0.78;4.17;14.66;38.13;120.23
0;20;776;2;P;2;30.6;12.71;12.71;15.3;17.89;17.89
0;20;776;2;R;90;2125.91;0.33;1.74;9.23;23.24;107.22
0;20;776;2;S;15;180.32;1.41;2.42;3.4;11.23;76.76
0;20;776;2;V;98;6082.82;3.51;36.69;54.27;76.15;147.14
0;20;776;3;A;140;2045.47;0.57;3.06;7.32;16.61;57.94
0;20;776;3;B;210;16716.16;1.7;10.12;31.6;74.68;249.81
0;20;776;3;C;165;2680.28;0.51;2.96;7.85;22.1;49.53
0;20;776;3;D;29;243.99;1.93;2.73;5.1;8.61;28.05
0;20;776;3;G;16;77.23;0.09;1.2;3.64;7.16;16.27
0;20;776;3;H;55;502.56;0.21;0.61;2.5;10.29;41.52
0;20;776;3;J;101;13408.65;4.4;15.69;41.64;142.03;631.38
0;20;776;3;L;5;410.89;0.69;0.81;22.76;41.65;344.98
0;20;776;3;M;51;1915.49;0.66;1.7;3.76;21.16;285.05
0;20;776;3;N;200;8586.76;0.68;5.52;17.02;50.24;205.31
0;20;776;3;R;65;2225.07;0.77;4.55;15.34;39.58;99.32
0;20;776;3;S;12;59.49;0.97;2.15;2.99;3.72;26.4
0;20;776;3;V;63;3908.03;2.61;17.8;51.53;75.19;145.56
0;20;776;4;A;19;578.16;1.58;3.96;23.09;44.13;178.19
0;20;776;4;B;22;5430.66;10.8;22.46;104.15;217.18;1222.12
0;20;776;4;C;20;604.84;1.51;4.64;15.29;24.34;174.1
0;20;776;4;D;6;51.83;2.55;3.35;5.51;12.02;22.88
0;20;776;4;G;2;5.39;2.68;2.68;2.69;2.71;2.71
0;20;776;4;H;11;2861.5;0.5;0.66;11.72;106.33;2501.62
0;20;776;4;J;13;15129.02;4.46;34.97;210.93;572.32;9110.96
0;20;776;4;L;1;12.53;12.53;12.53;12.53;12.53;12.53
0;20;776;4;M;7;457.47;1.07;1.3;18.68;197.51;210.96
0;20;776;4;N;22;1628.87;8.03;16.33;29.59;79.07;149.62
0;20;776;4;R;8;378.04;13.12;16.69;36.32;72.76;113.37
0;20;776;4;V;8;639.58;5.73;33.49;51.15;94.18;276.19
0;21;790;1;A;195;670.94;0.47;0.47;0.99;2.65;12.67
0;21;790;1;B;597;20274.95;3.11;8.9;17.21;36.5;118.21
0;21;790;1;C;85;449.56;0.25;0.44;3.36;6.16;18.87
0;21;790;1;D;26;690.63;1.68;2.73;10.54;18.64;151.7
0;21;790;1;G;8;36.04;0.06;1.1;2.48;7.56;13.67
0;21;790;1;H;34;311.21;0.99;2.16;3.43;10.29;20.22
0;21;790;1;J;451;31073.65;3.19;7.87;19.48;46.36;213.42
0;21;790;1;L;2;4.11;1.66;1.66;2.05;2.45;2.45
0;21;790;1;M;399;2736.71;0.45;2.44;5.88;9.15;18.51
0;21;790;1;N;595;22032.04;2.53;13.46;27.7;46.33;110.71
0;21;790;1;P;1;19.7;19.7;19.7;19.7;19.7;19.7
0;21;790;1;R;40;321.3;0.18;0.34;1.4;4.36;53.62
0;21;790;1;S;11;37.59;1.82;2.14;2.37;4.28;8.93
0;21;790;1;V;22;989.04;2.61;2.61;43.42;81.8;91.29
0;21;790;2;A;182;2081.33;0.47;0.93;4.12;13.93;49.06
0;21;790;2;B;348;36036.91;6.13;20.61;49.06;107.19;380.96
0;21;790;2;C;147;1677.71;0.44;1.37;4.42;12.32;38.2
0;21;790;2;D;45;568.15;1.68;2.55;5.59;18.64;43.52
0;21;790;2;G;11;44.87;0.66;0.97;4.04;5.93;11.02
0;21;790;2;H;56;8788.19;0.27;2.16;4.3;9.39;24.49
0;21;790;2;J;290;77099.31;3.19;13.89;64.61;216.04;1138.9
0;21;790;2;L;11;1099.71;0.43;1.85;20.4;60.07;510.55
0;21;790;2;M;234;3165.58;1.28;4.67;7.38;13.58;44.93
0;21;790;2;N;340;24349.74;2.52;16.81;39.31;77.18;246.29
0;21;790;2;P;1;11.89;11.89;11.89;11.89;11.89;11.89
0;21;790;2;R;59;1276.2;0.2;1.1;5.59;18.54;106.89
0;21;790;2;S;12;135.9;0.97;1.6;2.14;8.41;89.04
0;21;790;2;V;49;3090.49;2.03;5.19;53.02;91.29;190.61
0;21;790;3;A;95;1875.53;0.47;4.44;12.1;22.23;65.29
0;21;790;3;B;119;55854.66;16.33;94.46;182.81;320.41;1077.19
0;21;790;3;C;82;1188.74;0.49;3.12;8.84;18.67;54.1
0;21;790;3;D;33;691.19;1.86;3.38;8.46;31.82;66.41
0;21;790;3;G;7;72.63;0.61;0.83;11.86;16.56;21.48
0;21;790;3;H;30;827.33;0.57;2.16;9.04;35.15;126.97
0;21;790;3;J;110;59154.9;6.49;35.82;169.69;752.92;2156.23
0;21;790;3;L;5;514.66;0.61;9.06;57.39;127.98;319.62
0;21;790;3;M;81;1184.82;1.01;4.85;9.34;18.92;45.84
0;21;790;3;N;114;12634.71;6.65;27.27;70;145.92;314.35
0;21;790;3;R;47;1052.17;0.44;2.3;10.6;40.78;82.64
0;21;790;3;S;7;36.69;0.97;1.82;2.14;2.18;25.62
0;21;790;3;V;26;1964.55;2.14;44.57;69.45;104.33;170.74
0;21;790;4;A;38;2879.02;1.26;12.73;43.25;84.13;344.08
0;21;790;4;B;43;73511.58;47.77;203.8;539.13;1234.32;4081.82
0;21;790;4;C;35;2870.27;1.44;8.87;25.49;86.61;399.19
0;21;790;4;D;23;1187.42;1.93;6.01;21.81;74.56;162.77
0;21;790;4;G;4;10.63;0.46;0.57;1.38;4.74;7.41
0;21;790;4;H;26;875.12;1.14;6.19;14.84;40.96;87.2
0;21;790;4;J;41;47146.62;12.21;150.44;769.28;1930.57;3250.72
0;21;790;4;L;2;322.74;3.04;3.04;161.37;319.7;319.7
0;21;790;4;M;36;1301.35;1.07;7.65;17.09;45.99;106.85
0;21;790;4;N;43;17643.83;12.87;80.41;136.94;493.5;1715.29
0;21;790;4;R;33;2256.44;0.7;6.53;30.29;61.59;211.96
0;21;790;4;S;2;4.92;1.58;1.58;2.46;3.34;3.34
0;21;790;4;V;25;2136.47;1.33;41.37;76.85;112.71;189.84
0;21;791;1;A;787;3810.05;0.47;0.79;1.4;4.3;16.7
0;21;791;1;B;1606;48590.33;3.37;9.13;17.86;32.64;85.61
0;21;791;1;C;216;855.15;0.29;0.44;0.88;2.97;12.29
0;21;791;1;D;11;48.58;1.68;2.73;3.46;6.12;10.2
0;21;791;1;G;15;42.44;0.12;0.37;0.65;1.24;25.98
0;21;791;1;H;245;4017.61;2.16;2.16;3.43;6.38;27.44
0;21;791;1;J;973;41026.05;2.42;4.63;6.45;18.68;148.84
0;21;791;1;L;15;654.09;1.39;2.54;6.63;59.76;261.17
0;21;791;1;M;1263;9558.03;0.86;3.7;6.79;9.34;17.86
0;21;791;1;N;1558;61268.25;6.16;21.56;33.84;49.16;92.64
0;21;791;1;P;7;299.81;11.89;12.38;24.84;73.81;106.92
0;21;791;1;R;117;526.92;0.2;0.56;1.88;4.38;15.24
0;21;791;1;S;155;985.11;1.82;2.65;4.28;8.75;15.77
0;21;791;1;V;266;7217.67;2.61;4.43;7.34;43.43;111.58
0;21;791;2;A;703;6578.33;0.47;1.33;4.42;11.58;33.58
0;21;791;2;B;1087;76284.85;5.74;16.34;35.73;74.13;190.65
0;21;791;2;C;343;2271.28;0.44;0.82;2.23;6.95;25.37
0;21;791;2;D;28;239.55;2.33;2.99;5.04;9.21;36.8
0;21;791;2;G;32;194.84;0.24;0.64;1.27;4.19;14.64
0;21;791;2;H;216;16341.76;0.65;2.16;3.43;6.62;138.87
0;21;791;2;J;783;101450.35;2.64;4.63;15.47;91.21;477.11
0;21;791;2;L;16;2814.6;0.98;3.55;13.69;113.59;1733.76
0;21;791;2;M;847;7943.33;1.72;4.85;7.24;11.52;23.06
0;21;791;2;N;1048;53777.02;5.97;25.8;40.49;65.37;130.06
0;21;791;2;P;15;628.37;5.2;11.89;37.26;50.84;124.2
0;21;791;2;R;208;1773.14;0.26;0.87;3.37;9.15;36.36
0;21;791;2;S;69;568.43;1.82;2.65;6.21;9.26;19.5
0;21;791;2;V;376;12143.14;3.14;4.43;8.86;45.2;131.97
0;21;791;3;A;260;5262.74;0.47;3.17;10.36;23.84;76.21
0;21;791;3;B;329;54640.45;6.64;32.64;86.09;182.29;614.02
0;21;791;3;C;153;2152.71;0.44;1.31;3.79;10.83;63.87
0;21;791;3;D;30;204.52;1.68;2.55;3.5;9.44;21.79
0;21;791;3;G;14;171.2;0.34;1.46;5.93;18.89;42.07
0;21;791;3;H;86;3994.8;1.34;2.16;4.24;10.68;267.86
0;21;791;3;J;288;80199.69;3.91;16.28;82.97;309.52;1105.14
0;21;791;3;L;17;2175.87;0.24;33.43;76.25;120.66;644.86
0;21;791;3;M;261;3110.2;2.71;5.3;9.34;14.03;28.88
0;21;791;3;N;314;21789.09;8.27;32.73;54.1;88.29;178.33
0;21;791;3;P;9;545.81;3.23;12.71;47.57;99.36;177.36
0;21;791;3;R;88;816.4;0.44;1.11;3.8;9.93;25.74
0;21;791;3;S;14;168.78;0.87;1.74;3.07;11.89;65.49
0;21;791;3;V;166;9015.26;4.43;8.71;43.7;81.8;138.58
0;21;791;4;A;257;18096.62;2.33;12.95;32.98;65.62;294.2
0;21;791;4;B;276;325220.13;69.75;242.67;557.75;1204.17;4824.73
0;21;791;4;C;187;13688.74;0.44;1.92;10.69;42.57;206.17
0;21;791;4;D;79;2132.46;1.86;5.1;10.18;25.5;121.73
0;21;791;4;G;19;91.41;0.05;1.71;3.26;5.93;13.67
0;21;791;4;H;124;171264.27;1.55;4.56;46.16;1729.41;7255.29
0;21;791;4;J;254;293421.35;4.93;145.17;546.27;1392.5;4463.87
0;21;791;4;L;8;1868.11;1.01;14.48;185.21;318.83;830.05
0;21;791;4;M;240;6363.77;3.3;7.56;14.76;28.6;84.39
0;21;791;4;N;272;64575.3;17.97;70.13;134.97;248.35;864.27
0;21;791;4;P;18;2197.71;3.18;12.42;50.03;136.62;495.69
0;21;791;4;R;156;5034.12;0.44;4.66;18.4;33.55;108.97
0;21;791;4;S;24;167.45;0.97;1.98;3.1;8.89;27.68
0;21;791;4;V;197;21228.01;4.33;21.32;79.48;152.59;295.9
0;21;792;1;A;299;704.3;0.46;0.47;1;2.78;8.51
0;21;792;1;B;747;20456.47;3.55;7.62;14.92;29.17;82.52
0;21;792;1;C;124;260.85;0.44;0.44;0.51;2.93;8.5
0;21;792;1;D;4;92.48;3.36;5.14;16.51;41.1;56.1
0;21;792;1;G;2;2.51;0.41;0.41;1.25;2.1;2.1
0;21;792;1;H;41;268.09;2.16;2.16;2.16;4.32;19.05
0;21;792;1;J;608;15217.14;3.19;5.14;13.89;26.9;83.1
0;21;792;1;M;527;3344.31;0.57;2.03;5.26;8.79;16.04
0;21;792;1;N;747;25245.39;2.51;10.21;27.05;44.74;94.17
0;21;792;1;P;1;11.89;11.89;11.89;11.89;11.89;11.89
0;21;792;1;R;27;146.84;0.2;0.47;2.18;5.66;18.18
0;21;792;1;S;11;33.58;0.97;1.82;2.14;2.65;9.96
0;21;792;1;V;29;1938.68;2.61;43.43;52.55;73.42;138.58
0;21;792;2;A;149;949.94;0.47;1.4;3.68;8.01;18.67
0;21;792;2;B;256;16577.14;5.39;18.97;42.18;74.36;179.91
0;21;792;2;C;97;851.5;0.43;0.59;2.49;6.87;27.71
0;21;792;2;D;21;151.39;1.69;2.73;5.05;9.03;18.64
0;21;792;2;G;3;8.07;0.58;0.58;1.56;5.93;5.93
0;21;792;2;H;34;246.45;0.38;1.17;2.16;9.57;38.62
0;21;792;2;J;217;14297.44;3.19;7.08;18.3;66.98;293.9
0;21;792;2;L;3;171.67;3.31;3.31;5.23;163.13;163.13
0;21;792;2;M;174;1555.45;0.85;3.77;6.79;10.73;23.75
0;21;792;2;N;247;12612.63;2.55;18.37;40.99;72.72;125.52
0;21;792;2;R;34;498.36;0.14;1.31;2.92;22.88;63.59
0;21;792;2;S;10;39.93;1.82;1.94;2.59;6.15;11.12
0;21;792;2;V;29;2073.27;17.8;41.96;49.73;98.1;206.13
0;21;792;3;A;82;1238.23;0.44;2.55;10.38;18.71;53.05
0;21;792;3;B;99;16748.34;25.15;49.83;99.99;182.4;491.52
0;21;792;3;C;65;976.12;0.44;2.44;8.76;23.68;47.65
0;21;792;3;D;13;183.39;1.68;3.46;6.12;9.03;51
0;21;792;3;G;8;47.7;0.32;0.68;1.77;4.7;33.06
0;21;792;3;H;12;335.58;0.77;2.01;8.33;39.12;125.48
0;21;792;3;J;86;15622.88;3.95;13.98;75.02;186.83;452.79
0;21;792;3;L;2;541.23;39.78;39.78;270.61;501.45;501.45
0;21;792;3;M;73;743.03;1.36;4.11;7.46;12.18;28.22
0;21;792;3;N;99;8709.64;2.51;32.78;64.87;112.89;234.02
0;21;792;3;P;1;24.84;24.84;24.84;24.84;24.84;24.84
0;21;792;3;R;33;759.07;0.33;3.05;11.05;19.58;101.76
0;21;792;3;S;7;20.99;1.41;2.14;2.81;4.28;4.28
0;21;792;3;V;29;2412.55;7.38;43.43;66.23;97.91;278.32
0;21;792;4;A;68;3061.47;1.36;6.51;19.2;47.7;167.69
0;21;792;4;B;71;53176.1;62.56;143.31;417.27;854.05;3020.97
0;21;792;4;C;58;3481.4;0.44;3.79;13.4;40.42;405.99
0;21;792;4;D;19;239.29;1.69;3.38;7.65;18.64;56.38
0;21;792;4;G;6;28.71;0.53;0.81;2.74;8.99;12.89
0;21;792;4;H;27;4305.32;1;5.56;17.97;50.76;114.32
