vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;361;1;H;588;1761.41;0.08;1.76;1.76;2.8;8.16
0;09;361;1;J;1183;28600.35;1.88;3.84;6.24;15.16;65.84
0;09;361;1;L;26;217.31;0.29;0.57;2.14;9.74;25.17
0;09;361;1;M;1944;9830.96;0.36;3.16;4.16;6.02;11.52
0;09;361;1;N;2375;67240.9;3.76;14.88;24;34.28;65.96
0;09;361;1;P;3;18.96;0;0;0.08;18.88;18.88
0;09;361;1;R;181;1621.84;0.12;0.4;0.88;4.44;55.4
0;09;361;1;S;86;271.96;1.04;1.64;2.12;4.08;7.84
0;09;361;1;V;83;5666.36;1.8;36.48;61.36;91.16;165.36
0;09;361;2;A;364;2994.68;0.4;0.94;3.92;10.22;33.84
0;09;361;2;B;511;49454.21;4.72;17.28;43.88;109.56;339.33
0;09;361;2;C;274;3021.28;0.2;1.28;4.44;12.6;44.16
0;09;361;2;D;25;519.04;1.72;2.8;5;10;19.92
0;09;361;2;G;19;67.68;0.08;1;2;4.44;14.2
0;09;361;2;H;170;616.52;0.2;1.76;1.76;3.52;12.24
0;09;361;2;J;386;45617.76;3.4;7.28;21.68;63.28;633.48
0;09;361;2;L;26;7085.85;0.76;2.17;10.85;69.82;1147.68
0;09;361;2;M;399;3605.24;0.6;3.64;4.6;9.2;29.08
0;09;361;2;N;516;28573.26;3.84;19.6;33.38;64;177.08
0;09;361;2;P;1;0.76;0.76;0.76;0.76;0.76;0.76
0;09;361;2;R;119;1779.94;0.16;0.72;3.24;14.03;64.16
0;09;361;2;S;26;138.16;1.04;2.08;2.84;7.72;19.44
0;09;361;2;V;36;3228.33;2.04;37.28;57.11;104.43;332.58
0;09;361;3;A;243;6544.04;0.48;4.6;13.12;33.12;107.68
0;09;361;3;B;297;91275.64;10.92;65.84;160.18;309.58;1285.7
0;09;361;3;C;231;5219.72;0.4;3.24;10;34.16;79.24
0;09;361;3;D;36;532.93;2.8;4.92;9.92;17.52;44.16
0;09;361;3;G;44;482.16;0.2;1.48;4.7;8.14;42.72
0;09;361;3;H;117;4222.73;0.16;1.76;3.52;9.64;87
0;09;361;3;J;266;122586.43;3.88;32.4;127.02;545.72;2038.76
0;09;361;3;L;17;11441.26;0.59;7.92;87.66;365.07;4662.94
0;09;361;3;M;221;4886.24;0.88;3.88;7.32;14.8;50.64
0;09;361;3;N;294;32585.36;7.48;28.16;65.56;137.56;396.96
0;09;361;3;P;5;432.76;10.24;10.24;71.56;150.32;190.4
0;09;361;3;R;129;5964.51;0.2;1.96;11.36;39.56;143.48
0;09;361;3;S;22;210.48;1.64;2.16;3.32;7.04;31.08
0;09;361;3;V;93;7013.28;2.92;36.44;56.96;98.04;200.49
0;09;361;4;A;56;2632.08;1.32;11.22;36.18;64.88;175.52
0;09;361;4;B;59;44594.22;43.4;244.29;564.86;1045.4;2808.12
0;09;361;4;C;48;1608.24;0.44;9.8;18.94;50.4;90.52
0;09;361;4;D;11;324.4;-17.36;2.72;7.72;34.36;203.2
0;09;361;4;G;7;200.12;0.32;1;3.92;21.4;151.68
0;09;361;4;H;28;2959.99;1.76;3.52;9.9;66.48;293.08
0;09;361;4;J;58;93771.09;11.64;298.4;795.28;1597.8;6527.28
0;09;361;4;L;5;1584.1;11.56;12.39;99.82;371.38;1088.95
0;09;361;4;M;51;967.28;2.52;4.6;10.4;19.8;75.52
0;09;361;4;N;59;17727.73;10.68;61.2;157.12;322.88;1713.48
0;09;361;4;P;2;472.2;61.36;61.36;236.1;410.84;410.84
0;09;361;4;R;36;2042.15;0.36;4.06;18.39;64.36;268.4
0;09;361;4;S;7;152.6;0.96;1.04;4.88;14;123.16
0;09;361;4;V;36;4154.58;5.4;36.56;68.2;116.62;473.49
0;09;362;1;A;2771;7725.24;0.32;0.44;0.88;2.96;10.12
0;09;362;1;B;4739;97579.49;4.88;8.96;14.28;23.42;56.36
0;09;362;1;C;1323;3156.4;0.2;0.44;0.88;3.2;8.52
0;09;362;1;D;17;97.64;1.72;2.04;2.96;3.24;38.88
0;09;362;1;G;35;66.48;0.04;0.16;0.4;2.28;7.08
0;09;362;1;H;1774;4122.27;0.16;1.76;1.76;2.8;4.56
0;09;362;1;J;2419;18326.5;1.96;3.84;3.88;7.44;23.08
0;09;362;1;L;58;28757.15;0.28;1.43;3.69;199.28;2645.28
0;09;362;1;M;4437;25378.17;0.52;3.64;4.6;6.36;11.92
0;09;362;1;N;4749;143502.42;10.92;19.88;26.48;35.24;60.12
0;09;362;1;P;2;10.64;0.08;0.08;5.32;10.56;10.56
0;09;362;1;R;320;1580.8;0.12;0.36;0.76;2.5;39.4
0;09;362;1;S;36;173.52;1.04;2.08;2.72;5.4;20.88
0;09;362;1;V;143;8450.83;1.76;32;47.56;82.68;165.36
0;09;362;2;A;869;4287.48;0.32;0.64;1.76;5.56;17.56
0;09;362;2;B;1260;78958.47;6.12;13.82;23.94;39.48;107.02
0;09;362;2;C;552;2253.24;0.2;0.5;1.66;4.62;14.52
0;09;362;2;D;8;66.16;2.04;2.8;3.1;4.98;42.36
0;09;362;2;G;18;49.76;0.04;0.72;1.72;5.72;7
0;09;362;2;H;503;1304.64;0.2;1.76;1.76;2.8;7.8
0;09;362;2;J;799;11002.59;2.32;3.88;3.88;12.92;47.84
0;09;362;2;L;47;23731.27;0.76;2.35;7.38;121.9;2645.28
0;09;362;2;M;1179;9292.8;1.2;3.64;4.84;7.76;17.44
0;09;362;2;N;1261;47297.21;12.44;22.36;30.36;43.88;84.64
0;09;362;2;P;5;7.96;0.32;1.08;1.2;1.76;3.6
0;09;362;2;R;188;1290.27;0.16;0.4;1.98;5.48;40.28
0;09;362;2;S;15;87.2;1.64;2.12;3.56;5.6;28.84
0;09;362;2;V;85;4591.45;1.8;30.92;42.76;82.68;165.36
0;09;362;3;A;60;548.4;0.44;0.88;4.44;8.38;42.02
0;09;362;3;B;77;8055.64;11.52;20.6;53.16;94.56;408.84
0;09;362;3;C;54;728.04;0.24;1.72;5.1;13.24;47.92
0;09;362;3;D;5;11.68;1.72;1.72;2.04;2.96;3.24
0;09;362;3;G;6;23.52;0.04;0.52;1.62;3.4;16.32
0;09;362;3;H;27;350.67;0.16;1.76;1.88;7.36;73.56
0;09;362;3;J;60;2530.58;3.02;3.88;8.64;47.72;190.46
0;09;362;3;L;12;8642.25;1.07;7.33;23.49;49.52;8326.92
0;09;362;3;M;70;1456.01;0.6;3.68;4.96;8.4;188.41
0;09;362;3;N;77;4816.35;12.88;27.88;38.36;69.12;163.47
0;09;362;3;R;26;263.26;0.2;0.8;3.82;8.92;42.78
0;09;362;3;S;4;21.32;2.12;2.28;4.7;8.38;9.8
0;09;362;3;V;21;1190.88;7.32;36.56;41.8;76.28;138.52
0;09;362;4;A;8;514.96;2.64;8.44;13.76;37.5;392.92
0;09;362;4;B;8;6569.97;69.72;143.56;589.47;1304.22;2425.74
0;09;362;4;C;7;59;2.36;2.56;7.52;10.36;20.68
0;09;362;4;H;5;69.24;1.8;2.24;5.6;11.72;47.88
0;09;362;4;J;8;1002.6;3.8;20.54;72.1;229.3;354.92
0;09;362;4;L;5;1473.14;6.15;7.15;17.45;26.97;1415.42
0;09;362;4;M;8;351.48;4.6;7.32;10.56;12.64;285.84
0;09;362;4;N;8;878.28;24.92;70.84;85.74;133.88;272.44
0;09;362;4;R;6;125.95;1.28;21.08;21.6;27.76;32.63
0;09;362;4;V;1;31.56;31.56;31.56;31.56;31.56;31.56
0;09;363;1;A;6523;12671.62;0.32;0.44;0.88;1.76;6.76
0;09;363;1;B;11846;188827.98;3.92;8.08;12.79;19.56;35.56
0;09;363;1;C;2612;4354.68;0.12;0.44;0.44;1.34;5.88
0;09;363;1;D;19;85.92;0.2;1.72;2.88;5.2;17.68
0;09;363;1;G;49;180.36;0.04;0.24;0.72;4.64;14.28
0;09;363;1;H;3845;10878.84;0.16;1.76;1.76;2.8;7.8
0;09;363;1;J;6710;48190.84;1.88;3.8;3.88;7.76;18.92
0;09;363;1;L;95;38377.47;0.16;0.34;1.43;8.73;2577.66
0;09;363;1;M;10852;55384.93;0.4;3.64;4.6;6.36;10.52
0;09;363;1;N;11858;335651.04;10.4;19.44;25.52;34;55.6
0;09;363;1;P;4;12.72;0.08;0.46;1.3;5.9;10.04
0;09;363;1;R;505;2097.04;0.12;0.2;0.6;2.04;39.12
0;09;363;1;S;120;373.08;1.04;2.08;2.12;3.4;8.68
0;09;363;1;V;262;13892.37;1.6;2;36.8;82.68;165.36
0;09;363;2;A;790;3680.52;0.44;0.88;2.24;5.64;16.56
0;09;363;2;B;1047;50277.88;7.4;17.04;36.78;69.6;118.68
0;09;363;2;C;342;811.28;0.16;0.44;0.44;2.12;8.88
0;09;363;2;D;3;7.48;1.72;1.72;2.88;2.88;2.88
0;09;363;2;G;8;10.88;0.08;0.22;0.3;2.02;5.72
0;09;363;2;H;527;2262.9;0.84;1.76;1.76;3.52;16.16
0;09;363;2;J;949;14998.51;3.4;3.88;7.76;14.52;40.64
0;09;363;2;L;74;9834.85;0.29;0.86;1.75;6.15;1983.96
0;09;363;2;M;1004;11037.4;1.48;4.6;7.8;13.34;27.12
0;09;363;2;N;1046;51650.43;14.6;26.8;40.2;64.04;113.12
0;09;363;2;R;148;734.22;0.12;0.42;1.5;4.82;14.04
0;09;363;2;S;11;51.56;1.04;2.08;2.44;7.84;15.24
0;09;363;2;V;68;4386.61;4.16;38.12;40.32;82.68;165.36
0;09;363;3;A;208;1506.24;0.44;1.58;3.74;8.5;21.6
0;09;363;3;B;242;21435.4;13.1;43.96;74.72;107.12;221.38
0;09;363;3;C;135;809.52;0.2;0.44;2.68;7;22.08
0;09;363;3;D;3;36.76;1.72;1.72;17.36;17.68;17.68
0;09;363;3;G;3;11.08;0.68;0.68;4.68;5.72;5.72
0;09;363;3;H;124;674.83;0.16;1.76;2.8;7.34;18.96
0;09;363;3;J;223;9166.48;3.8;7.76;15.16;34.28;175.76
0;09;363;3;L;24;5515.49;0.28;1.29;3.29;11.24;1983.96
0;09;363;3;M;227;4307.56;1.76;7.08;10.96;17.56;38.76
0;09;363;3;N;240;15254.2;17.24;34.76;53.06;78.6;143.32
0;09;363;3;R;70;411.93;0.16;0.76;3.2;7.04;16.48
0;09;363;3;S;1;1.64;1.64;1.64;1.64;1.64;1.64
0;09;363;3;V;32;1941.67;2.04;35.44;49.16;85.41;152.56
0;09;363;4;A;6;63.64;0.44;3.08;3.92;9.84;42.44
0;09;363;4;B;6;1218.9;14.8;22.16;201.18;346.34;433.24
0;09;363;4;C;5;55.4;0.2;1.04;6.56;6.64;40.96
0;09;363;4;H;2;13.8;6;6;6.9;7.8;7.8
0;09;363;4;J;4;446.48;25.32;43.26;74.12;179.98;272.92
0;09;363;4;L;1;2.58;2.58;2.58;2.58;2.58;2.58
0;09;363;4;M;4;52.16;6.2;6.38;10.58;19.7;24.8
0;09;363;4;N;6;380.92;28.68;33.8;53.48;86.2;125.28
0;09;363;4;R;2;0.24;0.12;0.12;0.12;0.12;0.12
0;09;363;4;V;3;275.96;30.64;30.64;79.64;165.68;165.68
0;09;364;1;A;3515;9497.04;0.28;0.44;0.88;2.56;8.24
0;09;364;1;B;6559;142850.68;3.6;9.16;16.48;27.48;53.64
0;09;364;1;C;1387;3480.16;0.16;0.44;0.44;1.2;5.84
0;09;364;1;D;52;274.44;1.72;1.76;2.96;4.92;17.72
0;09;364;1;G;41;209.56;0.12;0.24;0.92;5.12;37.44
0;09;364;1;H;1569;8285.85;0.16;1.76;1.76;3.32;9.24
0;09;364;1;J;4005;49748.42;1.88;3.88;3.88;11.64;36.48
0;09;364;1;L;37;12915.47;0.29;1.45;16.27;177.62;2645.28
0;09;364;1;M;5849;33846.33;0.6;3.64;4.88;7.32;12.44
0;09;364;1;N;6561;187944.04;6.2;17.52;25.4;35.88;60.88
0;09;364;1;P;5;53.36;2.4;10.04;10.04;10.24;20.64
0;09;364;1;R;461;1909.81;0.12;0.4;1;3.48;13.6
0;09;364;1;S;109;272.48;1.04;1.64;2.12;2.64;5.64
0;09;364;1;V;240;16319.8;1.8;35.12;51.26;82.68;165.36
0;09;364;2;A;982;6739.08;0.2;0.68;2.32;7.2;26.88
0;09;364;2;B;1425;77862.52;4.96;14.96;28.84;54.96;163.36
0;09;364;2;C;721;4857;0.2;0.52;2.04;5.96;20.92
0;09;364;2;D;32;306.36;1.72;2.8;5;14.72;38.88
0;09;364;2;G;22;43.04;0.12;0.44;1.24;1.6;5.56
0;09;364;2;H;341;2561.79;0.12;1.76;1.76;3.52;22.12
0;09;364;2;J;997;63076.65;2.92;3.88;11.56;36.84;277.24
0;09;364;2;L;49;8328.73;0.15;1.13;7.49;70.41;1601.1
0;09;364;2;M;999;7732.97;0.4;3.64;4.72;7.76;15.52
0;09;364;2;N;1370;49367;2.08;13.08;26.64;41.84;85.4
0;09;364;2;P;2;45.04;0.84;0.84;22.52;44.2;44.2
0;09;364;2;R;317;2555.69;0.2;0.4;0.96;3.56;40.28
0;09;364;2;S;39;206.92;1.04;2.12;2.72;6.84;18.6
0;09;364;2;V;473;29828.46;8.44;33.68;43.56;84.56;164.12
0;09;364;3;A;451;8850.88;0.4;2.76;9.36;21.32;70.24
0;09;364;3;B;559;134757.28;8.28;30.52;83.52;178.94;723.33
0;09;364;3;C;433;13104.81;0.24;2.4;9.04;21.32;76.56
0;09;364;3;D;25;721.32;1.72;2.72;5.12;17.36;106.16
0;09;364;3;G;22;357.96;0.52;0.84;3.18;5.84;66.32
0;09;364;3;H;168;2953.85;0.12;0.84;2.12;7.28;62.84
0;09;364;3;J;462;135829.29;3.88;14.64;79.02;287.44;972.8
0;09;364;3;L;30;19113.63;0.54;6.91;26.3;138.98;3792.68
0;09;364;3;M;299;5547.64;0.4;3.64;4.6;8.56;27.64
0;09;364;3;N;519;31308.72;1.44;14.12;32.08;64.08;201
0;09;364;3;P;6;75.04;0.08;1.76;6.44;10.2;50.12
0;09;364;3;R;240;4599;0.2;0.64;2.34;12.32;105.95
0;09;364;3;S;29;2845.44;0.68;2.12;6.92;16.72;83.88
0;09;364;3;V;388;32013.88;18.96;36.66;64.08;110.12;207.56
0;09;364;4;A;95;4546.96;0.8;12.16;26.8;60.4;190.24
0;09;364;4;B;108;83306.32;52.12;142;332.64;764.21;3480.48
0;09;364;4;C;93;3499.88;0.36;4.6;16;44.96;118.8
0;09;364;4;D;15;253.68;0.4;1.76;3.48;18.84;106.16
0;09;364;4;G;8;48.76;1;2.74;5.72;7.52;15.8
0;09;364;4;H;61;4678.88;0.8;2.8;11.12;45.44;301.36
0;09;364;4;J;103;90410.38;3.88;78.92;353.76;755;3733.16
0;09;364;4;L;7;1853.45;9.45;23.07;93.91;611.38;961.23
0;09;364;4;M;80;1790.92;0.6;4.6;7.66;14.36;45.66
0;09;364;4;N;105;15837.1;4.48;45.4;88.76;167.16;515.48
0;09;364;4;P;5;249.4;0.04;20.44;37.92;60.72;130.28
0;09;364;4;R;71;3512;0.4;3.32;11.28;51.4;214.2
0;09;364;4;S;9;96.76;1.04;2.08;5.2;8.96;45.36
0;09;364;4;V;84;7477.68;5.28;39.42;65.04;124.56;218.56
0;09;380;1;A;78;667.04;0.16;0.76;2.02;9.2;39.72
0;09;380;1;B;140;5202.18;1.2;7.18;18.9;45.78;119.8
0;09;380;1;C;88;1512.36;0.36;1.08;2.62;7.44;53.28
0;09;380;1;D;15;189.04;1.72;2.04;2.96;24.52;65
0;09;380;1;G;5;17.97;0.04;0.12;0.92;1.49;15.4
0;09;380;1;H;13;30.72;0.04;0.52;1.76;4.12;6.92
0;09;380;1;J;99;7189.02;1.92;13.64;39.76;89.48;287.72
0;09;380;1;L;3;84.12;0.39;0.39;13.09;70.64;70.64
0;09;380;1;M;49;563.24;0.16;1.16;2.28;5.32;24.8
0;09;380;1;N;110;2065.88;0.28;2.96;10.9;26.92;57.08
0;09;380;1;R;30;309.56;0.36;1.04;2.14;9.84;53.6
0;09;380;1;S;4;39.68;2.4;2.9;8.7;16.94;19.88
0;09;380;1;V;22;1383.72;15.6;36.76;42.34;98.04;143.08
0;09;380;2;A;597;7028.36;0.2;1.2;5.04;15.2;44.04
0;09;380;2;B;800;37388.88;0.64;8.88;26.24;58.6;157.2
0;09;380;2;C;632;18382.59;0.28;1.64;4.22;10.82;32.44
0;09;380;2;D;60;779.77;1.72;2.4;5;9.28;62.6
0;09;380;2;G;33;1564.27;0.04;0.88;4.83;30.32;419.92
0;09;380;2;H;161;918.82;0.08;0.32;0.76;2.52;10.28
0;09;380;2;J;542;62850.93;2.6;14.64;42.16;122.24;468.92
0;09;380;2;L;36;2912.27;0.29;1.69;24.58;93.2;488.32
0;09;380;2;M;223;2004.96;0.08;0.4;1.24;4.04;13.76
0;09;380;2;N;594;14124.73;0.48;3.36;11.02;27.44;82.88
0;09;380;2;P;4;10.92;0.32;0.38;0.6;5.08;9.4
0;09;380;2;R;181;2126.35;0.16;0.64;2.08;8.8;57.28
0;09;380;2;S;29;189.08;1.64;2.64;3.6;6.68;14
0;09;380;2;V;184;11803.41;15.84;37.88;53.4;81.86;152.48
0;09;380;3;A;780;14678.43;0.42;3.42;9.18;22.46;62.04
0;09;380;3;B;1008;133964.19;2.24;23.18;59.34;133.53;530.44
0;09;380;3;C;816;13947.86;0.44;2.12;5.94;15;53.76
0;09;380;3;D;95;1612.48;1.72;2.72;4.92;17.68;69.36
0;09;380;3;G;66;1065;0.2;1.28;5.72;11.44;48
0;09;380;3;H;266;7765.26;0.08;0.52;1.76;5.44;33.04
0;09;380;3;J;816;187451.93;3.36;28.86;88.31;300.46;833.36
0;09;380;3;L;43;9894.32;1.6;7.69;37.83;145.6;1396.83
0;09;380;3;M;268;2894.57;0.16;0.64;2.6;5.6;22.88
0;09;380;3;N;830;36120.78;0.88;5;20.16;52.88;158.72
0;09;380;3;P;4;98.48;1.36;2.14;10.76;47.1;75.6
0;09;380;3;R;347;12271.17;0.2;1.44;6.92;34.88;93.18
0;09;380;3;S;43;305.48;1.64;2.16;3.4;9.08;20.88
0;09;380;3;V;274;16140.82;8.36;36.24;46.4;71.88;155.64
0;09;380;4;A;174;5049.88;0.48;6;14.64;41;101.2
0;09;380;4;B;197;70365.74;11.8;75.52;193.04;437.16;1388.08
0;09;380;4;C;167;5796.4;0.24;2.48;11.64;31.04;167.92
0;09;380;4;D;20;267.45;1.88;3.36;6.56;22.7;35.9
0;09;380;4;G;16;236.56;0.12;0.32;1.98;11.08;129.2
0;09;380;4;H;75;1614.22;0.2;1.84;8.64;30.8;82.28
0;09;380;4;J;189;102852.67;10.92;80.12;330.72;630.6;2002.52
0;09;380;4;L;8;614.55;1.47;7.16;33.21;147.89;236.56
0;09;380;4;M;52;866.88;0.24;1.44;4.04;6.94;54.36
0;09;380;4;N;192;21260.77;2.08;13.66;46.88;114.96;451.24
0;09;380;4;P;1;6.44;6.44;6.44;6.44;6.44;6.44
0;09;380;4;R;104;4614.85;0.44;5.02;23.9;56.91;147.96
0;09;380;4;S;17;83.68;0.4;2.44;2.64;7.16;18.08
0;09;380;4;V;76;4187.06;1.8;18.27;41.2;62.52;225.08
0;09;381;1;A;149;706.76;0.28;0.6;1.96;4.96;17
0;09;381;1;B;330;7327.52;1.68;6;13.8;30.24;55.12
0;09;381;1;C;101;452.84;0.2;0.6;2.08;5.4;14.84
0;09;381;1;D;60;1119.37;2.2;3.2;10;25.78;61.3
0;09;381;1;G;6;237.02;0.2;1.44;4.04;13.38;213.92
0;09;381;1;H;110;922.16;0.16;1.76;2.92;8.76;36.2
0;09;381;1;J;201;25767.29;3.24;19.96;100.91;181.65;327.96
0;09;381;1;L;14;4282.27;0.23;0.39;4.9;53.93;2322.32
0;09;381;1;M;116;341.4;0.24;0.54;1.94;4.6;8.84
0;09;381;1;N;258;5383.05;1;4.92;14.6;29.04;57.76
0;09;381;1;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;09;381;1;R;79;435.28;0.12;0.32;1.4;4.24;40.28
0;09;381;1;S;26;204.24;2.08;2.84;5.18;8.96;17.48
0;09;381;1;V;26;1489.53;5.4;35.44;41.64;80.44;113.6
0;09;381;2;A;304;3485.44;0.44;1.52;4.28;12.12;53.88
0;09;381;2;B;459;20151.06;0.84;7.84;21.2;49.2;125.96
0;09;381;2;C;267;2300.24;0.24;1.04;3.48;9.32;26.88
0;09;381;2;D;99;3145.78;2.32;3.24;11.76;38.88;126.44
0;09;381;2;G;13;38.12;0.16;1;2.28;4.48;8
0;09;381;2;H;189;3625.2;0.2;1.4;5.28;12.68;46.16
0;09;381;2;J;316;52159.45;4.68;30.28;94.62;227.7;567.72
0;09;381;2;L;68;27310.67;0.59;4.37;28.3;143.64;2567.88
0;09;381;2;M;96;2533.4;0.08;0.38;1.76;4.78;282.2
0;09;381;2;N;374;9664.68;0.52;3.32;10.67;30.16;82.04
0;09;381;2;P;2;0.92;0.32;0.32;0.46;0.6;0.6
0;09;381;2;R;171;2445.61;0.12;0.76;1.76;8;62.12
0;09;381;2;S;24;254.52;1.64;2.86;5.78;12.2;24.56
0;09;381;2;V;81;4767.86;12.52;33.52;41.8;65.4;120.44
0;09;381;3;A;219;3155.8;0.44;2.04;5.52;13.48;55.52
0;09;381;3;B;282;26025.12;1.16;11.8;40.2;79.36;257.64
0;09;381;3;C;194;1697.19;0.36;1.44;4.42;8.96;33.92
0;09;381;3;D;57;1641.2;1.76;5.88;15.84;35.4;103.6
0;09;381;3;G;14;77.32;0.12;1;2.28;5.72;35
0;09;381;3;H;135;4900.78;0.16;1.4;5.32;15.04;57.16
0;09;381;3;J;212;51517.99;3.16;31.8;134.35;349.57;658.98
0;09;381;3;L;51;89070.39;0.48;15.47;56.98;539.66;3457.21
0;09;381;3;M;60;2162.6;0.08;0.34;1.6;6.38;282.68
0;09;381;3;N;237;8066.4;0.56;4.6;12.56;40.36;137.88
0;09;381;3;P;3;39.12;0.24;0.24;1.08;37.8;37.8
0;09;381;3;R;122;2219.42;0.12;0.96;3.56;18.12;66.76
0;09;381;3;S;15;210.6;2.72;3.6;6.8;13.8;92.04
0;09;381;3;V;83;3952.28;3.52;30.4;39.6;63.89;111.2
0;09;381;4;A;37;1340.92;0.56;6.56;19.24;44.8;135.52
0;09;381;4;B;38;56126.97;15.28;78.52;161.82;686.36;3133.53
0;09;381;4;C;33;794.48;0.36;6.08;9.52;19.48;144.88
0;09;381;4;D;8;687.04;1.72;3.06;5.42;104.2;459.96
0;09;381;4;G;1;0.04;0.04;0.04;0.04;0.04;0.04
0;09;381;4;H;29;4739.2;2.28;7.28;16.8;34.48;1525.16
0;09;381;4;J;37;23933.98;9.24;60.36;322.53;698.12;3050.73
0;09;381;4;L;15;4942.49;3.07;9.71;67.08;200.6;2616.41
0;09;381;4;M;16;469.52;0.2;1.6;6.76;8.8;344.52
0;09;381;4;N;36;4323.32;2.84;10.5;46.6;120.74;554.84
0;09;381;4;P;4;62.24;0.52;2.78;11.96;28.34;37.8
0;09;381;4;R;29;717.19;0.64;2.2;7.56;34.6;104.83
0;09;381;4;S;7;45.48;1.04;2.88;3.52;7.8;19.44
0;09;381;4;V;13;620.55;3.6;36.04;40.36;56.16;158.44
0;09;382;1;A;41;773.48;0.08;0.44;1.36;8.28;81.84
0;09;382;1;B;66;846.08;1.36;3.36;8.42;16.56;39.84
0;09;382;1;C;21;86.7;0.2;0.36;1.64;3.08;13.96
0;09;382;1;G;1;6.84;6.84;6.84;6.84;6.84;6.84
0;09;382;1;H;17;352.32;0.08;1.76;3.52;16;240.2
0;09;382;1;J;22;437.88;2.2;3.8;3.88;7.68;88.16
0;09;382;1;L;16;14006.03;2.04;77;174.78;989.71;3655.04
0;09;382;1;M;24;95.64;0.16;1.18;3.86;5.36;8.16
0;09;382;1;N;57;603.14;0.44;2.08;7.4;17.56;29
0;09;382;1;P;1;0.24;0.24;0.24;0.24;0.24;0.24
0;09;382;1;R;4;4.56;0.12;0.18;0.5;2.1;3.44
0;09;382;1;S;2;3.4;1.32;1.32;1.7;2.08;2.08
0;09;382;1;V;24;1487.96;30.64;45.12;47.98;66.48;124.72
0;09;382;2;A;237;3429.32;0.28;1.08;4;13.24;71.24
0;09;382;2;B;343;29777.09;1.04;3.04;10.56;31.04;149.88
0;09;382;2;C;188;850.12;0.12;0.48;1.6;4.72;15.48
0;09;382;2;D;4;14.68;2.72;2.8;2.92;4.54;6.12
0;09;382;2;G;3;0.52;0.12;0.12;0.2;0.2;0.2
0;09;382;2;H;136;8032.65;0.08;0.62;5.6;22.38;95.88
0;09;382;2;J;103;6627.71;0.76;3.4;6.76;69.24;298.8
0;09;382;2;L;98;27883.7;0.57;2.86;20.69;172.01;1983.96
0;09;382;2;M;109;13246.84;0.32;2.32;6.36;270.68;541.36
0;09;382;2;N;282;9823.56;0.48;3.12;10.16;21.04;83.64
0;09;382;2;R;67;807.88;0.2;0.52;2.88;9.64;58.48
0;09;382;2;S;5;30.2;1.64;1.64;6.48;6.96;13.48
0;09;382;2;V;155;10084.45;30.08;38;49.72;80.08;165.36
0;09;382;3;A;419;15869.36;0.56;4.36;13.04;48.6;166.04
0;09;382;3;B;496;59226.8;2.44;14.54;41.9;87.7;480.04
0;09;382;3;C;318;4330.11;0.2;0.92;2.82;7.24;22.04
0;09;382;3;D;11;98.96;0.88;1.76;2.16;9.6;55.2
0;09;382;3;G;11;531.17;0.04;0.64;0.88;5.36;513.25
0;09;382;3;H;316;18016.39;0.48;3.52;8.56;30.5;175.36
0;09;382;3;J;211;32917.17;2.32;8;41.52;198.56;569.64
0;09;382;3;L;270;191819.91;2.46;22.06;136.16;512.55;2862.15
0;09;382;3;M;168;28736.88;0.16;2.06;167.44;281.14;350.28
0;09;382;3;N;414;15763.95;0.96;4.64;15.3;41.96;141.6
0;09;382;3;P;3;76.56;2.84;2.84;9;64.72;64.72
0;09;382;3;R;158;2358.32;0.12;0.8;2.82;11.2;62.24
0;09;382;3;S;15;120.64;1.04;2.84;5.72;9.04;28.04
0;09;382;3;V;273;18571.75;17.6;38.12;55.36;90.96;155.32
0;09;382;4;A;37;1884.16;0.44;7.52;33.24;84.96;125.36
0;09;382;4;B;38;8842.98;5.64;42.44;91.58;297.64;899.44
0;09;382;4;C;30;465.32;0.24;0.64;3.8;11.96;98.08
0;09;382;4;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;09;382;4;G;2;6.24;0.52;0.52;3.12;5.72;5.72
0;09;382;4;H;32;3791.89;0.4;4.24;18.2;47.46;1488.71
0;09;382;4;J;27;9103.76;4.2;72.72;242.4;530.08;1168.42
0;09;382;4;L;17;10061.74;1.72;78.79;262.94;1121.84;2135.82
0;09;382;4;M;12;2277.68;0.04;9.9;168.58;277.38;552.88
0;09;382;4;N;38;3327.96;3.64;10.48;36.22;77.68;283.56
0;09;382;4;P;1;224.84;224.84;224.84;224.84;224.84;224.84
0;09;382;4;R;19;306.83;0.12;1.16;5.44;27.52;64.08
0;09;382;4;S;2;27.72;1.4;1.4;13.86;26.32;26.32
0;09;382;4;V;21;1475.11;14.64;36.04;56;93.3;153.88
0;09;383;1;A;1479;5529.52;0.2;0.52;1.4;4;14.88
0;09;383;1;B;4794;139556.39;2.4;8.92;19.64;37.2;83.4
0;09;383;1;C;884;3104.08;0.16;0.6;1.56;4.12;13.16
0;09;383;1;D;182;1347.51;1.72;2.08;2.96;5.6;17.76
0;09;383;1;G;37;154.04;0.16;0.6;3.8;5.72;13.08
0;09;383;1;H;370;2018.73;0.08;0.32;1.76;5.6;22.64
0;09;383;1;J;4756;292805.02;4.8;18.4;35.32;68.44;196.76
0;09;383;1;L;44;1571.86;0.25;0.88;2.67;5.53;14.89
0;09;383;1;M;1500;5088.68;0.16;0.64;1.84;4.6;10.64
